PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2025-04-27,15:10:53.68,1,2,"Willius, Frank",1000144891,Left,CLU_KIN,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.43659,-3.853582,3.053442,2269.105365,155.59739,11:15,6.51154,-1.10716,6.4639,-12.57221,25.42726,-10.79221,1.91392,0.80077,76.5627,-6.396872,1.099556,0.44367,,,,,,,,,,,,6.68615,15.07619,0.89531,50,6.2324,-6.21473,-124.80323,-8.59894,10.19656,32.85409,-9.18241,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,7cdba420-23b4-11f0-8e2e-710d118fca12,84.95599,,,9.87389,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:10:53.68,2025-04-27T15:10:53.6800768-07:00,2025-04-27T22:10:53.6800768Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,663a5928-26d0-43ca-b40d-b33330f4c91c,54.02755,-125.859,16.42704,6.50398,-8.30386,-4.59121,1.10029,-6.5424,5.09828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-04-27,15:11:05.24,1,3,"Willius, Frank",1000144891,Left,CLU_KIN,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.71365,-0.969682,1.197348,2268.32528,162.240819,11:30,6.59433,-1.23488,6.42479,-12.43308,24.79234,-7.4778,4.66664,-0.75728,77.40114,-3.476101,-0.157767,0.439128,,,,,,,,,,,,4.23878,13.55757,1.15222,50,6.5186,-2.31774,-125.70743,-2.31527,6.62452,31.0224,-10.98583,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,83a6d680-23b4-11f0-8e2e-710d118fca12,85.83477,,,9.31251,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:11:05.24,2025-04-27T15:11:05.2402176-07:00,2025-04-27T22:11:05.2402176Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,57847ce3-0a9b-464c-aa0c-1f26697afeb4,54.06708,-126.70714,15.5112,6.5875,-1.96125,-5.49292,1.23035,-2.53121,3.31226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-04-27,15:11:18.16,1,4,"Willius, Frank",1000144891,Left,CLU_KIN,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,3,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.14888,-3.002963,2.349467,2171.238162,165.368842,11:30,6.57728,-0.95405,6.27776,-14.37674,25.4034,-6.22768,2.60634,0.69384,75.46769,-5.847525,1.225101,0.453946,,,,,,,,,,,,3.96776,14.53686,0.78307,50,6.34757,-4.7443,-121.77047,-6.65511,5.83799,28.38785,-10.78524,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,8b5f7620-23b4-11f0-8e2e-710d118fca12,83.03279,,,8.68119,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:11:18.16,2025-04-27T15:11:18.1692928-07:00,2025-04-27T22:11:18.1692928Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,e6803ac4-6b43-4cf1-bb52-4a95a1ccb853,54.21486,-122.74913,14.19392,6.57059,-6.28329,-5.39262,0.9501,-4.94556,2.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-27,15:11:30.19,1,5,"Willius, Frank",1000144891,Left,CLU_KIN,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.83388,-2.852773,3.053244,2140.506073,163.146774,11:30,6.57246,-0.96578,6.51212,-12.75253,25.29564,-7.20296,2.88596,1.2385,76.66388,-5.416534,1.748357,0.443954,,,,,,,,,,,,4.89878,14.75804,0.75574,50,6.36755,-6.36102,-124.2589,-6.42741,7.45725,31.01488,-9.7083,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,92963b90-23b4-11f0-8e2e-710d118fca12,84.90161,,,9.17,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:11:30.19,2025-04-27T15:11:30.1996544-07:00,2025-04-27T22:11:30.1996544Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,a36281e5-ca2f-4e7c-9249-9efb92dcc3df,53.98581,-125.2498,15.50744,6.56795,-6.11724,-4.85415,0.96278,-6.59927,3.72863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-04-27,15:11:56.56,2,1,"Willius, Frank",1000144891,Left,CLU_KIN,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.79603,-2.963671,2.599585,2050.171105,152.228315,11:00,6.59774,-0.96829,6.24725,-14.5945,23.00556,-11.31938,2.6429,0.48765,77.48589,-5.843753,0.556918,0.441332,,,,,,,,,,,,6.68197,13.30583,0.77968,50,6.36933,-5.22542,-125.5394,-6.80183,10.40101,31.24767,-11.46248,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,a23b8320-23b4-11f0-8e2e-710d118fca12,85.40606,,,9.31014,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:11:56.56,2025-04-27T15:11:56.5631488-07:00,2025-04-27T22:11:56.5631488Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,7466ee4a-932a-41d5-94ee-d7e9f69fd18c,54.24555,-126.59173,15.62384,6.5919,-6.41581,-5.73124,0.96155,-5.5757,5.2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-04-27,15:12:19.24,2,2,"Willius, Frank",1000144891,Left,CLU_KIN,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.656,-1.888834,2.373091,2282.496319,147.530762,11:00,6.57807,-1.00956,6.36492,-14.02509,22.61108,-13.46016,3.66902,0.05382,78.16043,-4.675194,-0.061933,0.435639,,,,,,,,,,,,7.69815,12.74024,0.84294,50,6.4341,-4.69144,-126.9262,-4.4551,12.24637,31.99183,-11.90665,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,afbcb230-23b4-11f0-8e2e-710d118fca12,86.52226,,,9.49557,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:12:19.24,2025-04-27T15:12:19.2422400-07:00,2025-04-27T22:12:19.2422400Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,b808df46-e7dc-47b7-a0ac-9aa591e12b92,54.12737,-127.96228,15.99592,6.57214,-4.06949,-5.95332,1.00129,-5.08805,6.12319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-04-27,15:12:36.33,2,3,"Willius, Frank",1000144891,Left,CLU_KIN,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.66862,-3.443224,2.711742,2109.512978,149.815152,11:00,6.14252,-1.67143,6.5148,-14.36954,22.18568,-12.04095,1.77813,-0.18463,78.21478,-6.28884,0.527904,0.435157,,,,,,,,,,,,7.18445,13.19552,1.48661,50,5.89522,-5.51712,-126.79707,-7.91471,11.38742,32.30733,-11.259,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,ba02b370-23b4-11f0-8e2e-710d118fca12,86.61798,,,9.45384,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:12:36.33,2025-04-27T15:12:36.3370000-07:00,2025-04-27T22:12:36.3370000Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,a7f95c56-1e8a-43f6-800a-f026403819c6,53.97883,-127.80684,16.15367,6.13709,-7.56282,-5.6295,1.66461,-5.87304,5.69371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.85774,2.20719,0.813978,1.393213,-0.55707,1.55823,0.16785,-2.55111,6.00517,1.68072,127.27742,-0.2165,-3.77403,-2.38693,105.45776,-8.99428,6.04012,12.3601,-12.12117,1.59214,-8.81626,3.61724,High,High,High,,,High,High,Medium
81,2025-04-27,15:13:02.95,2,4,"Willius, Frank",1000144891,Left,CLU_KIN,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,3,Bottom,0,1,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.64915,-0.459713,2.887085,2600.528507,273.047656,3:00,6.22922,-1.55848,6.13379,-43.77498,1.06929,12.22489,2.15586,2.13097,71.67896,-8.581965,5.088281,0.481975,,,,,,,,,,,,-5.37268,1.08032,1.3313,50,6.17136,-6.25274,-115.40139,-2.23314,-7.02785,27.47613,-30.76093,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,c9cf5920-23b4-11f0-8e2e-710d118fca12,78.20406,,,7.97019,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:13:02.95,2025-04-27T15:13:02.9542400-07:00,2025-04-27T22:13:02.9542400Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,4704ca78-7604-4925-b5d6-606f6ada5d01,54.36613,-116.43629,13.73806,6.23365,-1.07452,-15.38047,1.56182,-5.98803,-3.51393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-04-27,15:16:24.99,3,1,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,3,Bottom,0,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.9719,-0.539969,3.428458,2079.887356,177.227857,12:00,6.1965,-1.66736,7.11142,-25.43501,16.50186,-0.73276,3.58615,1.38562,72.97818,-5.428432,3.294294,0.46609,,,,,,,,,,,,1.39087,9.41567,1.46406,50,6.15603,-6.93321,-116.1274,-1.64569,1.8902,22.71832,-19.37798,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,424387a0-23b5-11f0-8e2e-710d118fca12,80.86948,,,6.99372,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:16:24.99,2025-04-27T15:16:24.9939968-07:00,2025-04-27T22:16:24.9939968Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,1e56d76f-38ac-453b-83df-1f6175d57055,53.38505,-116.78775,11.35916,6.19568,-1.08244,-9.68899,1.66639,-6.98815,0.9451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-04-27,15:16:46.16,3,2,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,3,Bottom,0,1,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,FieldersChoice,1,0,,77.74918,-0.770553,1.157862,1976.552802,177.642042,12:00,6.0553,-1.75189,7.29928,-28.83754,15.23044,-0.56591,2.95546,-0.75228,70.82221,-6.322351,1.053513,0.477786,31.82764,-58.721713,-43.16174,,,,,4.56393,4.56381,-6.570427,0.077063,0.66346,8.91441,1.68718,50,6.00382,-2.26965,-113.116,-2.11838,0.85089,22.59133,-20.74147,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,4ef72d80-23b5-11f0-8e2e-710d118fca12,78.88987,3.14336,,6.92697,,,,3.14106,3.14336,0.78405,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:16:46.16,2025-04-27T15:16:46.1613568-07:00,2025-04-27T22:16:46.1613568Z,GroundBall,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,fe0c7a47-4f19-41b0-b966-0bb82992474d,53.19956,-113.75322,11.29566,6.05532,-1.53334,-10.37073,1.75153,-2.29365,0.42544,,3.13614,18.0748,,,,,,,,3.15445,-40.78993,,,,,,,,0.78865,-16.95067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
84,2025-04-27,15:17:24.90,4,1,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.08916,1.002506,0.692889,2120.029775,282.586117,3:30,6.22567,-1.94675,6.81137,-50.01353,-0.51886,9.68678,2.97277,-0.50726,67.70766,-8.37477,2.464092,0.50635,,,,,,,,,,,,-4.8702,0.00697,1.89931,50,6.27319,-1.61249,-107.72577,0.60232,-5.66325,20.53794,-32.16594,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,65f875c0-23b5-11f0-8e2e-710d118fca12,74.43955,,,6.3815,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:17:24.90,2025-04-27T15:17:24.9022464-07:00,2025-04-27T22:17:24.9022464Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,0fc50e2c-e7b9-43d5-9d89-026e50625066,53.6873,-108.42647,10.26897,6.23392,1.69975,-16.08297,1.95103,-1.41927,-2.83163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-04-27,15:17:43.04,4,2,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,3,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.80102,-1.614297,1.039662,2243.177072,263.288926,2:45,6.10948,-1.68477,6.8441,-45.31432,3.32543,14.24615,0.86062,0.45055,68.59069,-10.080135,3.64911,0.501958,,,,,,,,,,,,-7.25548,2.76902,1.61381,50,5.99024,-2.40996,-108.72798,-4.19027,-8.56745,21.47932,-28.90433,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,70dade10-23b5-11f0-8e2e-710d118fca12,75.09089,,,6.21032,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:17:43.04,2025-04-27T15:17:43.0444032-07:00,2025-04-27T22:17:43.0444032Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,bcea1ff3-fd7a-42ec-9ea3-cf82c2dda1eb,53.65576,-109.4478,10.73966,6.11443,-3.22162,-14.45217,1.68976,-2.12285,-4.28372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-04-27,15:18:02.07,4,3,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.62342,-0.227485,1.293581,2256.159933,174.228425,11:45,6.30402,-1.57428,7.12134,-17.35875,17.05871,-1.62386,4.65107,-0.53608,80.64721,-3.587994,0.995377,0.422241,,,,,,,,,,,,1.19571,9.50339,1.49816,50,6.28432,-2.82329,-127.57328,-0.88046,1.98497,24.44728,-16.39783,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,7c15c6a0-23b5-11f0-8e2e-710d118fca12,89.26752,,,6.97621,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:18:02.07,2025-04-27T15:18:02.0736000-07:00,2025-04-27T22:18:02.0736000Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,b9117d02-e854-4011-88b5-3873382b1aaa,53.3768,-128.21876,12.22364,6.30185,-0.44751,-8.19891,1.57339,-2.8757,0.99248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-04-27,15:18:18.36,4,4,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,84.14909,-1.535125,2.445465,2152.282019,171.938138,11:45,6.20611,-1.73219,7.30724,-19.00233,18.38466,-2.43681,3.23355,0.27628,77.04946,-5.228169,1.99679,0.44008,,,,,,,,,,,,2.00445,10.73233,1.59599,50,6.11426,-5.14817,-122.37538,-3.65806,3.03591,24.42685,-15.91905,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,85e5d490-23b5-11f0-8e2e-710d118fca12,85.64908,,,7.09964,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:18:18.36,2025-04-27T15:18:18.3697920-07:00,2025-04-27T22:18:18.3697920Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,28612add-1754-49b5-967f-ae09a10124c6,53.19159,-123.01079,12.21343,6.20403,-3.24397,-7.95952,1.73094,-5.22715,1.51796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-04-27,15:18:55.80,5,1,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,3,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.97016,1.023751,0.009839,2136.683692,249.475711,2:15,6.14356,-1.70084,6.63304,-43.00219,5.88603,11.16461,3.49744,-0.76145,68.01025,-7.075325,2.043243,0.503238,,,,,,,,,,,,-5.80937,3.33709,1.6965,50,6.19607,-0.39255,-108.90232,0.83212,-6.8766,21.68245,-28.22393,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,9c26b300-23b5-11f0-8e2e-710d118fca12,74.8998,,,6.95991,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:18:55.80,2025-04-27T15:18:55.8043648-07:00,2025-04-27T22:18:55.8043648Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,2bf79a0b-c703-430d-aa94-700c5696513c,53.86344,-109.66884,10.84123,6.14902,1.82988,-14.11196,1.70608,-0.14945,-3.4383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-04-27,15:19:15.85,5,2,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,3,Bottom,2,0,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,74.20865,1.570902,-0.885932,2072.908938,271.489182,3:00,6.11366,-1.63614,6.69081,-48.13936,1.35213,10.6443,3.53925,-1.55941,67.74174,-7.45742,1.05501,0.506333,,,,,,,,,,,,-5.90941,0.68819,1.69126,50,6.19956,1.33682,-107.88843,1.72865,-6.90367,20.31862,-31.37009,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,a830d270-23b5-11f0-8e2e-710d118fca12,74.44194,,,6.46692,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:19:15.85,2025-04-27T15:19:15.8529024-07:00,2025-04-27T22:19:15.8529024Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,31bf1d3c-f7fc-49e5-94b9-1c309a49c407,53.80978,-108.60356,10.15931,6.11929,2.83273,-15.68504,1.63993,1.5798,-3.45183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-04-27,15:19:45.64,6,1,"Lopez, Oscar",1000297578,Left,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.31541,-1.86169,1.831569,2185.018676,172.158164,11:45,6.1326,-1.83047,7.31746,-20.56434,14.97985,-1.90725,2.7352,-0.33382,79.01371,-5.831224,1.479961,0.429097,83.96089,-16.242458,-14.715834,,,,,9.59021,9.44933,-12.129265,0.077256,1.55402,8.98241,1.72884,50,6.02271,-3.95235,-125.55202,-4.53011,2.47399,26.04412,-17.87406,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,b9ee72b0-23b5-11f0-8e2e-710d118fca12,87.84124,2.66772,,7.3017,,,,0.51949,2.66772,0.31103,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:19:45.64,2025-04-27T15:19:45.6470016-07:00,2025-04-27T22:19:45.6470016Z,GroundBall,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,e37e979b-d1a1-4b78-a27c-f101ec0007d0,53.18153,-126.21026,13.02206,6.1315,-4.07836,-8.93703,1.82952,-4.01488,1.23699,180,0.51587,114.64018,,,,,,,,2.66881,-34.53089,,,,,,,,0.31198,-30.10915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
91,2025-04-27,15:21:58.52,1,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Dawson, Jona",1000297571,Right,CLU_KIN,Undefined,4,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.60119,-0.406019,-2.998435,1988.845085,205.245144,12:45,5.42671,1.1773,6.04907,-18.25682,21.02918,9.26225,3.52892,-0.82918,76.37521,-3.927421,-1.334688,0.451118,89.96798,25.316401,20.136905,3881.779258,99.47055,50.45084,46.96372,300.24316,292.82086,33.607583,4.31478,-5.6954,11.34607,-0.94866,50,5.3853,6.0548,-122.63611,-1.33512,-8.57167,26.91399,-15.09804,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,092512d0-23b6-11f0-8e2e-710d118fca12,83.55337,61.84796,,8.22598,,,,-0.23011,3.82841,0.71564,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,22:21:58.52,2025-04-27T15:21:58.5264128-07:00,2025-04-27T22:21:58.5264128Z,LineDrive,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,84fe7937-29ee-40b9-a925-cd148acb4ff8,54.44794,-123.60841,13.457,5.42368,-0.78968,-7.54902,-1.173,6.36446,-4.28583,210.492071,-0.23071,112.00353,-28.34721,7.53504,-1.79706,0.40314,-0.07515,0.00907,-0.00048,3.82945,56.40066,-12.80818,-1.42727,0.90298,-0.31668,0.06988,-0.00837,0.0004,0.71542,41.06988,-0.14521,-0.45492,0.17547,-0.03572,0.0038,-0.00015,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
