PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-01-16,13:51:22.50,3,4,"Polishuk, Will",1000375103,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,1,Top,2,2,1,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,1,0,,89.88613,-1.329277,-2.134229,2099.506503,208.8916,1:00,6.24236,1.06621,4.96925,-16.63379,19.4954,10.06528,3.5995,-0.11191,81.36403,-4.468845,-0.359907,0.432614,,,,,,,,,,,,-5.63803,10.41642,-0.86863,50,6.10109,4.37438,-130.17648,-3.58235,-9.59573,29.40572,-14.44566,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,7fd12d80-f325-11f0-920e-eda960558d24,87.12717,,,8.5221,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:51:22.50,2026-01-16T13:51:22.5018880-08:00,2026-01-16T21:51:22.5018880Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,43fe02d0-7d43-4301-84f2-589bf46bc755,55.52801,-131.41927,14.70286,6.23959,-2.97183,-7.22283,-1.06208,4.77993,-4.79786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-01-16,13:54:59.61,1,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.9784,-4.990119,-0.856601,2226.35002,201.279753,12:45,5.58302,0.25094,5.61524,-14.74367,18.99757,6.94784,-0.31528,0.0304,83.87536,-7.775561,0.384447,0.418073,,,,,,,,,,,,-3.79969,11.46615,-0.18251,50,5.14677,1.68215,-133.02545,-12.0682,-6.77299,29.92936,-11.73553,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,0134f500-f326-11f0-920e-eda960558d24,90.15764,,,8.10304,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:54:59.61,2026-01-16T13:54:59.6164096-08:00,2026-01-16T21:54:59.6164096Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,b5784af7-05b6-4799-afa8-2222db5e2ca9,54.88352,-134.11969,14.96468,5.58015,-11.63914,-5.86777,-0.24854,1.92978,-3.3865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-01-16,13:55:19.64,1,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.17624,-1.049629,-1.477427,2135.810255,200.692785,12:45,5.60764,0.43734,5.65294,-17.78765,16.89489,5.96307,3.14596,-0.44397,82.31485,-4.40995,-0.412252,0.423864,,,,,,,,,,,,-3.41874,9.18382,-0.31592,50,5.50751,3.10902,-130.88231,-2.95722,-5.92949,27.65163,-16.2455,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,0d1174c0-f326-11f0-920e-eda960558d24,88.92575,,,7.86139,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:55:19.64,2026-01-16T13:55:19.6468224-08:00,2026-01-16T21:55:19.6468224Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,6fb3c1c5-3bb3-434f-994e-d5250cd2f241,54.84371,-131.90167,13.82582,5.60548,-2.35834,-8.12275,-0.43456,3.32761,-2.96475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-01-16,13:55:39.88,1,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.66411,-1.853175,-1.146206,2127.636558,193.889351,12:30,5.63547,0.33156,5.63742,-15.54383,18.33588,4.24292,2.61033,-0.38433,83.023,-4.820728,-0.388397,0.41893,,,,,,,,,,,,-2.50536,10.21347,-0.23693,50,5.46832,2.46886,-132.91336,-4.77283,-4.43944,30.99717,-14.07595,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,193780a0-f326-11f0-920e-eda960558d24,89.97316,,,8.64111,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:55:39.88,2026-01-16T13:55:39.8858752-08:00,2026-01-16T21:55:39.8858752Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,7a1ef835-5e73-406e-a8aa-22ddcd2b6587,54.85963,-134.0419,15.49859,5.63276,-4.26036,-7.03797,-0.32975,2.63049,-2.21972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-01-16,13:56:00.28,1,4,"Wiessinger, Jack",1000276383,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.2964,-1.272712,-1.20813,2067.095084,0.444109,6:00,5.56001,0.57286,5.19657,-39.38864,0.72378,-0.00579,1.08003,-0.56418,77.1334,-8.452965,-1.209157,0.455838,64.60746,-28.651072,74.348086,,,,,4.25663,3.74293,38.100925,0.025595,-0.39909,1.1676,-0.46087,50,5.41231,2.60554,-123.53812,-4.22089,-0.60521,28.90671,-30.40343,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,256554b0-f326-11f0-920e-eda960558d24,82.68818,1.16521,,8.163,,,,2.77429,1.16521,0.57301,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:56:00.28,2026-01-16T13:56:00.2866688-08:00,2026-01-16T21:56:00.2866688Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,9002305e-9601-4037-8395-69f3f7e42370,55.301,-124.77233,14.45336,5.56481,-2.92277,-15.20172,-0.57267,2.63138,-0.3026,,2.7741,22.47925,,,,,,,,1.16558,-45.52423,,,,,,,,0.57236,80.23089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
16,2026-01-16,13:56:27.11,1,5,"Wiessinger, Jack",1000276383,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.40946,0.569182,-0.356881,2166.634096,173.899006,11:45,5.68682,0.31964,5.70688,-15.93847,18.43257,-1.8311,4.88895,-0.16546,81.61465,-2.513108,-0.684318,0.421956,,,,,,,,,,,,0.7926,9.47666,-0.28867,50,5.72476,0.91101,-132.39635,0.86725,1.37709,33.84495,-15.70924,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,354449e0-f326-11f0-920e-eda960558d24,89.32779,,,9.79482,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:56:27.11,2026-01-16T13:56:27.1171072-08:00,2026-01-16T21:56:27.1171072Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,80f05853-430b-4d4d-9612-b4afa7769a0b,54.78431,-133.61378,16.92248,5.6834,1.43233,-7.85462,-0.32055,0.86148,0.68855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-01-16,13:57:15.45,1,6,"Wiessinger, Jack",1000276383,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.48868,0.405459,-0.49223,2017.259217,334.547746,5:15,5.58241,0.48196,5.19624,-41.35018,0.29157,0.70394,2.51796,0.07761,74.76815,-7.203907,-0.367345,0.464447,,,,,,,,,,,,-0.53362,0.61075,-0.43687,50,5.58987,1.01596,-122.07228,-0.70329,-0.77603,32.12989,-31.28586,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,52221ec0-f326-11f0-920e-eda960558d24,81.15555,,,9.72053,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:57:15.45,2026-01-16T13:57:15.4500000-08:00,2026-01-16T21:57:15.4500000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,41fb9a50-a662-4db0-a73d-0adde4ea7dcb,55.29336,-123.45765,16.06494,5.59111,0.64569,-15.64293,-0.4814,1.04942,-0.38802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.55664,,,1.131812,,,,-1.2013,5.6807,0.10462,75.23252,9.78223,-49.5639,-1.14202,72.12112,-4.08671,5.74423,20.04433,-14.54043,0.03254,-48.60086,4.2067,High,High,High,,,High,High,High
18,2026-01-16,13:57:50.23,2,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51541,-3.401344,0.0987,2169.532688,186.088309,12:15,5.58602,0.37626,5.53441,-17.76399,16.38056,1.62122,0.92264,0.60362,83.19579,-6.738404,0.387926,0.420564,,,,,,,,,,,,-0.78705,9.63709,-0.38592,50,5.27899,-0.30251,-132.54323,-8.45802,-1.3898,30.2795,-15.15689,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,66efbe20-f326-11f0-920e-eda960558d24,89.62354,,,8.31961,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:57:50.23,2026-01-16T13:57:50.2390784-08:00,2026-01-16T21:57:50.2390784Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,9901ed7d-8ad1-4d0c-8048-b4fe00d3dad2,54.96184,-133.67196,15.13975,5.58374,-7.89302,-7.57845,-0.37561,-0.2507,-0.6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-01-16,13:58:09.17,2,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.03343,-3.709877,-1.738492,2053.550322,201.330902,12:45,5.61635,0.24797,5.591,-18.1369,17.56099,6.31784,0.63447,-0.84933,80.86638,-7.147988,-0.61088,0.430024,,,,,,,,,,,,-3.78012,10.53158,-0.10298,50,5.28616,3.66577,-130.13527,-9.00254,-6.34927,32.54234,-14.48474,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,723c8100-f326-11f0-920e-eda960558d24,87.65191,,,9.16705,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:58:09.17,2026-01-16T13:58:09.1774976-08:00,2026-01-16T21:58:09.1774976Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,ca4029bd-c534-44f3-bc02-89dc41baa4b5,54.90399,-131.35586,16.27117,5.61363,-8.45925,-7.24237,-0.24494,3.90392,-3.17464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-01-16,13:58:29.95,2,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.18913,-1.906707,-0.805709,2077.45131,205.781755,12:45,5.62168,0.34912,5.48587,-18.74237,16.44847,7.35536,2.27512,0.20822,81.76803,-5.437869,0.504874,0.426959,94.22175,16.225867,-12.384215,2596.048532,106.07201,23.98846,-29.13279,258.61472,257.90107,-18.954703,2.575954,-3.95776,9.23359,-0.28367,50,5.44221,1.50752,-130.75169,-4.96643,-6.78903,29.91843,-16.33506,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,7e95f8f0-f326-11f0-920e-eda960558d24,88.28115,25.20094,,8.4211,,,,0.34609,2.25851,-0.24301,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:58:29.95,2026-01-16T13:58:29.9516416-08:00,2026-01-16T21:58:29.9516416Z,LineDrive,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d9dacc07-1138-4b79-827e-8c54a16c656b,55.01105,-131.89333,14.95921,5.61983,-4.34311,-8.16753,-0.34614,1.76658,-3.39452,122.174163,0.3461,129.59909,-21.59133,4.9049,-1.03525,0.2023,-0.03699,0.00543,-0.00042,2.2585,38.61486,-17.24088,0.92029,-0.0842,-0.00117,0.00651,-0.00228,0.00031,-0.243,-28.45768,-3.65806,1.48193,-0.42902,0.10306,-0.02335,0.00448,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2026-01-16,13:59:09.36,3,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.62973,-2.83661,-0.958062,2058.628802,197.678257,12:30,5.63159,0.21808,5.46064,-20.00867,15.92182,4.65335,1.30658,-0.29097,80.8991,-6.595777,-0.129144,0.431422,,,,,,,,,,,,-2.6424,9.30583,-0.13696,50,5.3683,1.95755,-129.73931,-7.08773,-4.43684,30.90983,-16.54865,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,95f84cf0-f326-11f0-920e-eda960558d24,87.36781,,,8.73062,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:59:09.36,2026-01-16T13:59:09.3601280-08:00,2026-01-16T21:59:09.3601280Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,e05edc6a-face-4a93-b6d0-a54b24cbbc08,55.03442,-130.93325,15.45492,5.62973,-6.44852,-8.27432,-0.21588,2.12893,-2.21842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-01-16,13:59:27.44,3,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,90.98682,-2.201109,0.416547,2076.207554,181.053744,12:00,5.65174,0.35034,5.42545,-14.95245,19.94836,0.34319,2.34303,0.76909,81.8872,-5.069082,0.477615,0.425196,78.66335,7.332379,7.765155,2114.197863,,,,108.78397,108.78397,10.665955,1.065992,-0.03744,11.11914,-0.38753,50,5.4467,-0.97383,-131.77366,-5.51123,-0.06475,32.19581,-12.93697,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,a0dde990-f326-11f0-920e-eda960558d24,88.6472,5.5784,,9.09962,,,,0.6864,2.28542,-0.76362,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,21:59:27.44,2026-01-16T13:59:27.4434048-08:00,2026-01-16T21:59:27.4434048Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d49a5300-27ec-4700-8fb0-c5329dcbb634,55.07028,-133.00669,16.0979,5.64828,-5.01577,-6.46848,-0.35028,-0.97135,-0.03238,261.327085,0.6864,113.37975,-15.0366,2.42297,-0.44282,0.10327,-0.09124,0.06354,-0.0168,2.28542,14.72492,-17.00479,1.38386,-0.37915,0.10298,0.07399,-0.09055,0.02743,-0.76363,15.46256,4.77728,-0.78831,-0.25513,0.11273,0.33111,-0.34625,0.10255,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2026-01-16,14:01:34.02,1,1,"Polishuk, Will",1000375103,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.67198,-2.024518,-2.154053,2288.869716,212.322647,1:00,6.35541,0.88346,5.07004,-21.14529,15.81698,9.20288,2.68239,-0.38149,80.53881,-5.955915,-0.528044,0.437573,,,,,,,,,,,,-5.15859,8.80752,-0.68642,50,6.14695,4.3908,-128.37525,-5.28624,-8.55842,28.023,-17.56182,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,ec361700-f326-11f0-920e-eda960558d24,86.13976,,,8.13316,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:01:34.02,2026-01-16T14:01:34.0290560-08:00,2026-01-16T22:01:34.0290560Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,d0235ea8-6595-4653-9850-f2335eced558,55.42491,-129.55404,14.0115,6.35378,-4.5475,-8.78091,-0.87869,4.75081,-4.27921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-01-16,14:01:48.59,1,2,"Polishuk, Will",1000375103,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.07045,1.632723,-2.070009,2168.154291,358.771855,6:00,6.05274,1.19177,5.2859,-44.61341,-1.98595,0.07201,3.86959,-0.74693,74.90031,-6.499132,-2.057239,0.469912,,,,,,,,,,,,-0.63209,-0.99543,-1.00313,50,6.16922,4.29756,-118.98556,1.7626,-0.90301,23.56997,-33.59614,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,f4eb8d30-f326-11f0-920e-eda960558d24,80.21177,,,7.17014,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:01:48.59,2026-01-16T14:01:48.5973504-08:00,2026-01-16T22:01:48.5973504Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,1b550eca-59eb-4365-a06a-36fe8fb6748a,55.212,-120.01357,11.78498,6.06039,3.2279,-16.79807,-1.19143,4.33695,-0.45151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-01-16,14:02:03.84,1,3,"Polishuk, Will",1000375103,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.12754,-0.907766,-1.958345,2121.28769,80.92994,8:45,6.07012,1.2513,5.25487,-40.82983,1.10858,-2.23602,1.81413,-0.77581,75.57555,-8.347689,-2.355326,0.466098,,,,,,,,,,,,0.49685,1.30421,-1.07003,50,5.95698,4.2143,-120.42589,-3.40348,0.7205,26.11673,-30.28272,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,fe001350-f326-11f0-920e-eda960558d24,80.86803,,,7.55199,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:02:03.84,2026-01-16T14:02:03.8427136-08:00,2026-01-16T22:02:03.8427136Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,8c9ce9a0-91d3-4120-b0d1-ef72cbdd1cb6,55.24155,-121.5573,13.05836,6.076,-2.09159,-15.14136,-1.25193,4.18309,0.36025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-01-16,14:02:22.80,1,4,"Polishuk, Will",1000375103,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.02678,-2.594834,-2.810969,2278.901651,215.66911,1:15,6.44603,0.919,4.93687,-20.1158,15.89867,10.5339,2.31258,-0.86209,81.94602,-6.322118,-0.955576,0.431927,94.14483,-14.302348,0.408979,,,,,10.33237,10.33237,5.193061,0.066357,-6.05587,8.97969,-0.65486,50,6.17735,5.90075,-130.27737,-6.64693,-10.36179,28.49551,-16.80945,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,0960d360-f327-11f0-920e-eda960558d24,87.26586,2.26729,,8.08076,,,,1.39678,2.26729,0.87172,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:02:22.80,2026-01-16T14:02:22.8014080-08:00,2026-01-16T22:02:22.8014080Z,GroundBall,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,ded2c236-abcd-4a21-b009-6d92efe9b3df,55.56148,-131.4882,14.24776,6.44462,-5.93266,-8.40472,-0.91495,6.34105,-5.1809,180,1.39439,134.01928,,,,,,,,2.2679,-34.16781,,,,,,,,0.87171,0.95665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2026-01-16,14:02:57.01,2,1,"Polishuk, Will",1000375103,Right,POM_COL,"Dillehay, Drew",N/A,Right,POM_COL,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.72792,-2.245235,-3.106884,2315.264105,206.373442,1:00,6.17784,1.15724,5.21797,-14.76174,20.75651,9.6265,2.83245,-0.96464,81.4537,-5.077868,-1.404272,0.428941,,,,,,,,,,,,-5.74477,11.40548,-0.87747,50,5.95976,6.64779,-131.10697,-5.58213,-9.84049,31.82251,-12.63707,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,1da9b260-f327-11f0-920e-eda960558d24,87.87332,,,9.27422,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:02:57.01,2026-01-16T14:02:57.0195456-08:00,2026-01-16T22:02:57.0195456Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,0bcdd110-36fb-470f-b388-b6abe02b6618,55.27502,-132.38114,15.91126,6.17314,-5.07615,-6.31853,-1.15154,7.0418,-4.92024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-01-16,14:03:13.44,2,2,"Polishuk, Will",1000375103,Right,POM_COL,"Dillehay, Drew",N/A,Right,POM_COL,Undefined,2,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.02152,-2.606063,-2.12702,2302.661763,206.576799,1:00,6.18436,1.14572,5.05159,-20.17292,15.89119,7.30367,2.04199,-0.25265,81.46892,-6.363138,-0.836995,0.432224,72.20321,52.269266,59.249377,,,,,,79.78308,,,-4.28733,9.06658,-0.94926,50,5.92056,4.4924,-130.24129,-6.65033,-7.28357,30.14952,-16.77109,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,2799cb70-f327-11f0-920e-eda960558d24,87.20576,87.18,,8.55259,,,,1.89704,4.82113,1.71711,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:03:13.44,2026-01-16T14:03:13.4443008-08:00,2026-01-16T22:03:13.4443008Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,9100dbe7-b94c-4cc5-ae82-34f5e9be2236,55.44488,-131.49568,15.07476,6.18274,-5.95256,-8.38554,-1.14247,4.79544,-3.64178,,1.89704,33.1348,-12.57934,3.99985,-0.99172,0.2104,-0.03527,0.00283,0.0001,4.82113,83.75401,-21.8514,1.65766,-0.15574,-0.02221,0.01607,-0.00472,0.0007,1.71711,55.69294,-8.93589,2.13448,-0.40549,0.05982,-0.00228,-0.00235,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
