PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-02-07,13:54:21.58,3,1,"Dennis, Lucas",10274891,Right,POM_COL,"Chapman, Nathan",1000039351,Left,PAC_BOX,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.76455,1.733793,-1.951634,2427.973355,74.275769,8:30,5.30115,2.24942,5.2714,-50.21574,-2.00705,-13.3241,2.74652,-0.69482,70.21377,-7.439561,-4.312933,0.499729,,,,,,,,,,,,5.94803,-0.99543,-2.06108,50,5.42338,4.3827,-112.56848,1.67175,7.48709,24.05635,-33.42703,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,8f989ae0-046f-11f1-87a1-bbe4b648e251,75.42582,,,7.55078,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:54:21.58,2026-02-07T13:54:21.5888896-08:00,2026-02-07T21:54:21.5888896Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,faf1b559-c089-4961-bf66-0d9afbc73b24,55.22496,-113.67959,12.02817,5.31051,3.21567,-16.71352,-2.25553,4.03688,3.74355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-02-07,13:54:40.40,3,2,"Dennis, Lucas",10274891,Right,POM_COL,"Chapman, Nathan",1000039351,Left,PAC_BOX,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.07458,-2.084255,-3.324983,2048.832695,223.234844,1:30,5.38114,1.9699,6.20703,-24.09722,12.47725,10.6126,1.44521,-0.21806,79.61896,-6.610104,-1.411631,0.435272,,,,,,,,,,,,-6.4215,7.41835,-1.72514,50,5.21229,6.9128,-126.26741,-5.3266,-10.34882,26.13449,-20.21876,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,9ad5f470-046f-11f1-87a1-bbe4b648e251,86.59517,,,7.45562,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:54:40.40,2026-02-07T13:54:40.4008960-08:00,2026-02-07T21:54:40.4008960Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,e0efc841-9351-486d-b5ff-08e778006786,54.29069,-127.15239,13.06724,5.38107,-4.64194,-10.10938,-1.96516,7.26324,-5.17441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-02-07,13:55:07.27,3,3,"Dennis, Lucas",10274891,Right,POM_COL,"Chapman, Nathan",1000039351,Left,PAC_BOX,Undefined,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.80329,1.352788,-2.670183,2339.502564,69.667631,8:15,5.27616,2.20421,5.20049,-51.64357,-3.33898,-13.68371,2.24651,-1.44935,70.41377,-8.042705,-5.090168,0.500225,,,,,,,,,,,,5.88674,-1.54547,-1.94618,50,5.36311,5.81287,-112.59139,0.85375,7.41405,24.03829,-34.12048,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,aadbd290-046f-11f1-87a1-bbe4b648e251,75.35094,,,7.38952,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:55:07.27,2026-02-07T13:55:07.2713728-08:00,2026-02-07T21:55:07.2713728Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,a1028144-d3f2-4332-b360-254d4c87a760,55.29664,-113.7166,12.01915,5.28576,2.4509,-17.06024,-2.21015,5.46583,3.70702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-02-07,13:55:27.24,3,4,"Dennis, Lucas",10274891,Right,POM_COL,"Chapman, Nathan",1000039351,Left,PAC_BOX,Undefined,1,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.86851,-2.36148,-1.925565,1895.099576,220.78432,1:15,5.28271,1.95742,6.04877,-25.1121,11.76379,9.12721,1.00144,0.93478,79.60589,-7.050205,-0.281826,0.437062,,,,,,,,,,,,-5.24918,7.08646,-1.81241,50,5.08527,3.8733,-126.07408,-5.98604,-8.43939,25.8913,-20.7808,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,b6b34940-046f-11f1-87a1-bbe4b648e251,86.24054,,,7.26262,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:55:27.24,2026-02-07T13:55:27.2435200-08:00,2026-02-07T21:55:27.2435200Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,144921a6-9ae5-4d5c-89eb-a12359bfd19e,54.44966,-126.9846,12.94565,5.28293,-5.25524,-10.3904,-1.95385,4.17009,-4.2197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-02-07,13:55:49.72,3,5,"Dennis, Lucas",10274891,Right,POM_COL,"Chapman, Nathan",1000039351,Left,PAC_BOX,Undefined,1,Top,1,3,1,Fastball,Changeup,BallinDirt,Walk,Undefined,Undefined,0,0,,88.25783,-3.944412,-4.578838,1899.267675,220.404391,1:15,5.42392,1.92458,6.08166,-26.53273,9.31607,6.97284,-0.45386,-1.73958,81.31419,-8.843588,-3.327238,0.430932,,,,,,,,,,,,-4.9065,6.21197,-1.57409,50,5.1036,9.95364,-127.6473,-9.67991,-8.10888,25.86262,-21.90761,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,c414e260-046f-11f1-87a1-bbe4b648e251,87.46729,,,6.94365,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:55:49.72,2026-02-07T13:55:49.7212928-08:00,2026-02-07T21:55:49.7212928Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,c0fb7298-dd23-47ee-b2d7-3a404c2c114a,54.4193,-128.53957,12.93131,5.42453,-8.92408,-10.95381,-1.92232,10.2334,-4.05444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-02-07,13:56:27.62,4,1,"Dennis, Lucas",10274891,Right,POM_COL,"Lewis, Ben",1000327268,Right,PAC_BOX,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.377,0.298708,-2.830641,2090.300505,211.606701,1:00,5.36916,1.99968,5.86683,-22.84919,14.83556,8.3652,3.74288,0.06521,78.49879,-4.00939,-1.332771,0.441829,,,,,,,,,,,,-5.07189,7.86059,-1.77503,50,5.38017,5.84338,-125.27025,-0.0454,-8.02575,26.29423,-19.7355,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,dafde7b0-046f-11f1-87a1-bbe4b648e251,85.30999,,,7.87821,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:56:27.62,2026-02-07T13:56:27.6257792-08:00,2026-02-07T21:56:27.6257792Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,ae6313fc-b0c1-4721-a8c0-0908be1de3b7,54.62948,-126.23824,13.14712,5.36847,0.68114,-9.86775,-1.99558,6.13884,-4.01287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-02-07,13:56:46.06,4,2,"Dennis, Lucas",10274891,Right,POM_COL,"Lewis, Ben",1000327268,Right,PAC_BOX,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.01685,2.116758,-3.77607,2350.552414,77.134227,8:30,5.17139,2.22873,5.29258,-50.34782,-0.43835,-8.9,2.96848,-2.06358,69.50419,-7.044661,-5.347953,0.508467,,,,,,,,,,,,3.335,-0.33425,-1.87793,50,5.32794,7.60815,-110.00981,2.39467,4.06667,20.41985,-32.58163,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,e5bff6c0-046f-11f1-87a1-bbe4b648e251,74.12953,,,6.51267,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:56:46.06,2026-02-07T13:56:46.0638720-08:00,2026-02-07T21:56:46.0638720Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,b73b93b4-067a-4177-bfad-ef8af06567b3,55.20593,-110.97192,10.20992,5.17894,3.9298,-16.29082,-2.23188,7.41654,2.03334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-02-07,13:57:02.71,4,3,"Dennis, Lucas",10274891,Right,POM_COL,"Lewis, Ben",1000327268,Right,PAC_BOX,Undefined,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.12423,-0.617957,-3.83092,2478.049073,87.389035,9:00,5.08636,2.31293,5.70725,-50.12735,1.06102,-18.05926,0.33202,-2.76661,68.16625,-9.784375,-7.049273,0.51494,,,,,,,,,,,,7.89658,1.25221,-1.97999,50,5.00359,7.92687,-108.67586,-2.70101,9.20019,23.62242,-30.71511,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,efa401e0-046f-11f1-87a1-bbe4b648e251,73.19766,,,6.95798,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:57:02.71,2026-02-07T13:57:02.7182080-08:00,2026-02-07T21:57:02.7182080Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,54a0c8e5-2d78-4a0f-bd6e-de9671e3b510,54.7912,-109.71236,11.81121,5.09254,-1.3533,-15.35756,-2.31895,7.52319,4.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-02-07,13:57:25.98,4,4,"Dennis, Lucas",10274891,Right,POM_COL,"Lewis, Ben",1000327268,Right,PAC_BOX,Undefined,1,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,86.25902,-0.678521,-3.1566,2174.189024,230.276507,1:45,5.33343,2.08515,5.99169,-26.65175,11.14709,11.84178,2.48265,0.14366,78.20122,-5.679447,-1.030499,0.442497,102.39921,11.890398,4.879992,2086.498918,109.11283,18.03633,13.94004,263.06247,263.06247,10.975093,2.306221,-7.07815,6.31426,-1.84278,50,5.26527,6.42177,-125.06567,-2.31748,-11.09906,27.56916,-22.27281,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,fd7a07b0-046f-11f1-87a1-bbe4b648e251,85.18116,18.976,,8.0578,,,,1.44377,2.48553,-0.16987,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:57:25.98,2026-02-07T13:57:25.9852288-08:00,2026-02-07T21:57:25.9852288Z,LineDrive,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,d7dd4838-5bd4-45a2-a8e5-47a58936dedb,54.50646,-126.05515,13.78458,5.3341,-1.51809,-11.1364,-2.08041,6.82012,-5.54953,237.689093,1.44377,146.43017,-22.47732,4.69512,-0.98201,0.19769,-0.0371,0.00527,-0.00037,2.48553,30.94387,-15.12534,0.58928,-0.00893,-0.01821,0.00859,-0.00177,0.00016,-0.16987,12.50166,7.08499,-2.22365,0.62038,-0.15537,0.03432,-0.00553,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2026-02-07,13:58:07.64,5,1,"Dennis, Lucas",10274891,Right,POM_COL,"Laureano, Alex",1000242072,Right,PAC_BOX,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.27363,-1.650403,-4.400887,1994.190514,221.091585,1:15,5.31355,2.04681,5.90784,-25.20308,12.61961,9.91095,1.67643,-1.22024,78.6946,-6.359583,-2.628535,0.442637,,,,,,,,,,,,-6.32532,7.31508,-1.69848,50,5.16633,9.20488,-124.89695,-4.40214,-9.9607,25.87694,-20.65475,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,1652a800-0470-11f1-87a1-bbe4b648e251,85.15434,,,7.57903,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:58:07.64,2026-02-07T13:58:07.6436480-08:00,2026-02-07T21:58:07.6436480Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,144b375f-87fe-4d1a-b54c-308bdca15262,54.58954,-125.84424,12.93847,5.31364,-3.64602,-10.32737,-2.04213,9.56951,-4.98035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-02-07,13:58:25.96,5,2,"Dennis, Lucas",10274891,Right,POM_COL,"Laureano, Alex",1000242072,Right,PAC_BOX,Undefined,1,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.9699,-0.879637,-2.812899,2105.701918,230.794632,1:45,5.28153,1.82514,6.21269,-27.6949,8.85193,9.42638,2.16078,0.01261,79.57658,-6.060029,-1.112341,0.435107,,,,,,,,,,,,-5.69882,5.18193,-1.61883,50,5.20163,5.83763,-126.27978,-2.80223,-9.18927,26.0533,-23.81826,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,21392f00-0470-11f1-87a1-bbe4b648e251,86.62795,,,7.39332,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:58:25.96,2026-02-07T13:58:25.9609600-08:00,2026-02-07T21:58:25.9609600Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,8d15d345-097c-4795-851a-ea455f768256,54.2865,-127.16107,13.02665,5.28279,-1.99655,-11.90913,-1.82156,6.14847,-4.59463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-02-07,13:58:48.42,5,3,"Dennis, Lucas",10274891,Right,POM_COL,"Laureano, Alex",1000242072,Right,PAC_BOX,Undefined,1,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.58133,1.004558,-2.405713,2567.93715,60.982683,8:00,5.15686,2.19555,5.44069,-53.22097,-5.15528,-12.37631,1.66333,-1.08973,70.36905,-8.701833,-4.607082,0.498987,,,,,,,,,,,,5.41012,-2.39642,-1.97401,50,5.20937,5.2098,-112.38355,0.1699,6.79024,23.90514,-35.18179,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,2ea7e780-0470-11f1-87a1-bbe4b648e251,75.53794,,,7.21228,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:58:48.42,2026-02-07T13:58:48.4247552-08:00,2026-02-07T21:58:48.4247552Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,f3a5d56f-6da8-40c1-913a-c7fc3ba9c3f3,55.05764,-113.45426,11.95257,5.16647,1.7457,-17.5909,-2.20054,4.90566,3.39512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-02-07,13:59:16.49,6,1,"Dennis, Lucas",10274891,Right,POM_COL,"Shelor, Will",1000237125,Right,PAC_BOX,Undefined,1,Top,2,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.49651,2.559125,-1.376318,2395.221875,61.683019,8:00,5.20694,2.30156,5.4112,-58.26606,-5.82177,-14.42335,2.7513,-0.19007,67.08607,-8.102652,-3.940767,0.521219,,,,,,,,,,,,6.7441,-3.21949,-2.16878,50,5.39442,3.14356,-107.83818,2.91823,7.75619,22.83366,-35.87672,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,3f64b990-0470-11f1-87a1-bbe4b648e251,72.3159,,,7.41044,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:59:16.49,2026-02-07T13:59:16.4955648-08:00,2026-02-07T21:59:16.4955648Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,c5fdf686-f68b-4381-b6e3-919fa8e12684,55.08698,-108.90997,11.41683,5.21792,4.60225,-17.93836,-2.30779,2.77949,3.87809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-02-07,13:59:38.49,6,2,"Dennis, Lucas",10274891,Right,POM_COL,"Shelor, Will",1000237125,Right,PAC_BOX,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.8671,0.957916,-2.776696,2140.960244,219.439496,1:15,5.37562,2.00045,5.87193,-24.9232,12.65213,9.31241,4.18955,0.19539,78.24896,-3.742493,-1.108961,0.441187,,,,,,,,,,,,-5.57587,6.54969,-1.78079,50,5.43897,5.70199,-125.84677,1.32281,-8.82869,28.5608,-21.80344,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,4c7e9b50-0470-11f1-87a1-bbe4b648e251,85.43415,,,8.61815,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,21:59:38.49,2026-02-07T13:59:38.4974336-08:00,2026-02-07T21:59:38.4974336Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,d1341838-772c-4610-a5c7-57d07a88dfaf,54.62227,-126.89145,14.2804,5.376,2.12032,-10.90172,-1.99526,6.02492,-4.41435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-02-07,14:00:07.35,6,3,"Dennis, Lucas",10274891,Right,POM_COL,"Shelor, Will",1000237125,Right,PAC_BOX,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.23058,-2.158635,-4.285424,2132.178927,222.372337,1:30,5.34545,1.97631,5.99801,-25.30891,12.1091,9.75993,1.22956,-1.18878,78.51655,-6.917995,-2.536221,0.440263,,,,,,,,,,,,-6.40107,7.34524,-1.64362,50,5.16136,9.03856,-126.08548,-5.55278,-10.11728,29.97811,-20.56447,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,5dae7a80-0470-11f1-87a1-bbe4b648e251,85.61355,,,8.71402,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:00:07.35,2026-02-07T14:00:07.3598464-08:00,2026-02-07T22:00:07.3598464Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,2eaa3ac6-53d5-4598-8ebe-2337995fcb1d,54.4969,-127.15017,14.98906,5.3456,-4.82242,-10.28223,-1.97101,9.39788,-5.05864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-02-07,14:00:32.61,6,4,"Dennis, Lucas",10274891,Right,POM_COL,"Shelor, Will",1000237125,Right,PAC_BOX,Undefined,1,Top,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.65391,2.828525,-0.50866,2384.376286,84.524742,8:45,5.26843,2.17448,5.49782,-45.80459,0.44059,-11.44257,4.09932,0.74514,71.39484,-5.58825,-2.545729,0.489446,,,,,,,,,,,,5.54217,-0.08217,-2.1224,50,5.48555,1.47776,-113.9878,4.08407,7.23593,22.45228,-32.28133,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,6cbbeee0-0470-11f1-87a1-bbe4b648e251,77.01044,,,7.25907,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:00:32.61,2026-02-07T14:00:32.6171648-08:00,2026-02-07T22:00:32.6171648Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,b75ba880-79f4-4a4b-90de-c147677b4a76,54.99888,-114.96822,11.22614,5.27644,5.49368,-16.14067,-2.18003,1.16179,3.61797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-02-07,14:00:51.98,6,5,"Dennis, Lucas",10274891,Right,POM_COL,"Shelor, Will",1000237125,Right,PAC_BOX,Undefined,1,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.86313,0.37947,-1.31007,2123.186644,226.421002,1:30,5.48009,1.81313,6.06287,-27.80356,8.50339,7.61729,3.51442,1.23523,79.49495,-4.839082,0.061496,0.433677,,,,,,,,,,,,-4.27421,4.6578,-1.7152,50,5.49498,2.59061,-127.49558,-0.05744,-6.9602,28.82608,-24.58917,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,7848c800-0470-11f1-87a1-bbe4b648e251,86.91362,,,8.36818,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:00:51.98,2026-02-07T14:00:51.9812096-08:00,2026-02-07T22:00:51.9812096Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,306efdb2-a070-45d2-a484-375751bc2f94,54.43174,-128.49367,14.41304,5.48223,0.79395,-12.29458,-1.80907,2.8316,-3.4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-02-07,14:01:22.24,7,1,"Dennis, Lucas",10274891,Right,POM_COL,"Collado, Riz",1000397379,Right,PAC_BOX,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.48555,2.477532,-1.929213,2388.448594,70.470637,8:15,5.21141,2.14537,5.58885,-48.5603,-2.15831,-10.48591,3.48092,-0.53057,71.26498,-6.436514,-3.797557,0.490275,,,,,,,,,,,,4.66272,-1.31819,-1.97295,50,5.39317,4.24798,-113.72731,3.2978,6.04324,22.88081,-33.88251,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,8a4d0e30-0470-11f1-87a1-bbe4b648e251,76.88021,,,7.22056,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:01:22.24,2026-02-07T14:01:22.2433280-08:00,2026-02-07T22:01:22.2433280Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,5da08407-9d52-4dd0-a4fc-0db75cd5904d,54.90873,-114.71065,11.4404,5.22015,4.75394,-16.94125,-2.14993,3.98826,3.02162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2026-02-07,14:01:42.58,7,2,"Dennis, Lucas",10274891,Right,POM_COL,"Collado, Riz",1000397379,Right,PAC_BOX,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05508,-2.443263,-3.836824,2008.441118,222.90488,1:30,5.41694,1.84599,6.2786,-24.6356,11.23351,9.31237,1.10551,-0.91979,80.24194,-7.069912,-2.157197,0.431054,,,,,,,,,,,,-5.97559,6.92626,-1.56677,50,5.22419,8.18564,-127.55924,-6.19929,-9.78241,27.81337,-20.83538,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,966e8630-0470-11f1-87a1-bbe4b648e251,87.44249,,,7.81313,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:01:42.58,2026-02-07T14:01:42.5877504-08:00,2026-02-07T22:01:42.5877504Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,84a67c98-2e57-4dd3-bc65-edbd7da06508,54.21923,-128.47592,13.90669,5.41719,-5.51259,-10.41769,-1.84187,8.50805,-4.89121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
