PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
268,2025-05-02,17:29:37.18,1,4,"Collins, Ethan",1000115647,Right,POM_COL,"Woods, Tommy",1000311828,Right,OCC_T,Undefined,7,Top,0,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.67285,0.900761,-3.77372,2644.175887,78.979949,8:45,5.2281,2.45574,5.92114,-43.96597,0.26614,-5.78733,2.40205,-1.53356,73.02001,-7.18798,-4.809048,0.478674,,,,,,,,,,,,1.85748,0.36185,-2.1501,50,5.27584,7.83914,-115.48633,0.41225,2.50028,22.1709,-31.687,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,b20792d0-27b5-11f0-a6c4-49f1be01ace8,78.7434,,,6.65284,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:29:37.18,2025-05-02T17:29:37.1808256-07:00,2025-05-03T00:29:37.1808256Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,08b49479-4847-46bf-82b2-2cdf37a76748,54.57751,-116.36179,11.08545,5.23486,1.66348,-15.8435,-2.45769,7.74041,1.25014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-05-02,17:29:53.66,1,5,"Collins, Ethan",1000115647,Right,POM_COL,"Woods, Tommy",1000311828,Right,OCC_T,Undefined,7,Top,0,3,1,TwoSeamFastBall,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.10707,1.604436,-2.999561,2185.014609,210.680586,1:00,4.88538,2.68703,6.40839,-35.19325,5.58772,2.55142,3.43026,0.13909,74.94389,-4.985351,-2.538307,0.459621,,,,,,,,,,,,-2.16894,2.89335,-2.47325,50,4.98469,6.14824,-119.1529,2.30537,-3.11234,23.29232,-28.02224,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,bbdad510-27b5-11f0-a6c4-49f1be01ace8,82.0076,,,7.16318,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:29:53.66,2025-05-02T17:29:53.6677888-07:00,2025-05-03T00:29:53.6677888Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,179d5622-bf2a-430c-a6ce-f371e4b167ae,54.08915,-119.94959,11.64616,4.88944,3.26385,-14.01112,-2.68537,6.2547,-1.55617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-05-02,17:30:13.28,1,6,"Collins, Ethan",1000115647,Right,POM_COL,"Woods, Tommy",1000311828,Right,OCC_T,Undefined,7,Top,0,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.11603,0.511894,-1.170501,2626.305678,75.04879,8:30,5.23674,2.62958,6.04597,-53.04259,-3.30366,-18.63725,1.29055,-0.00733,68.68255,-9.255187,-4.529328,0.507598,,,,,,,,,,,,9.20705,-1.33658,-2.52871,50,5.24856,2.88533,-109.09616,-0.60478,10.94394,21.65272,-33.76277,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,c7ab1fd0-27b5-11f0-a6c4-49f1be01ace8,74.25651,,,6.43348,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:30:13.28,2025-05-02T17:30:13.2810240-07:00,2025-05-03T00:30:13.2810240Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,d28377f5-0992-489d-9d51-d3d453998ead,54.45486,-109.97678,10.82636,5.24524,0.76835,-16.88139,-2.637,2.44025,5.47197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-05-02,17:30:45.44,2,1,"Collins, Ethan",1000115647,Right,POM_COL,"Gonzalez, Nicholas",1000224004,Right,OCC_T,Undefined,7,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.54219,2.662643,-2.32401,2506.952618,97.293536,9:15,5.26964,2.65304,6.04568,-42.03597,2.22547,-6.14587,4.23555,-0.01189,72.3339,-5.141518,-3.427443,0.478833,,,,,,,,,,,,2.43807,0.86118,-2.46891,50,5.45527,4.91562,-115.31035,4.05927,3.26263,22.66102,-31.02159,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,dabc4220-27b5-11f0-a6c4-49f1be01ace8,78.71731,,,7.20828,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:30:45.44,2025-05-02T17:30:45.4418944-07:00,2025-05-03T00:30:45.4418944Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,35aef461-8ea0-40de-a4d7-e0a092cb1eb8,54.45156,-116.18189,11.33051,5.27621,5.25235,-15.51079,-2.65555,4.79014,1.63132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-05-02,17:31:02.18,2,2,"Collins, Ethan",1000115647,Right,POM_COL,"Gonzalez, Nicholas",1000224004,Right,OCC_T,Undefined,7,Top,0,1,0,TwoSeamFastBall,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.74681,0.874498,-3.166692,2181.371879,231.415462,1:45,4.73399,2.85566,6.28037,-35.62238,5.83725,5.61394,2.5728,0.40173,74.47064,-5.782464,-2.153894,0.46343,90.02016,32.194625,-28.22357,,97.08581,60.26237,-51.71386,348.36254,199.11733,-27.973326,4.805776,-3.85984,3.16606,-2.62447,50,4.78139,6.35757,-118.6193,0.75735,-5.46706,23.93918,-27.68969,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,e4c624c0-27b5-11f0-a6c4-49f1be01ace8,81.33362,79.05517,,7.27617,,,,1.37804,2.30672,-0.51114,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:31:02.18,2025-05-02T17:31:02.1832704-07:00,2025-05-03T00:31:02.1832704Z,FlyBall,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,1abe2e64-b93f-44f8-8335-5512c767078f,54.21901,-119.46773,11.96959,4.73716,1.7387,-13.84485,-2.85322,6.55133,-2.73353,,1.37909,98.42558,-15.69179,3.53292,-0.70146,0.1345,-0.0249,0.00326,-0.00019,2.30715,70.33105,-18.15778,1.13601,-0.02901,-0.07583,0.02834,-0.00431,0.00024,-0.51171,-52.82725,8.59361,-1.94345,0.38652,-0.07372,0.01349,-0.00176,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
273,2025-05-02,17:31:38.34,3,1,"Collins, Ethan",1000115647,Right,POM_COL,"Kubo, Tyler",1000311834,Left,OCC_T,Undefined,7,Top,1,0,0,TwoSeamFastBall,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.48952,2.447988,-1.126749,2232.100936,232.058207,1:45,4.61809,2.85594,6.23258,-33.92226,6.00788,5.98453,4.05144,2.31504,75.55035,-3.91502,-0.046574,0.454801,,,,,,,,,,,,-3.39638,2.82142,-2.77445,50,4.78459,2.14368,-121.10993,4.13311,-5.00106,25.552,-28.0196,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,fa3f9480-27b5-11f0-a6c4-49f1be01ace8,82.8767,,,7.93917,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:31:38.34,2025-05-02T17:31:38.3431168-07:00,2025-05-03T00:31:38.3431168Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,0c7e6d77-6738-484c-9f3b-740bf40943c0,54.26315,-122.00606,12.776,4.62241,5.11579,-14.0098,-2.85271,2.31907,-2.50053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-05-02,17:31:55.91,3,2,"Collins, Ethan",1000115647,Right,POM_COL,"Kubo, Tyler",1000311834,Left,OCC_T,Undefined,7,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.90066,0.311287,-1.118419,2551.998648,75.445862,8:30,5.48636,2.53919,5.88557,-57.97058,-4.25016,-23.95781,0.9446,-0.49599,66.19395,-10.332257,-5.424927,0.527523,,,,,,,,,,,,11.85209,-1.69154,-2.43532,50,5.47867,2.90504,-105.75966,-1.14242,13.07948,22.34768,-34.04077,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,04db56e0-27b6-11f0-a6c4-49f1be01ace8,71.45177,,,6.70671,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:31:55.91,2025-05-02T17:31:55.9141888-07:00,2025-05-03T00:31:55.9141888Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,4f489f13-1a9d-4557-b25a-e3b2910f7ad2,54.61501,-106.73039,11.17384,5.49618,0.33622,-17.02038,-2.54916,2.3369,6.53974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-05-02,17:32:18.40,3,3,"Collins, Ethan",1000115647,Right,POM_COL,"Kubo, Tyler",1000311834,Left,OCC_T,Undefined,7,Top,1,2,0,TwoSeamFastBall,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.34381,1.933956,-1.476531,2200.144526,232.055674,1:45,4.71724,2.76351,6.26113,-35.93002,4.83524,4.52866,3.50755,1.77917,75.01678,-4.782174,-0.65862,0.459533,,,,,,,,,,,,-2.74709,2.39752,-2.65603,50,4.84356,2.90711,-119.55493,2.9405,-3.96331,23.735,-28.71504,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,121cbdd0-27b6-11f0-a6c4-49f1be01ace8,82.02339,,,7.32703,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:32:18.40,2025-05-02T17:32:18.4004608-07:00,2025-05-03T00:32:18.4004608Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,c49ac0c3-0b40-423e-b387-d8fa89fd9da5,54.23608,-120.39297,11.8675,4.72183,3.95438,-14.35752,-2.76115,3.04705,-1.98166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-05-02,17:32:35.58,3,4,"Collins, Ethan",1000115647,Right,POM_COL,"Kubo, Tyler",1000311834,Left,OCC_T,Undefined,7,Top,1,3,0,TwoSeamFastBall,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.98603,1.189035,-3.061404,2175.975151,244.464474,2:15,4.58024,2.77739,6.38099,-36.80782,3.91134,5.62303,2.60851,0.42693,75.27937,-5.672948,-2.044854,0.459273,,,,,,,,,,,,-3.72378,2.15071,-2.55897,50,4.64943,6.15792,-119.05753,1.37064,-5.36422,22.08352,-29.07588,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,1c604e10-27b6-11f0-a6c4-49f1be01ace8,82.06984,,,6.70666,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:32:35.58,2025-05-02T17:32:35.5837952-07:00,2025-05-03T00:32:35.5837952Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,0ebe01dd-834e-45a9-9e72-000709f94e02,54.11765,-119.81887,11.04176,4.5849,2.37303,-14.53794,-2.77446,6.34285,-2.68211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-05-02,17:32:51.12,3,5,"Collins, Ethan",1000115647,Right,POM_COL,"Kubo, Tyler",1000311834,Left,OCC_T,Undefined,7,Top,1,3,1,TwoSeamFastBall,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.91928,0.965822,-2.485729,2116.13484,253.00925,2:30,4.48992,2.97389,6.36783,-36.241,4.71099,11.17339,2.3595,1.61624,74.87684,-5.80778,-0.463711,0.460584,,,,,,,,,,,,-6.47973,2.61331,-2.79883,50,4.54328,4.74862,-118.9829,0.92747,-9.27359,23.18125,-28.43394,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,259ca780-27b6-11f0-a6c4-49f1be01ace8,81.83617,,,7.04244,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:32:51.12,2025-05-02T17:32:51.1283712-07:00,2025-05-03T00:32:51.1283712Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,5d8a1ddc-9f75-4f0f-bd7d-bf0b4cb90be8,54.13086,-119.78501,11.59063,4.49417,1.91133,-14.21697,-2.96869,5.0695,-4.6368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-05-02,17:34:21.88,4,1,"Collins, Ethan",1000115647,Right,POM_COL,"Munch, Thomas",10149275,Right,OCC_T,Undefined,7,Top,1,0,0,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,1,,73.99365,-0.597325,-4.235096,2516.00285,105.443022,9:30,5.13586,2.74422,6.2331,-45.44707,5.34803,-13.58894,0.79603,-2.30237,68.22358,-8.973918,-6.677334,0.512959,,,,,,,,,,,,5.81839,3.44201,-2.42121,50,5.06887,8.39087,-107.25525,-2.36319,6.73924,19.53223,-28.18728,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,5bd98ac0-27b6-11f0-a6c4-49f1be01ace8,73.48048,,,5.77007,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:34:21.88,2025-05-02T17:34:21.8822144-07:00,2025-05-03T00:34:21.8822144Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,5ee1ebc2-0716-45ac-a9b3-017bfb040820,54.26668,-108.02946,9.76612,5.1404,-1.24592,-14.09364,-2.74851,8.12374,3.36962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2025-05-02,17:35:02.01,4,2,"Collins, Ethan",1000115647,Right,POM_COL,"Munch, Thomas",10149275,Right,OCC_T,Undefined,7,Top,1,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,71.82756,2.764277,-1.243362,2436.533206,86.224292,8:45,5.19999,2.79261,6.17685,-53.67542,0.62098,-18.56962,3.28248,0.0967,65.24703,-7.212326,-4.589252,0.530343,75.71192,29.582236,-15.917681,2602.402979,107.55093,47.09791,-23.08201,264.42013,258.51148,-7.144272,3.819306,9.22796,-0.04622,-2.68933,50,5.38211,2.87203,-104.20148,3.57007,9.99726,19.90378,-32.22413,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,73c273e0-27b6-11f0-a6c4-49f1be01ace8,71.07178,50.5399,,6.58053,,,,2.21971,3.49129,-0.18324,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:35:02.01,2025-05-02T17:35:02.0148224-07:00,2025-05-03T00:35:02.0148224Z,LineDrive,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,417e87a9-0097-448f-bf08-fcf760193b19,54.32359,-105.02409,9.95189,5.20703,4.90188,-16.11206,-2.79949,2.45885,4.99863,229.454698,2.22045,92.84725,-10.81776,1.80543,-0.2084,0.00153,-0.00369,0.0027,-0.00032,3.49115,54.82024,-17.50542,1.03229,-0.04449,-0.07541,0.04198,-0.00878,0.00065,-0.18357,-26.47629,8.93204,-2.13838,0.44503,-0.07267,0.01375,-0.00259,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
280,2025-05-02,17:35:43.20,5,1,"Collins, Ethan",1000115647,Right,POM_COL,"Cambra, Jeffery",1000224003,Right,OCC_T,Undefined,7,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.46977,1.703396,-3.378674,2646.303208,64.482378,8:15,5.57718,2.50653,6.30521,-60.13133,-7.98634,-21.49926,2.13874,-2.40139,65.914,-9.48357,-7.253949,0.51973,,,,,,,,,,,,9.49914,-3.99729,-2.25003,50,5.67646,7.13474,-107.60632,1.44337,10.57261,27.47276,-36.62307,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,8c3637e0-27b6-11f0-a6c4-49f1be01ace8,72.52313,,,8.55578,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:35:43.20,2025-05-02T17:35:43.2030720-07:00,2025-05-03T00:35:43.2030720Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,4c6ac180-c239-412d-a5f2-0ba0c0443694,54.18918,-108.67059,13.73638,5.59307,2.86211,-18.31154,-2.51848,6.72517,5.28631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-05-02,17:36:00.19,5,2,"Collins, Ethan",1000115647,Right,POM_COL,"Cambra, Jeffery",1000224003,Right,OCC_T,Undefined,7,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.07136,1.985159,-3.283952,2536.915627,80.721698,8:45,5.19482,2.89617,6.28176,-54.18519,-1.14705,-19.14572,2.51284,-1.72941,65.82631,-8.094311,-6.730282,0.524162,,,,,,,,,,,,8.60119,-0.57874,-2.64588,50,5.31706,6.73839,-105.7717,2.1573,9.47445,22.69002,-32.81155,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,96555030-27b6-11f0-a6c4-49f1be01ace8,71.90991,,,7.24505,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:36:00.19,2025-05-02T17:36:00.1909248-07:00,2025-05-03T00:36:00.1909248Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,72de3813-ed2a-4335-83d7-f6d6d2abe8ea,54.21456,-106.67197,11.34501,5.20564,3.45916,-16.40577,-2.90578,6.36247,4.73723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2025-05-02,17:36:17.62,5,3,"Collins, Ethan",1000115647,Right,POM_COL,"Cambra, Jeffery",1000224003,Right,OCC_T,Undefined,7,Top,2,2,0,TwoSeamFastBall,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.65116,1.087013,-2.418711,2379.422404,217.781828,1:15,4.74815,2.63517,6.0517,-35.6125,5.14402,2.74945,2.78771,0.62395,74.62084,-5.590847,-1.924362,0.459484,,,,,,,,,,,,-2.29114,2.68961,-2.44845,50,4.81394,5.00864,-121.14147,1.17965,-3.30937,29.83566,-28.2891,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,a0c2af90-27b6-11f0-a6c4-49f1be01ace8,82.03218,,,9.03033,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:36:17.62,2025-05-02T17:36:17.6235008-07:00,2025-05-03T00:36:17.6235008Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,4afa231b-1ddf-477a-8db3-01c61f2bb087,54.44478,-122.23126,14.91783,4.75199,2.21295,-14.14455,-2.63361,5.12951,-1.65468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-05-02,17:36:35.59,5,4,"Collins, Ethan",1000115647,Right,POM_COL,"Cambra, Jeffery",1000224003,Right,OCC_T,Undefined,7,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.73529,0.6564,-3.749987,2525.06662,69.579456,8:15,5.17408,2.70469,6.05381,-45.83884,-1.46091,-8.02201,1.96311,-1.44001,72.493,-7.803962,-5.189019,0.479463,,,,,,,,,,,,2.89969,-0.44303,-2.40875,50,5.20134,7.87506,-115.50395,-0.11943,3.86115,24.39153,-32.76395,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,ab699580-27b6-11f0-a6c4-49f1be01ace8,78.61389,,,7.24229,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:36:35.59,2025-05-02T17:36:35.5921920-07:00,2025-05-03T00:36:35.5921920Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,897177d9-bfe2-47b1-ba52-6e8a6610d48c,54.44408,-116.43865,12.19576,5.18185,1.13611,-16.38198,-2.70769,7.7271,1.93057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2025-05-02,17:36:54.09,5,5,"Collins, Ethan",1000115647,Right,POM_COL,"Cambra, Jeffery",1000224003,Right,OCC_T,Undefined,7,Top,2,3,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.55873,0.350179,-2.628594,2520.237553,90.184718,9:00,5.0578,2.59813,6.08573,-42.10435,1.68579,-5.73548,1.8734,-0.31328,72.37672,-7.484808,-3.660639,0.476277,,,,,,,,,,,,1.99071,1.32752,-2.39241,50,5.06364,5.58215,-116.66782,-0.61052,2.6763,26.98172,-30.38936,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,b67027a0-27b6-11f0-a6c4-49f1be01ace8,79.13975,,,8.18201,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:36:54.09,2025-05-02T17:36:54.0906496-07:00,2025-05-03T00:36:54.0906496Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,b3f9d4f9-a50c-4690-b96c-9e044afa4589,54.40842,-117.68294,13.49086,5.06511,0.5328,-15.19468,-2.60053,5.48146,1.33815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2025-05-02,17:37:10.14,5,6,"Collins, Ethan",1000115647,Right,POM_COL,"Cambra, Jeffery",1000224003,Right,OCC_T,Undefined,7,Top,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.16502,0.900401,-3.932283,2635.680643,78.595295,8:30,5.1192,2.66563,6.40646,-51.27853,-1.93827,-17.84828,1.67594,-2.4432,68.61806,-8.595951,-7.150913,0.505559,,,,,,,,,,,,7.97162,-0.73217,-2.37659,50,5.16151,8.09518,-108.94529,0.28187,9.4228,22.08516,-33.03949,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,c02840c0-27b6-11f0-a6c4-49f1be01ace8,74.55594,,,6.54696,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:37:10.14,2025-05-02T17:37:10.1485056-07:00,2025-05-03T00:37:10.1485056Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,71605f37-27cb-4e80-92e0-1278567fe928,54.09296,-109.77187,11.04258,5.12782,1.51844,-16.51975,-2.67297,7.74251,4.7114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2025-05-02,17:40:24.87,6,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Sereno, Anthony",1000400103,Left,OCC_T,Undefined,7,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.35456,-1.050484,-1.38474,1775.981622,217.209047,1:15,6.57697,1.15108,4.93577,-23.71608,17.85521,12.57174,3.60734,0.88964,76.41836,-5.432976,0.832015,0.464054,,,,,,,,,,,,-6.53118,9.48166,-1.02713,50,6.4557,2.35748,-120.89495,-3.02828,-9.70607,22.65427,-18.0832,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,34107e80-27b7-11f0-a6c4-49f1be01ace8,81.22432,,,6.9362,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-03,00:40:24.87,2025-05-02T17:40:24.8771072-07:00,2025-05-03T00:40:24.8771072Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,ba9388e9-ea85-44b5-b08d-9c4b3c30a627,55.56145,-121.93265,11.32714,6.57544,-2.19997,-9.0416,-1.1453,2.80207,-4.85303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
