PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
189,2026-01-30,14:50:02.87,1,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.80368,1.612411,-0.762331,2151.702646,203.566708,12:45,5.78406,0.23573,5.8717,-19.63277,17.46962,7.11843,5.64619,0.12082,79.10743,-2.115353,0.514177,0.438402,,,,,,,,,,,,-3.81567,8.8104,-0.178,50,5.90307,1.37499,-126.02203,2.97758,-6.13907,25.49931,-17.9989,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,03cbbd40-fe2e-11f0-915a-63f78c275567,85.97696,,,7.69625,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:50:02.87,2026-01-30T14:50:02.8790000-08:00,2026-01-30T22:50:02.8790000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,0a565384-3280-45f7-be31-c104e4add9f5,54.62417,-126.95424,12.74966,5.78219,3.63558,-8.99945,-0.23237,1.59943,-3.06954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2026-01-30,14:50:24.86,1,4,"Wiessinger, Jack",1000276383,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8792,-0.130893,-0.071656,2101.185232,203.055931,12:45,5.76981,0.27137,5.69851,-20.8395,17.43316,6.88725,3.91122,0.77853,78.14281,-4.068714,1.159985,0.445262,,,,,,,,,,,,-3.49595,9.25528,-0.26959,50,5.74598,-0.13751,-124.66016,-0.91348,-5.48054,25.9396,-17.66467,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,10ed4020-fe2e-11f0-915a-63f78c275567,84.65226,,,7.73639,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:50:24.86,2026-01-30T14:50:24.8620000-08:00,2026-01-30T22:50:24.8620000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,b0f3d3d2-c4f2-4b07-9b4f-a76fc441966a,54.79726,-125.65442,12.9698,5.76802,-0.23639,-8.83234,-0.26835,0.07256,-2.74027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2026-01-30,14:50:46.66,1,5,"Wiessinger, Jack",1000276383,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Bottom,0,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,85.98835,-2.713159,-0.6801,2160.916741,209.081239,1:00,5.71265,0.13776,5.66974,-22.28352,15.84162,8.13308,1.32399,0.18139,78.86774,-6.867736,0.774734,0.444403,90.25458,22.473338,17.471753,3635.764249,102.64708,36.65663,39.5411,294.19943,284.485,27.774039,3.549653,-4.33299,9.17375,-0.08563,50,5.46952,1.14466,-124.76177,-6.61905,-6.83287,24.9896,-17.70768,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,1deb5c80-fe2e-11f0-915a-63f78c275567,84.81589,42.6301,,7.12061,,,,0.9955,1.31948,-0.1856,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:50:46.66,2026-01-30T14:50:46.6690000-08:00,2026-01-30T22:50:46.6690000Z,LineDrive,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,673c09e2-68a7-47b3-be87-9dd68d9da4e6,54.82868,-125.72522,12.4948,5.71155,-5.93634,-8.85384,-0.13484,1.40809,-3.41643,226.849519,0.99569,116.66879,-21.93867,4.68363,-0.86744,0.12234,-0.01037,-0.00015,0.00011,1.31923,50.61092,-16.80895,1.04356,-0.27095,0.11528,-0.03756,0.00741,-0.00061,-0.18582,36.73434,2.49878,-1.13456,0.24501,-0.01853,-0.00543,0.00176,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
192,2026-01-30,14:51:25.34,2,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.21393,-1.677417,-1.652373,2089.895705,205.140527,12:45,5.74494,0.22208,5.85429,-18.53824,17.4619,7.64953,2.64045,-0.67616,80.57406,-5.186873,-0.28075,0.431841,100.24871,7.1241,9.111704,1295.193637,107.59834,6.86762,22.8588,164.31198,150.39255,13.24235,1.336184,-4.39894,9.76646,-0.09248,50,5.59794,3.37779,-128.05817,-4.30724,-7.29386,26.81122,-15.98036,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,34fb4ac0-fe2e-11f0-915a-63f78c275567,87.28323,7.78839,,7.63986,,,,0.3284,2.54133,0.6529,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:51:25.34,2026-01-30T14:51:25.3480000-08:00,2026-01-30T22:51:25.3480000Z,LineDrive,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,0bce977d-4cd0-48d4-9c1a-a3c857059b4f,54.64442,-129.0269,13.40561,5.74313,-3.72985,-7.99018,-0.21928,3.64133,-3.64693,254.399473,0.3284,144.05511,-22.8156,4.26292,-0.92698,0.19718,-0.04192,0.00742,-0.00073,2.54133,18.23464,-16.56777,1.39293,-0.26835,0.06084,-0.01166,0.00203,-0.00021,0.6529,23.10408,4.969,-1.60407,0.45201,-0.1157,0.0273,-0.0051,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
193,2026-01-30,14:51:54.87,3,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.61778,0.876405,-0.716687,1903.201743,72.540861,8:30,5.70037,0.36646,5.24846,-45.30388,1.38032,-0.64386,2.74874,-0.36072,71.55066,-7.399265,-0.830989,0.491764,,,,,,,,,,,,0.10193,0.95756,-0.3002,50,5.74766,1.45251,-113.98516,0.16723,0.13297,22.61336,-30.92493,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,469620c0-fe2e-11f0-915a-63f78c275567,76.64748,,,7.06712,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:51:54.87,2026-01-30T14:51:54.8730000-08:00,2026-01-30T22:51:54.8730000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,4a06af4d-afff-478c-86a7-b6c4353b54d4,55.24769,-115.02153,11.30668,5.70752,1.58452,-15.46246,-0.36662,1.44641,0.06649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2026-01-30,14:52:14.41,3,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,5,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.68873,4.499628,1.649618,1997.383435,20.604687,6:45,5.76503,0.30808,4.75002,-69.81295,-13.483,-5.83276,4.22535,1.38696,65.54016,-8.074395,0.625814,0.540183,,,,,,,,,,,,3.35339,-7.29335,-0.46847,50,6.1567,-2.78412,-104.97373,5.77494,3.68302,20.37656,-40.18428,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,524b4260-fe2e-11f0-915a-63f78c275567,69.77714,,,7.14857,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:52:14.41,2026-01-30T14:52:14.4180000-08:00,2026-01-30T22:52:14.4180000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,a0139174-1b56-4afc-bb38-7d30e2cfd6f0,55.74989,-106.08398,10.18828,5.78239,7.96444,-20.09214,-0.31131,-2.9848,1.84151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2026-01-30,14:52:34.76,3,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.44377,-1.416894,-1.335187,2121.70387,201.709173,12:45,5.74712,0.23756,5.78338,-19.47985,16.44383,6.08347,2.80493,-0.49794,80.71962,-5.092322,-0.245573,0.431382,,,,,,,,,,,,-3.46571,9.12717,-0.1311,50,5.61861,2.73051,-128.37133,-3.7756,-5.77395,26.97062,-16.96802,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,5e549e80-fe2e-11f0-915a-63f78c275567,87.37606,,,7.72416,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:52:34.76,2026-01-30T14:52:34.7600000-08:00,2026-01-30T22:52:34.7600000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,41e66a17-cd48-48a9-9de3-e882a6669ec4,54.71342,-129.35782,13.48531,5.74535,-3.15497,-8.48401,-0.23484,2.9417,-2.88697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2026-01-30,14:52:55.27,3,4,"Wiessinger, Jack",1000276383,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,5,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.24782,0.248367,-0.911833,1966.69324,49.323834,7:45,5.71078,0.31852,5.30754,-43.26357,0.14508,-1.46835,2.33865,-0.65983,74.32813,-7.638889,-1.172857,0.474198,,,,,,,,,,,,0.46764,0.45909,-0.23469,50,5.70211,1.93784,-117.8937,-1.03535,0.65542,23.2868,-31.53059,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,6a997d00-fe2e-11f0-915a-63f78c275567,79.48674,,,6.9197,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:52:55.27,2026-01-30T14:52:55.2730000-08:00,2026-01-30T22:52:55.2730000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,340e94d0-a0aa-4861-8fd6-ddecdcfb2bfa,55.19023,-118.91447,11.6434,5.7172,0.34679,-15.7653,-0.31901,1.90911,0.32771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.61097,3.42099,1.764301,1.656689,-1.16741,1.98252,0.71302,-2.61556,6.52039,-0.21008,75.99988,-0.23791,-48.77948,-2.57573,51.44422,-2.44136,6.62221,21.46522,-15.52198,-0.25441,-32.7122,2.08694,High,High,High,,,High,High,High
197,2026-01-30,14:54:40.41,1,1,"Lawson, Wade",1000068528,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.94702,-0.116533,-1.568148,2422.06531,207.516115,1:00,6.21029,0.96585,5.21232,-21.91143,15.08611,7.25654,4.27471,0.0956,80.39463,-4.191047,-0.28267,0.437782,,,,,,,,,,,,-4.02331,7.90178,-0.82649,50,6.18341,3.15996,-127.60083,-1.02304,-6.64936,25.66007,-19.11467,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,a93be1b0-fe2e-11f0-915a-63f78c275567,86.09864,,,7.55239,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:54:40.41,2026-01-30T14:54:40.4110000-08:00,2026-01-30T22:54:40.4110000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,1c04c6fa-a767-4def-a538-bde089edd06c,55.28424,-128.65908,12.83003,6.20934,-0.23473,-9.55733,-0.96246,3.43418,-3.32468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2026-01-30,14:54:51.86,1,2,"Lawson, Wade",1000068528,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,6,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.02984,0.099801,-1.537805,2444.617219,91.499783,9:00,5.50335,1.91005,4.33377,-41.77715,1.48595,-1.23008,2.11734,0.33755,75.65034,-7.396568,-1.752459,0.473402,,,,,,,,,,,,0.13724,1.1365,-1.74302,50,5.47235,3.28541,-120.21539,-1.50198,0.1996,24.65581,-30.52122,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,b0156bf0-fe2e-11f0-915a-63f78c275567,79.62035,,,7.3795,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:54:51.86,2026-01-30T14:54:51.8680000-08:00,2026-01-30T22:54:51.8680000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,574a0d81-ef94-4c84-a4cd-94bbd7d5acd2,56.16307,-121.47284,12.3279,5.50926,0.05461,-15.26061,-1.91031,3.27523,0.0998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2026-01-30,14:55:04.89,1,3,"Lawson, Wade",1000068528,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,6,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.21461,-0.07742,-1.498953,2653.762969,317.296386,4:30,6.05447,1.35953,4.36524,-43.03353,-0.9202,2.18622,2.39437,0.1097,76.57174,-7.793835,-1.117011,0.467069,,,,,,,,,,,,-1.50689,0.04531,-1.20113,50,6.00352,3.08484,-121.90358,-1.96423,-2.24722,25.96735,-32.10649,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,b7de1120-fe2e-11f0-915a-63f78c275567,80.69989,,,7.64287,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:55:04.89,2026-01-30T14:55:04.8940000-08:00,2026-01-30T22:55:04.8940000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,7bbb9ea8-20bc-4f63-ba9a-1d9e94d33883,56.13126,-123.20271,12.98367,6.06161,-0.35796,-16.05325,-1.35827,3.19726,-1.12361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2026-01-30,14:55:17.60,1,4,"Lawson, Wade",1000068528,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,6,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.87712,-1.099096,-2.201263,2463.442066,214.464082,1:15,6.14884,1.01341,5.4701,-23.35234,12.52186,7.82922,3.17335,-0.39521,81.4516,-5.431613,-0.807796,0.431084,90.71907,32.500568,6.062174,,108.78927,67.40649,16.27189,326.03032,318.34877,11.301647,5.15027,-4.55213,6.94882,-0.82536,50,6.03637,4.61367,-128.97638,-3.29037,-7.68777,26.17281,-20.43865,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,bf671540-fe2e-11f0-915a-63f78c275567,87.43633,86.21402,,7.42552,,,,-0.28279,3.31343,0.30576,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:55:17.60,2026-01-30T14:55:17.6020000-08:00,2026-01-30T22:55:17.6020000Z,FlyBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,9d1e7f1e-78ec-4ab0-b8ba-d24293e4b37a,55.02854,-129.9928,13.0864,6.14874,-2.49663,-10.21933,-1.01033,4.91223,-3.84388,194.899007,-0.27899,111.507,-25.20508,6.28641,-1.02029,0.06002,0.01256,-0.00256,0.00014,3.30987,71.55768,-16.26104,0.04235,0.24633,-0.0875,0.02283,-0.00336,0.00019,0.30576,11.85256,1.64902,-0.90926,0.27444,-0.05483,0.00658,-0.0004,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
201,2026-01-30,14:55:49.17,2,1,"Lawson, Wade",1000068528,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.84731,3.219675,0.844957,2262.796561,23.027544,6:45,6.18896,0.9864,4.33541,-57.54594,-10.10323,-4.88701,4.47391,1.38669,72.55509,-7.028399,-0.007313,0.495742,,,,,,,,,,,,2.56461,-5.21827,-1.07222,50,6.47766,-1.46535,-114.26906,4.10999,3.41378,19.72849,-39.12012,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,d23d0350-fe2e-11f0-915a-63f78c275567,76.03231,,,6.29223,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:55:49.17,2026-01-30T14:55:49.1760000-08:00,2026-01-30T22:55:49.1760000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,09d4d182-c9cf-43bf-b5b3-5a25fccb729e,56.16634,-115.32876,9.86425,6.20046,6.2113,-19.56006,-0.98858,-1.64872,1.70689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2026-01-30,14:56:06.00,2,2,"Lawson, Wade",1000068528,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,6,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.98475,0.2722,-0.733843,2449.857747,3.29705,6:00,5.81806,1.62737,4.35239,-42.72424,0.51642,-0.07205,2.51778,0.92025,74.76296,-7.453003,-0.746427,0.473279,,,,,,,,,,,,-0.23331,0.7374,-1.54846,50,5.80546,1.55649,-121.24057,-1.19822,-0.33709,30.18558,-31.10867,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,dc44ea20-fe2e-11f0-915a-63f78c275567,79.64099,,,9.22179,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:56:06.00,2026-01-30T14:56:06.0010000-08:00,2026-01-30T22:56:06.0010000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,aa473964-c9c6-4ea5-906b-773166ec911e,56.13872,-122.75943,15.09279,5.82637,0.36709,-15.55433,-1.62721,1.57345,-0.16855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2026-01-30,14:56:18.40,2,3,"Lawson, Wade",1000068528,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,6,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.72581,-1.46984,-1.683388,2580.465223,209.234225,1:00,6.05626,0.97825,5.28529,-20.871,15.4204,7.98638,2.93583,0.06251,81.1845,-5.353154,-0.26634,0.433584,87.37987,-18.37383,16.220344,,,,,9.34408,9.34408,14.190948,0.069936,-4.47213,8.47406,-0.83093,50,5.90732,3.42489,-128.71877,-4.02673,-7.51229,26.40918,-17.9393,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,e3a9c470-fe2e-11f0-915a-63f78c275567,86.93227,2.83232,,7.54131,,,,0.87109,2.83232,-0.0912,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:56:18.40,2026-01-30T14:56:18.4050000-08:00,2026-01-30T22:56:18.4050000Z,GroundBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,2f8f7e1c-bb8d-448a-ae49-10ecbc64731f,55.21307,-129.78393,13.20459,6.05514,-3.30319,-8.96965,-0.97517,3.72788,-3.75615,180,0.86779,117.07592,,,,,,,,2.83346,-40.49866,,,,,,,,-0.09216,34.05878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
204,2026-01-30,14:56:44.67,3,1,"Lawson, Wade",1000068528,Right,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,6,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.41407,-0.379231,-0.006194,2448.457967,20.458782,6:45,6.14673,0.83006,4.81929,-56.01523,-10.99001,-4.62359,1.11959,0.43889,74.18268,-10.394176,-0.823114,0.482947,,,,,,,,,,,,2.28189,-4.91225,-0.82523,50,6.06023,0.20995,-116.71717,-2.9288,3.13831,22.5856,-38.9299,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,f35574a0-fe2e-11f0-915a-63f78c275567,78.04679,,,6.23139,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:56:44.67,2026-01-30T14:56:44.6720000-08:00,2026-01-30T22:56:44.6720000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,53fbca20-ee78-4067-b0a9-14a76f7004c2,55.68258,-117.81166,11.2928,6.15645,-1.04227,-19.46495,-0.83172,0.05787,1.56915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2026-01-30,14:56:57.25,3,2,"Lawson, Wade",1000068528,Right,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,6,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46641,-1.204601,-0.864701,2454.333867,226.237692,1:30,6.12534,1.11994,5.30567,-24.22793,12.24009,11.57705,2.97528,1.27293,80.98035,-5.683897,1.191672,0.434638,,,,,,,,,,,,-5.98626,6.81374,-1.04991,50,5.99866,1.40554,-128.37261,-3.56692,-10.00135,26.27643,-20.79017,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,fad243c0-fe2e-11f0-915a-63f78c275567,86.72152,,,7.48606,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:56:57.25,2026-01-30T14:56:57.2540000-08:00,2026-01-30T22:56:57.2540000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,e3d6afda-adfc-4882-ad4a-a8fd2333c4c7,55.19097,-129.43078,13.13822,6.12544,-2.72969,-10.39509,-1.11462,1.80831,-5.00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2026-01-30,14:57:12.27,3,3,"Lawson, Wade",1000068528,Right,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,6,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.98486,0.863647,-1.551044,2460.373149,16.551866,6:30,5.47438,2.11339,4.18336,-44.06955,0.5198,-0.28717,2.62991,0.60273,74.68153,-7.023386,-1.600999,0.480604,,,,,,,,,,,,-0.31634,0.47146,-1.94185,50,5.52363,3.22701,-118.67279,-0.03303,-0.4489,23.76741,-31.50508,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,03d00d90-fe2f-11f0-915a-63f78c275567,78.4273,,,7.30334,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:57:12.27,2026-01-30T14:57:12.2780000-08:00,2026-01-30T22:57:12.2780000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,f7da85cf-44e4-40e3-b090-ca8d10a20084,56.31334,-119.93054,11.88371,5.48126,1.63419,-15.75254,-2.11325,3.25076,-0.22445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
