PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
291,2025-02-09,12:29:33.05,1,3,"Cohen, Ben",1000115643,Right,POM_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,8,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.46638,-1.085535,-4.622894,2259.020707,213.116341,1:00,6.12945,2.19778,3.80705,-21.83844,19.68155,11.76638,3.25863,-1.29193,77.1634,-5.114201,-2.600856,0.463767,,,,,,,,,,,,-7.05126,10.10052,-1.67084,50,5.97879,9.43959,-124.40902,-3.21156,-10.84119,29.38277,-16.64468,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,929ebc10-e724-11ef-8ab8-55939d160f53,81.2745,,,9.30298,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:29:33.05,2025-02-09T12:29:33.0593280-08:00,2025-02-09T20:29:33.0593280Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,34b3f613-990d-449f-859d-ec8307e20151,56.68517,-125.97802,14.69138,6.12655,-2.32276,-8.32234,-2.19036,10.01849,-5.4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2025-02-09,12:29:47.66,1,4,"Cohen, Ben",1000115643,Right,POM_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,8,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.27827,1.456651,-0.717715,1746.719597,27.76498,7:00,6.23992,1.97851,3.2384,-69.28496,-12.43792,-7.63461,1.88655,0.64262,67.47075,-10.649144,-2.027018,0.542657,87.77818,-10.859028,-34.156731,,,,,11.79668,3.28365,-31.188898,0.078054,3.3313,-5.76402,-1.87617,50,6.32985,1.6938,-107.29968,-0.1567,3.81677,21.55177,-38.77809,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,9b6437d0-e724-11ef-8ab8-55939d160f53,69.45906,1.89607,,6.80752,,,,1.9124,1.89607,-0.55946,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:29:47.66,2025-02-09T12:29:47.6605440-08:00,2025-02-09T20:29:47.6605440Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,146edb02-f499-481a-a808-d7cb11d678cf,57.26287,-108.74868,10.77589,6.25274,2.4505,-19.38905,-1.98143,1.43719,1.90839,,1.91035,104.78907,,,,,,,,1.89655,-24.29169,,,,,,,,-0.55807,-71.09895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,Low,Low,,,
293,2025-02-09,12:30:17.91,2,1,"Cohen, Ben",1000115643,Right,POM_COL,"Chavez, Nicolas",1000313670,Right,EAS_TEX,Undefined,8,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.91809,-1.797674,-4.672597,2224.043483,240.078298,2:00,6.07426,2.01096,3.87513,-30.35069,12.46757,18.77863,1.80629,-0.9371,76.24599,-7.282798,-1.436431,0.470962,,,,,,,,,,,,-10.38701,6.97241,-1.49221,50,5.832,9.03754,-122.25268,-5.10605,-15.46125,27.79902,-21.7955,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,ad660d00-e724-11ef-8ab8-55939d160f53,80.03289,,,8.6721,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:30:17.91,2025-02-09T12:30:17.9129856-08:00,2025-02-09T20:30:17.9129856Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,0a52b074-2f9c-45d4-9459-67dea347b3c6,56.6202,-123.74889,13.89951,6.07525,-3.93296,-10.89775,-2.00102,9.86971,-7.73062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2025-02-09,12:30:30.36,2,2,"Cohen, Ben",1000115643,Right,POM_COL,"Chavez, Nicolas",1000313670,Right,EAS_TEX,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.31099,-0.077121,-3.110601,2245.615182,217.030325,1:15,6.11616,2.06153,3.84772,-21.52718,20.02462,13.85772,4.24776,0.21424,76.79144,-4.071496,-0.720351,0.463945,,,,,,,,,,,,-7.55859,9.93823,-1.71691,50,6.08462,6.03179,-124.39881,-0.98863,-11.58688,30.01253,-16.93929,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,b4c56910-e724-11ef-8ab8-55939d160f53,81.24336,,,9.51955,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:30:30.36,2025-02-09T12:30:30.3696384-08:00,2025-02-09T20:30:30.3696384Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,eb777fad-596e-42a3-a8ef-010a7bba42d2,56.64429,-125.99161,15.00627,6.11324,-0.08963,-8.46965,-2.05335,6.64673,-5.79344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2025-02-09,12:30:45.14,2,3,"Cohen, Ben",1000115643,Right,POM_COL,"Chavez, Nicolas",1000313670,Right,EAS_TEX,Undefined,8,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.71587,1.216513,-2.608023,1967.180753,26.393417,7:00,6.19353,1.90115,3.41793,-71.53913,-12.70749,-7.32508,1.41539,-1.24516,66.4636,-11.27862,-3.866163,0.552048,,,,,,,,,,,,2.59929,-5.76685,-1.56796,50,6.25066,5.10926,-105.03602,-0.64481,2.8631,20.11906,-38.52621,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,bda65c10-e724-11ef-8ab8-55939d160f53,68.27746,,,6.25227,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:30:45.14,2025-02-09T12:30:45.1403264-08:00,2025-02-09T20:30:45.1403264Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,2772bcf2-e042-4b0f-800b-bea64e91feb2,57.08378,-106.38422,10.05953,6.20737,1.93689,-19.26311,-1.90391,4.9174,1.43155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2025-02-09,12:30:59.28,2,4,"Cohen, Ben",1000115643,Right,POM_COL,"Chavez, Nicolas",1000313670,Right,EAS_TEX,Undefined,8,Top,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.1837,-2.182703,-3.798651,2173.574676,229.336924,1:45,6.03607,2.07285,3.85125,-27.21139,15.29458,15.89607,1.65844,-0.27016,76.54198,-7.121815,-1.056463,0.469242,,,,,,,,,,,,-8.71808,8.41934,-1.65073,50,5.75207,7.33428,-122.72514,-5.79507,-13.08515,27.88457,-19.5373,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,c6024090-e724-11ef-8ab8-55939d160f53,80.32631,,,8.64172,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:30:59.28,2025-02-09T12:30:59.2846336-08:00,2025-02-09T20:30:59.2846336Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,7cadb8aa-0f7d-4dc5-8545-6864f5ce5f6f,56.64314,-124.22536,13.94228,6.03558,-4.74393,-9.76865,-2.06426,8.03827,-6.54258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2025-02-09,12:31:14.20,2,5,"Cohen, Ben",1000115643,Right,POM_COL,"Chavez, Nicolas",1000313670,Right,EAS_TEX,Undefined,8,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.03044,0.236399,-4.769725,2209.10135,218.503416,1:15,6.20282,1.90678,3.6709,-23.0271,20.11706,14.65339,4.51335,-1.49634,75.74912,-4.005138,-2.258809,0.472751,,,,,,,,,,,,-8.41855,9.82863,-1.35563,50,6.20568,9.43871,-122.3177,-0.38841,-12.51488,28.34978,-17.56292,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,cee49320-e724-11ef-8ab8-55939d160f53,79.73,,,9.28132,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:31:14.20,2025-02-09T12:31:14.2026752-08:00,2025-02-09T20:31:14.2026752Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,d0787519-78ed-4022-abcc-0419d11c620a,56.82165,-123.88868,14.17489,6.20024,0.58483,-8.78146,-1.89788,10.13221,-6.25744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2025-02-09,12:31:30.18,2,6,"Cohen, Ben",1000115643,Right,POM_COL,"Chavez, Nicolas",1000313670,Right,EAS_TEX,Undefined,8,Top,1,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.19242,0.164004,-3.512768,2142.490933,235.42232,1:45,6.08015,1.96122,3.83871,-29.19407,14.25765,18.28403,3.80576,0.09318,75.41637,-5.14563,-0.359763,0.474433,,,,,,,,,,,,-9.84119,7.15953,-1.575,50,6.06708,6.54291,-121.44719,-0.83741,-14.449,27.54586,-21.66235,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,d876d4c0-e724-11ef-8ab8-55939d160f53,79.44736,,,8.77604,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:31:30.18,2025-02-09T12:31:30.1878272-08:00,2025-02-09T20:31:30.1878272Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,33d4b42e-af5d-40a8-a6c0-c15864bed51c,56.65784,-122.948,13.77293,6.08056,0.34285,-10.83117,-1.95293,7.33015,-7.2245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2025-02-09,12:31:51.68,2,7,"Cohen, Ben",1000115643,Right,POM_COL,"Chavez, Nicolas",1000313670,Right,EAS_TEX,Undefined,8,Top,1,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.4985,-1.220018,-3.830517,1967.067452,225.034442,1:30,6.11936,1.90496,3.86565,-27.14175,16.91934,15.28024,2.67882,-0.51926,75.11957,-6.162766,-1.19546,0.477748,87.29487,44.130379,16.548947,,100.45103,92.00859,44.82838,285.81757,278.24771,31.826831,5.393736,-8.51717,8.88642,-1.47946,50,5.94817,7.31459,-120.42276,-3.64295,-12.32982,26.476,-19.3097,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,e5446b40-e724-11ef-8ab8-55939d160f53,78.89603,107.44292,,8.37893,,,,1.69381,2.84433,1.22924,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:31:51.68,2025-02-09T12:31:51.6884480-08:00,2025-02-09T20:31:51.6884480Z,FlyBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,ae70a2b7-f6a2-4844-a85f-31049fe20859,56.63132,-121.872,13.238,6.11865,-2.58598,-9.65485,-1.89832,7.9895,-6.16491,,1.70654,87.82988,-20.42804,3.8181,0.28498,-0.42715,0.11645,-0.01392,0.00063,2.83992,89.21328,-22.42483,1.94889,-0.24391,-0.03419,0.02773,-0.0051,0.00031,1.22563,26.24508,3.26898,-1.32277,0.13357,0.05019,-0.01765,0.00204,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
300,2025-02-09,12:32:21.87,3,1,"Cohen, Ben",1000115643,Right,POM_COL,"Harmon, Nathan",1000244140,Right,EAS_TEX,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.09247,-2.908533,-4.560782,2034.787412,220.6594,1:15,6.1531,1.88465,3.97822,-25.39182,16.85847,13.14241,1.22812,-1.41641,76.97124,-7.518847,-2.292665,0.467828,,,,,,,,,,,,-7.65615,9.36985,-1.37968,50,5.79355,9.12106,-122.54694,-7.25333,-11.53005,26.40575,-18.0632,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,f7466780-e724-11ef-8ab8-55939d160f53,80.56901,,,8.12122,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:32:21.87,2025-02-09T12:32:21.8713600-08:00,2025-02-09T20:32:21.8713600Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,0dc95381-0ef7-4f25-b6d1-24d8327ed7e5,56.51806,-123.94346,13.20288,6.1519,-6.29803,-9.0316,-1.87819,9.73085,-5.76502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2025-02-09,12:32:35.49,3,2,"Cohen, Ben",1000115643,Right,POM_COL,"Harmon, Nathan",1000244140,Right,EAS_TEX,Undefined,8,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.18851,-3.136626,-4.162713,2052.395999,246.686233,2:15,6.09299,2.0091,3.77946,-33.72864,8.88599,16.88383,0.24325,-0.60951,77.00076,-9.153027,-1.251723,0.469841,,,,,,,,,,,,-9.34638,5.65957,-1.54104,50,5.68459,8.07575,-122.64834,-8.18597,-14.03211,27.51055,-23.6771,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,ff620eb0-e724-11ef-8ab8-55939d160f53,80.22385,,,8.18775,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:32:35.49,2025-02-09T12:32:35.4933760-08:00,2025-02-09T20:32:35.4933760Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,f1247590-7ff9-428a-b929-ad7f2e193b6e,56.71782,-124.14604,13.75528,6.09515,-6.89698,-11.83855,-2.00149,8.83967,-7.01605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
302,2025-02-09,12:32:57.22,3,3,"Cohen, Ben",1000115643,Right,POM_COL,"Harmon, Nathan",1000244140,Right,EAS_TEX,Undefined,8,Top,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.1554,-1.17283,-5.228066,1982.177504,245.036477,2:15,6.04521,2.06066,3.87155,-33.19718,10.30871,18.61993,2.14358,-1.44028,75.76546,-7.145044,-2.023801,0.474729,,,,,,,,,,,,-10.45276,5.73315,-1.47663,50,5.8718,10.15001,-121.14694,-3.8762,-15.32955,26.58013,-23.76603,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,0c504c90-e725-11ef-8ab8-55939d160f53,79.39785,,,8.38994,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:32:57.22,2025-02-09T12:32:57.2288000-08:00,2025-02-09T20:32:57.2288000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,c6ea2c04-1c01-48d4-b497-4b5f606f034f,56.62466,-122.5918,13.29007,6.04739,-2.58431,-11.88302,-2.05102,10.98331,-7.66478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
303,2025-02-09,12:33:12.55,3,4,"Cohen, Ben",1000115643,Right,POM_COL,"Harmon, Nathan",1000244140,Right,EAS_TEX,Undefined,8,Top,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.54296,-2.557876,-3.88414,2163.913227,229.022489,1:45,6.04893,1.99048,3.98785,-24.98112,17.8545,18.6845,1.4999,-0.19368,76.16042,-7.119852,-0.653407,0.471057,,,,,,,,,,,,-10.08662,9.77016,-1.57023,50,5.73096,7.33777,-121.84612,-6.42687,-14.96397,26.8861,-17.67954,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,157db1e0-e725-11ef-8ab8-55939d160f53,80.01667,,,8.38254,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:33:12.55,2025-02-09T12:33:12.5539840-08:00,2025-02-09T20:33:12.5539840Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,f053b8d4-2d8d-4aaf-82e0-ca7ee0fe8b24,56.50772,-123.27372,13.44305,6.04729,-5.48811,-8.83977,-1.98095,8.13233,-7.48199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,2025-02-09,12:33:25.45,3,5,"Cohen, Ben",1000115643,Right,POM_COL,"Harmon, Nathan",1000244140,Right,EAS_TEX,Undefined,8,Top,2,3,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.76745,-1.059624,-3.893113,2011.962337,231.651862,1:45,6.09716,2.02707,3.91876,-27.65419,14.96217,16.91028,2.76983,-0.31831,76.32856,-6.085896,-0.973833,0.46985,93.37679,10.320413,-22.276502,2097.843391,99.98251,6.24473,-45.86332,141.42953,141.42953,-25.550509,1.202446,-9.31623,7.89382,-1.59961,50,5.94519,7.48525,-122.28956,-3.38406,-13.92324,27.05922,-20.37658,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,1d23daf0-e725-11ef-8ab8-55939d160f53,80.22224,9.09695,,8.43889,,,,1.76586,2.8202,0.31463,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:33:25.45,2025-02-09T12:33:25.4539264-08:00,2025-02-09T20:33:25.4539264Z,LineDrive,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,c81de080-f4f9-4496-b3f8-86d26dd3bb03,56.57872,-123.73668,13.52961,6.09703,-2.29432,-10.18829,-2.01983,8.22986,-6.96162,60.277649,1.76586,124.68065,-20.08407,3.60767,-0.77471,0.14729,-0.02938,0.00484,-0.0004,2.8202,24.53539,-25.52422,3.34914,-0.75709,0.17028,-0.03515,0.00635,-0.00064,0.31463,-51.07554,-1.37662,1.68551,-0.54647,0.1562,-0.03668,0.00691,-0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
305,2025-02-09,12:33:56.45,4,1,"Cohen, Ben",1000115643,Right,POM_COL,"Rumachik, Hunter",10041194,Left,EAS_TEX,Undefined,8,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.86353,3.309351,-1.484873,1918.181894,8.79084,6:15,6.12339,2.29006,3.3383,-74.02347,-14.33083,-2.50646,3.17963,0.63599,66.0396,-9.61691,-1.914425,0.556073,,,,,,,,,,,,0.74736,-6.97,-2.10065,50,6.43879,2.80564,-103.91079,3.00812,0.81687,17.46172,-39.79236,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,2facba70-e725-11ef-8ab8-55939d160f53,67.78325,,,5.82392,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:33:56.45,2025-02-09T12:33:56.4574208-08:00,2025-02-09T20:33:56.4574208Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,c1c0d6a8-5eb4-44ef-8290-353193a9f3ca,57.16535,-105.108,8.73086,6.13902,5.73636,-19.89618,-2.29109,2.74963,0.40844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2025-02-09,12:34:12.10,4,2,"Cohen, Ben",1000115643,Right,POM_COL,"Rumachik, Hunter",10041194,Left,EAS_TEX,Undefined,8,Top,2,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,86.22627,-1.82578,-3.620504,2129.897295,232.07545,1:45,6.00827,2.22789,3.75752,-26.37655,14.95367,17.2543,2.04286,0.16461,77.89042,-6.598546,-0.6484,0.462706,103.11563,31.090672,8.029895,3280.585319,109.73891,68.08532,7.56714,377.09636,291.39528,-1.787053,5.717878,-9.34154,8.06272,-1.82313,50,5.76297,6.99626,-124.40754,-5.07699,-14.48589,27.41648,-19.67121,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,38f7b9e0-e725-11ef-8ab8-55939d160f53,81.46085,106.91123,,8.33585,,,,2.05373,3.64814,-1.98441,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:34:12.10,2025-02-09T12:34:12.1099264-08:00,2025-02-09T20:34:12.1099264Z,FlyBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,b67d3e15-e12b-4595-8268-3a066abe66e6,56.74075,-125.88428,13.70824,6.0079,-4.01743,-9.83561,-2.22098,7.77652,-7.24295,,2.05903,128.1395,-28.72311,6.70568,-1.08913,0.0987,-0.0015,-0.00041,2E-05,3.64691,78.11874,-14.94358,-0.39146,0.34052,-0.11119,0.02478,-0.00303,0.00014,-1.9828,18.05355,-11.37398,3.37759,-0.67219,0.08099,-0.0042,-9E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
307,2025-02-09,12:35:09.95,5,1,"Cohen, Ben",1000115643,Right,POM_COL,"Finn, Luke",1000121294,Right,EAS_TEX,Undefined,8,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.69486,1.103279,-3.216965,2091.62001,228.072984,1:30,6.1158,2.10159,3.77723,-28.27868,14.58363,14.49414,4.82616,0.20051,76.05666,-4.035736,-0.720837,0.471204,,,,,,,,,,,,-7.8004,6.98674,-1.74177,50,6.21394,6.12198,-122.19598,1.19549,-11.65324,26.76625,-21.73637,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,5b690470-e725-11ef-8ab8-55939d160f53,79.9917,,,8.6382,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:35:09.95,2025-02-09T12:35:09.9527680-08:00,2025-02-09T20:35:09.9527680Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,fdc21a1f-fcf6-4d28-9095-4a8dd922c761,56.7171,-123.65856,13.38312,6.11617,2.38323,-10.86819,-2.09368,6.75875,-5.82662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2025-02-09,12:35:25.79,5,2,"Cohen, Ben",1000115643,Right,POM_COL,"Finn, Luke",1000121294,Right,EAS_TEX,Undefined,8,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.13301,1.054209,-3.458277,2089.758143,232.413339,1:45,6.06618,2.15445,3.97595,-29.05061,13.11001,15.01643,4.66134,0.07514,76.40714,-4.232714,-0.863559,0.467331,,,,,,,,,,,,-8.16575,6.34945,-1.77772,50,6.15558,6.65539,-122.82957,1.07952,-12.31495,27.24285,-22.59831,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,64e04400-e725-11ef-8ab8-55939d160f53,80.65466,,,8.72587,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:35:25.79,2025-02-09T12:35:25.7910784-08:00,2025-02-09T20:35:25.7910784Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,e1a5c9e6-454c-4e23-9c4f-1d5ef23168a1,56.51821,-124.26686,13.62143,6.06718,2.27178,-11.29916,-2.14599,7.30511,-6.15747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
