PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
105,2025-10-31,14:45:03.25,7,4,"Orens, Devran",1000248914,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,3,Bottom,1,1,2,Splitter,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,71.41216,1.814998,-2.585995,1394.939478,2.179869,6:00,5.30529,1.6551,4.84683,-57.11271,-0.60764,-0.08331,2.26651,-0.80171,66.33992,-8.447252,-2.600647,0.541022,,,,,,,,,,,,-0.59598,-0.2452,-1.39941,50,5.43572,4.68203,-103.59549,1.3777,-0.65488,15.49777,-32.44348,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,dbec9ec0-b6a2-11f0-b4b5-134aa9993c2f,69.66893,,,5.07224,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:45:03.25,2025-10-31T14:45:03.2560000-07:00,2025-10-31T21:45:03.2560000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,8575f6a4-7b66-4456-93ac-112cc85be9a1,55.65358,-104.43783,7.74888,5.31292,3.14109,-16.22174,-1.65486,4.71763,-0.32744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-10-31,14:45:27.09,8,1,"Orens, Devran",1000248914,Right,POM_COL,"Winthrop, Nolan",1000159423,Left,POM_COL,Undefined,3,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.32192,0.312859,-3.378387,1964.149129,235.815178,1:45,5.69458,1.57562,5.25733,-30.49163,12.84579,16.8778,3.44807,-0.19576,74.30321,-5.314954,-0.390727,0.473809,,,,,,,,,,,,-9.30016,6.75319,-1.2785,50,5.70108,6.2416,-117.84719,-0.37861,-13.09824,22.08404,-22.66293,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,ea202de0-b6a2-11f0-b4b5-134aa9993c2f,79.55202,,,7.01871,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:45:27.09,2025-10-31T14:45:27.0940000-07:00,2025-10-31T21:45:27.0940000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,ba02445a-5502-4709-8aa8-376d8411fc53,55.24,-118.82509,11.04202,5.69562,0.62491,-11.33147,-1.56772,6.82159,-6.54912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-10-31,14:45:40.08,8,2,"Orens, Devran",1000248914,Right,POM_COL,"Winthrop, Nolan",1000159423,Left,POM_COL,Undefined,3,Bottom,2,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.42484,-1.240226,-3.233423,2057.475945,225.378756,1:30,5.81706,1.65879,5.24613,-23.70915,18.71536,17.5056,2.67376,0.07575,74.97683,-5.669106,-0.134049,0.468792,63.9837,44.880244,-65.650687,5383.408796,,,,,43.35125,,,-9.72209,10.14079,-1.37535,50,5.68599,6.00999,-119.38739,-3.34354,-13.96827,23.95757,-17.60418,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,f1f04d20-b6a2-11f0-b4b5-134aa9993c2f,80.40342,35.55069,,7.44801,,,,1.23806,2.9256,-0.28641,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:45:40.08,2025-10-31T14:45:40.0810000-07:00,2025-10-31T21:45:40.0810000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,9a8c0ec2-ffc9-400a-af62-743cd5500820,55.25217,-120.43674,11.97878,5.81555,-2.57248,-8.80209,-1.65199,6.62181,-6.98413,,1.23806,27.41592,5.24401,-1.68482,0.44896,-0.11819,0.03159,-0.00804,0.00139,2.9256,66.21791,-29.93241,4.21787,-0.91499,0.19591,-0.04241,0.00679,-0.00031,-0.28641,-60.58046,12.12487,-3.47032,0.86085,-0.217,0.05284,-0.01041,0.00104,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
108,2025-10-31,14:45:56.97,8,3,"Orens, Devran",1000248914,Right,POM_COL,"Winthrop, Nolan",1000159423,Left,POM_COL,Undefined,3,Bottom,2,1,1,Splitter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,71.97416,1.783579,-2.076404,1492.080056,287.887575,3:30,5.26155,1.80237,4.83182,-56.74511,2.17847,1.63339,2.22346,-0.02869,63.1955,-8.618599,-1.78902,0.552479,81.78894,38.381153,17.488875,,104.58871,69.69931,34.07572,307.02907,302.9957,19.842918,4.937355,-1.67973,1.02693,-1.59814,50,5.3907,3.69552,-103.7137,1.36886,-1.74183,25.0742,-31.10915,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,fc13ab30-b6a2-11f0-b4b5-134aa9993c2f,68.22419,83.93607,,8.77867,,,,3.05937,2.31407,-0.03067,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:45:56.97,2025-10-31T14:45:56.9720000-07:00,2025-10-31T21:45:56.9720000Z,FlyBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,9162f58b-853f-47f2-b605-4b2b8968c0b2,55.65995,-105.07316,12.5371,5.27076,3.05553,-15.55457,-1.80106,3.78995,-0.87092,194.867413,3.06176,89.62732,-12.2439,1.98485,0.0057,-0.16986,0.0536,-0.00698,0.00034,2.31203,74.52537,-19.73374,1.92674,-0.5741,0.16614,-0.0289,0.00258,-0.0001,-0.02954,28.23085,-1.9548,-0.14717,0.26942,-0.13221,0.03381,-0.0043,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
109,2025-10-31,14:48:58.91,1,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10617,-2.878377,-3.931276,2061.945502,235.657665,1:45,6.4902,1.01752,4.13217,-27.86068,13.43182,17.72891,1.39872,-1.28184,78.20769,-7.886711,-0.856326,0.462495,,,,,,,,,,,,-9.54808,7.59626,-0.59976,50,6.14,7.58961,-122.96657,-7.32861,-14.69751,23.16389,-20.481,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,685af000-b6a3-11f0-b4b5-134aa9993c2f,81.49804,,,6.89848,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:48:58.91,2025-10-31T14:48:58.9120000-07:00,2025-10-31T21:48:58.9120000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,0aacdc91-14fd-4f4f-b0eb-b5151c183054,56.36663,-124.16009,11.58195,6.49042,-6.27332,-10.2405,-1.01032,8.3469,-7.34875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-10-31,14:49:12.07,1,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.84725,-1.997154,-3.498448,2208.388453,229.905505,1:45,6.53452,0.96761,4.24824,-23.63017,16.03934,17.45529,2.64939,-0.93055,79.08372,-6.30931,-0.464476,0.453315,62.06529,-12.286106,71.297057,,,,,12.67843,12.67843,70.863518,0.13046,-9.41315,8.68398,-0.60438,50,6.29262,6.81512,-125.53323,-5.3174,-14.99023,25.89406,-18.34499,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,7035e4b0-b6a3-11f0-b4b5-134aa9993c2f,83.14847,2.53827,,7.76353,,,,0.41888,2.53827,0.93816,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:49:12.07,2025-10-31T14:49:12.0730000-07:00,2025-10-31T21:49:12.0730000Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,9bf6de60-581e-42e5-bcfc-e0a63c0bd413,56.24967,-126.81581,12.94703,6.5335,-4.40873,-9.17249,-0.96033,7.55762,-7.49512,,0.41623,28.64744,,,,,,,,2.54007,-19.45625,,,,,,,,0.93031,84.6209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
111,2025-10-31,14:49:30.16,1,3,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.33108,1.105117,-1.678958,2145.729575,112.982034,9:45,6.42046,0.99388,4.11477,-48.20207,2.77158,-2.97756,3.46456,-0.86566,70.44431,-7.480702,-2.196094,0.513859,,,,,,,,,,,,0.99177,1.52925,-0.80314,50,6.49221,3.37396,-110.62991,0.27117,1.23825,18.3671,-30.26479,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,7afed190-b6a3-11f0-b4b5-134aa9993c2f,73.35165,,,5.88678,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:49:30.16,2025-10-31T14:49:30.1680000-07:00,2025-10-31T21:49:30.1680000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,b4398924-06d6-4a47-9c7f-0c4accb6dbcd,56.38343,-111.68468,9.18355,6.42674,2.00919,-15.1324,-0.99485,3.30285,0.61913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-10-31,14:49:45.74,1,4,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.62859,1.578481,-0.381042,2121.227557,22.520455,6:45,6.37984,1.04074,4.09268,-54.08723,1.51012,-0.16071,3.38814,0.66158,67.0511,-8.090294,-0.408966,0.536659,,,,,,,,,,,,-0.03756,0.88445,-0.9979,50,6.49875,0.71545,-106.52675,0.90629,-0.04286,19.51013,-31.16493,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,84536df0-b6a3-11f0-b4b5-134aa9993c2f,70.23535,,,6.57749,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:49:45.74,2025-10-31T14:49:45.7480000-07:00,2025-10-31T21:49:45.7480000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,59c92502-1dc4-4b08-8e3e-7949ef92f072,56.40275,-107.69301,9.75507,6.38889,2.76925,-15.58247,-1.04074,0.71802,-0.02143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-10-31,14:49:59.00,1,5,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.01394,-2.754105,-2.478737,1931.902773,210.958195,1:00,6.42421,0.95974,4.22626,-21.86718,18.24958,10.19544,1.96025,-0.56563,79.07915,-6.73264,-0.705506,0.455863,,,,,,,,,,,,-5.55055,9.8778,-0.69919,50,6.10018,4.89182,-124.4767,-6.84105,-8.76914,23.3612,-16.56843,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,8c2e3b90-b6a3-11f0-b4b5-134aa9993c2f,82.68372,,,6.93479,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:49:59.00,2025-10-31T14:49:59.0050000-07:00,2025-10-31T21:49:59.0050000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,fbf63eaf-5285-4965-83c0-0f0c494ec8e1,56.27149,-125.64819,11.6806,6.4224,-6.0102,-8.28422,-0.95552,5.33157,-4.38457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-10-31,14:50:12.86,1,6,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Top,0,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.0019,-2.458682,-3.204394,2034.446319,228.07472,1:30,6.47202,0.90512,4.37816,-23.75627,15.40627,15.74237,2.13942,-0.84608,79.66196,-6.783474,-0.460134,0.450409,,,,,,,,,,,,-8.4652,8.49678,-0.57863,50,6.18577,6.27418,-125.83852,-6.34382,-13.61271,24.85118,-18.51056,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,947119d0-b6a3-11f0-b4b5-134aa9993c2f,83.68496,,,7.33994,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:50:12.86,2025-10-31T14:50:12.8610000-07:00,2025-10-31T21:50:12.8610000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,7d9cbce1-36ef-4b61-820c-0fdd53519fa7,56.11952,-127.04129,12.42559,6.47112,-5.44793,-9.25528,-0.89823,6.93301,-6.80636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.12058,2.450515,1.397146,1.053369,-1.09036,1.83618,0.86346,-0.97752,5.70205,0.19458,72.26371,7.24853,-52.52638,-0.95073,72.83519,-3.15148,5.76143,16.96707,-14.74252,0.11978,-55.69493,5.39842,High,High,High,,,High,High,High
115,2025-10-31,14:50:38.72,2,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,4,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.51779,0.646588,-1.485918,2047.561183,43.336987,7:30,6.37389,1.03753,4.23203,-56.23818,-2.78354,-4.17343,2.30669,-0.73326,68.79761,-9.34806,-2.213423,0.526216,,,,,,,,,,,,1.60449,-1.0087,-0.87017,50,6.38622,2.97873,-108.01947,-0.89834,1.89977,18.44251,-33.3684,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,a3e95df0-b6a3-11f0-b4b5-134aa9993c2f,71.6292,,,5.72018,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:50:38.72,2025-10-31T14:50:38.7270000-07:00,2025-10-31T21:50:38.7270000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,39df0af7-c4cc-46c4-9770-837fd04e2c0b,56.26757,-109.0843,9.22126,6.38247,1.02828,-16.6842,-1.03899,2.86905,0.94989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-10-31,14:50:52.53,2,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,4,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.79095,-2.784142,-3.30194,2179.559822,214.151753,1:15,6.51211,0.93799,4.21829,-19.44844,19.17926,12.17512,2.21853,-1.21315,80.49268,-6.344231,-1.187411,0.447322,,,,,,,,,,,,-6.70729,10.31938,-0.58871,50,6.18673,6.7126,-126.92995,-6.93223,-11.00484,24.59409,-15.24275,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,ac197780-b6a3-11f0-b4b5-134aa9993c2f,84.26234,,,7.29826,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:50:52.53,2025-10-31T14:50:52.5360000-07:00,2025-10-31T21:50:52.5360000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,35dc86b8-bec3-4979-b0ae-3fd08a1c8e09,56.27907,-128.14081,12.29705,6.50956,-6.18178,-7.62137,-0.93253,7.25441,-5.50242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-10-31,14:51:06.55,2,3,"Della Bitta, Eli",1000323431,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,4,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.86441,-1.731291,-3.093186,2165.120237,218.597518,1:15,6.55824,0.70852,4.08289,-19.52225,19.16517,14.32166,3.26633,-1.07052,80.45627,-5.306295,-0.611299,0.447668,,,,,,,,,,,,-7.72138,10.01512,-0.37816,50,6.34402,6.15651,-127.1549,-4.6195,-12.70512,24.8458,-15.69471,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,b46c5b50-b6a3-11f0-b4b5-134aa9993c2f,84.19729,,,7.40813,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:51:06.55,2025-10-31T14:51:06.5590000-07:00,2025-10-31T21:51:06.5590000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,965996a2-5ecc-4985-816a-578f60fc18cf,56.41623,-128.40249,12.4229,6.5562,-3.83141,-7.84736,-0.70332,6.79448,-6.35256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-10-31,14:51:21.01,2,4,"Della Bitta, Eli",1000323431,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,4,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.27145,-2.434957,-2.625027,2273.330822,7.076391,6:15,6.50955,0.80619,4.16961,-54.52912,-4.26059,-0.73024,-0.3724,-1.77261,71.46921,-12.02722,-2.752419,0.510293,,,,,,,,,,,,-0.40913,-1.0048,-0.51483,50,6.18171,5.1558,-111.77783,-6.87245,-0.51519,21.03269,-33.43932,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,bd2c0ab0-b6a3-11f0-b4b5-134aa9993c2f,73.86432,,,5.80224,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:51:21.01,2025-10-31T14:51:21.0160000-07:00,2025-10-31T21:51:21.0160000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,f0cbd9e6-b40d-43f5-8807-82f02452466b,56.33151,-112.96292,10.51635,6.51585,-4.98832,-16.71966,-0.80615,5.18483,-0.25759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-10-31,14:51:38.91,2,5,"Della Bitta, Eli",1000323431,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,4,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,87.11163,-2.554417,-2.50461,2055.874688,223.464551,1:30,6.49215,0.83171,4.18034,-21.46895,17.95391,15.77225,2.25108,-0.25576,79.52119,-6.476804,0.236708,0.451903,89.13261,33.068672,-18.137374,,104.73812,61.53895,-33.61403,355.04245,352.60352,-18.76703,5.131655,-8.33997,9.74292,-0.57295,50,6.18835,4.73842,-126.00241,-6.46878,-13.40003,25.74223,-16.51985,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,c7d1b820-b6a3-11f0-b4b5-134aa9993c2f,83.40818,83.95632,,7.59043,,,,2.58615,2.01387,0.30862,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:51:38.91,2025-10-31T14:51:38.9190000-07:00,2025-10-31T21:51:38.9190000Z,FlyBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,2558e69a-90ad-4e15-a28c-87c54f0b0c6c,56.31849,-127.28673,12.87112,6.49053,-5.64458,-8.25993,-0.82604,5.40697,-6.70002,176.953592,2.59083,104.00952,-14.61778,2.26532,-0.00532,-0.14932,0.04315,-0.00523,0.00024,2.01111,71.38513,-18.22755,1.89296,-0.5643,0.14957,-0.02408,0.00198,-6E-05,0.30709,-34.07075,4.34297,-0.64921,-0.01539,0.05152,-0.01436,0.00172,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
120,2025-10-31,14:52:20.73,3,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Gold, Jack",1000108729,Right,POM_COL,Undefined,4,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.24625,-3.924925,-2.87131,2083.070334,219.602823,1:15,6.45909,1.1039,4.17677,-22.22395,16.91721,12.98241,0.83476,-0.56844,80.37354,-7.940262,-0.615362,0.450286,,,,,,,,,,,,-7.01807,9.52166,-0.80115,50,6.00182,5.68959,-126.10002,-9.55374,-11.38479,23.84616,-16.72789,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,e0c5a8a0-b6a3-11f0-b4b5-134aa9993c2f,83.70785,,,6.87271,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:52:20.73,2025-10-31T14:52:20.7370000-07:00,2025-10-31T21:52:20.7370000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,cfe33433-197b-4a0b-828d-fb9be5e6d5df,56.32251,-127.29002,11.92308,6.45776,-8.71896,-8.36395,-1.09926,6.25773,-5.6924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-10-31,14:52:38.51,3,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,4,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.25506,-4.213919,-3.371092,2178.087056,93.170296,9:00,6.37073,1.26517,4.3995,-50.64412,1.59567,-1.14618,-1.88615,-2.05186,70.56715,-13.08159,-3.571681,0.520202,,,,,,,,,,,,-0.30709,2.08445,-0.90422,50,5.86947,6.45197,-108.77913,-9.85024,-0.37009,18.05282,-29.66205,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,eb562060-b6a3-11f0-b4b5-134aa9993c2f,72.45729,,,4.68791,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:52:38.51,2025-10-31T14:52:38.5120000-07:00,2025-10-31T21:52:38.5120000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,e0c65b7b-91df-413c-93f8-b8ed328a6406,56.10386,-109.78745,9.02641,6.37337,-8.1935,-14.83102,-1.26516,6.47264,-0.18505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-10-31,14:53:09.01,3,3,"Della Bitta, Eli",1000323431,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,4,Top,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.80089,-3.067371,-2.859646,2039.616499,222.505616,1:30,6.3955,0.98404,4.19348,-20.59828,18.23143,15.51985,1.73358,-0.4648,80.17944,-6.832461,-0.162607,0.448491,,,,,,,,,,,,-8.223,9.98619,-0.68606,50,6.03642,5.55488,-126.8889,-7.61133,-13.41425,25.82416,-15.88352,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,fd6c40e0-b6a3-11f0-b4b5-134aa9993c2f,84.04284,,,7.62145,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:53:09.01,2025-10-31T14:53:09.0150000-07:00,2025-10-31T21:53:09.0150000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,e634723c-d7d7-40eb-82cd-295a1b8c29c4,56.30348,-128.16536,12.91208,6.39323,-6.82623,-7.94176,-0.97701,6.21792,-6.70712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
