PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-01-24,13:08:10.90,3,1,"Hilton, Jake",828436,Left,POM_COL,"Easter, Michael",1000124980,Left,AZU_PAC,Undefined,1,Top,0,0,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,72.72879,5.781076,-1.366229,2165.982048,347.548007,5:30,5.38609,-0.58578,4.70802,-76.44595,-20.44686,4.92634,4.523,-1.47226,66.01957,-7.908468,-0.503014,0.538594,,,,,,,,,,,,-2.7911,-11.0165,0.71943,50,5.90411,2.30388,-105.01683,7.86952,-3.09617,18.89205,-44.39472,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,51946010-da97-11ef-9c6c-e1b4b003f2ac,69.98298,,,6.70922,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:08:10.90,2025-01-24T13:08:10.9090000-08:00,2025-01-24T21:08:10.9090000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,b67d7cdc-0008-4dad-abae-dc6485c2d839,55.79744,-106.05464,9.44603,5.40482,10.30827,-22.19736,0.5882,2.47397,-1.54808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-01-24,13:08:41.64,4,1,"Hilton, Jake",828436,Left,POM_COL,"Mendina, Will",1000325768,Right,AZU_PAC,Undefined,1,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.45112,0.168825,1.259001,1515.755945,119.510283,10:00,5.43741,-0.65509,5.43802,-41.48841,9.33343,-13.88666,2.13817,-0.63318,68.93348,-7.42482,-1.214275,0.513094,,,,,,,,,,,,7.29528,5.13063,0.55348,50,5.42371,-1.86035,-108.17657,-0.97176,8.72219,17.28543,-26.03988,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,63e9d380-da97-11ef-9c6c-e1b4b003f2ac,73.46112,,,5.51764,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:08:41.64,2025-01-24T13:08:41.6470000-08:00,2025-01-24T21:08:41.6470000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,f8fd8c55-9b7d-47cc-823f-17d48de33462,55.06157,-108.98236,8.64271,5.44072,0.24213,-13.01994,0.64968,-2.26695,4.3611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-01-24,13:09:10.66,4,2,"Hilton, Jake",828436,Left,POM_COL,"Mendina, Will",1000325768,Right,AZU_PAC,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.12559,-1.361703,3.237087,1571.184947,114.494676,9:45,5.36678,-0.65843,5.57677,-39.67254,8.77898,-16.15587,0.78665,1.02189,70.64295,-8.613779,0.354555,0.500985,,,,,,,,,,,,9.06717,5.19823,0.3907,50,5.22315,-5.66397,-110.49714,-3.85937,11.31465,17.97128,-25.68736,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,7535c630-da97-11ef-9c6c-e1b4b003f2ac,75.23659,,,5.48264,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:09:10.66,2025-01-24T13:09:10.6620000-08:00,2025-01-24T21:09:10.6620000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,c0224d53-5134-4fb9-9d27-7081606ea685,54.92506,-111.29527,8.98564,5.36922,-2.71856,-12.84368,0.6534,-6.16647,5.65733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-01-24,13:09:31.83,4,3,"Hilton, Jake",828436,Left,POM_COL,"Mendina, Will",1000325768,Right,AZU_PAC,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.32894,-0.276534,0.836339,2167.68258,140.147027,10:45,5.59708,-0.55116,5.2264,-24.22474,14.05902,-10.75816,3.31835,-0.66137,79.15376,-4.760437,-1.070951,0.445327,,,,,,,,,,,,5.5841,7.45122,0.48239,50,5.55378,-1.35128,-125.33331,-1.45119,8.91818,24.37332,-20.27393,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,81cae790-da97-11ef-9c6c-e1b4b003f2ac,84.63998,,,7.17518,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:09:31.83,2025-01-24T13:09:31.8340000-08:00,2025-01-24T21:09:31.8340000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,26051517-7d35-435d-be41-21fc81b2591f,55.27212,-126.35441,12.18666,5.59678,-0.60183,-10.13697,0.54683,-1.7249,4.45909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-01-24,13:09:56.06,4,4,"Hilton, Jake",828436,Left,POM_COL,"Mendina, Will",1000325768,Right,AZU_PAC,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,86.69299,-1.50097,1.911034,2189.674611,161.974718,11:30,5.6214,-0.49649,5.3497,-19.64855,18.29918,-5.56063,2.57507,0.83326,79.28213,-5.181734,0.923682,0.443368,65.9843,36.820087,-8.808843,,109.57725,55.85271,-9.63194,214.53402,214.53402,-1.552714,3.98412,3.34528,9.98619,0.32862,50,5.47262,-3.95809,-125.76696,-3.93602,5.36012,25.41222,-16.1732,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,903e17c0-da97-11ef-9c6c-e1b4b003f2ac,85.01388,56.31812,,7.41086,,,,2.46801,2.74468,-0.82477,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:09:56.06,2025-01-24T13:09:56.0680000-08:00,2025-01-24T21:09:56.0680000Z,Popup,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,65e9ffe6-2e90-4b36-ade0-d49f65033e64,55.15004,-126.80329,12.70611,5.61969,-3.27646,-8.0866,0.49449,-4.17668,2.68006,204.875431,2.46849,76.54701,-12.08632,2.79692,-0.5384,0.11908,-0.03183,0.00584,-0.00044,2.74472,57.99344,-16.95716,0.70355,0.15114,-0.18303,0.06985,-0.01216,0.0008,-0.82506,-11.8568,5.68324,-1.36874,0.2631,-0.05357,0.01306,-0.00234,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-01-24,13:10:42.10,5,1,"Hilton, Jake",828436,Left,POM_COL,"Yanez, Danny",1000325701,Right,AZU_PAC,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,86.46394,-0.601879,0.965168,2181.731861,153.179987,11:00,5.72578,-0.67408,5.25433,-24.09923,14.16131,-6.54591,3.15187,-0.3126,79.03862,-5.070733,-0.196019,0.445192,97.79584,16.622732,-23.057992,1570.184015,101.30444,30.1415,-42.86472,330.69399,313.46208,-24.481329,3.455574,3.5904,7.62138,0.5908,50,5.65311,-1.83445,-125.50935,-2.15585,5.72315,25.56536,-20.02548,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,aba9e610-da97-11ef-9c6c-e1b4b003f2ac,84.66565,37.58125,,7.42532,,,,3.38178,3.32022,0.34633,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:10:42.10,2025-01-24T13:10:42.1070000-08:00,2025-01-24T21:10:42.1070000Z,LineDrive,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,97f09fc5-12a1-4b6f-93e0-c5e093d6afa8,55.24618,-126.57345,12.78268,5.72549,-1.32233,-10.01274,0.67211,-2.07266,2.86157,166.650324,3.38218,126.4447,-22.01834,5.07816,-0.89434,0.09865,-0.0007,-0.00162,0.00018,3.31952,41.05725,-11.98635,-0.27436,-0.03372,0.10049,-0.04123,0.00814,-0.00065,0.34636,-53.83121,6.70593,-1.15482,0.14802,-0.0031,-0.00557,0.00153,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2025-01-24,13:11:27.19,6,1,"Hilton, Jake",828436,Left,POM_COL,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.39927,2.899681,0.747168,2373.714479,347.325965,5:30,5.49659,-0.54164,5.14082,-75.96114,-21.91308,5.34272,1.8994,0.60717,66.99212,-10.790045,1.69545,0.529129,,,,,,,,,,,,-2.41347,-11.26981,0.46734,50,5.70926,-1.5936,-106.41919,2.77576,-2.72609,20.82471,-44.9037,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,c6975ca0-da97-11ef-9c6c-e1b4b003f2ac,71.23487,,,6.40715,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:11:27.19,2025-01-24T13:11:27.1970000-08:00,2025-01-24T21:11:27.1970000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,6efd9613-2c5e-4879-befc-de6f5242a01b,55.36475,-107.46387,10.41236,5.51351,5.02836,-22.45185,0.54385,-1.45684,-1.36305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-01-24,13:11:46.37,6,2,"Hilton, Jake",828436,Left,POM_COL,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,1,Top,1,0,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.33828,-2.03447,1.943562,1708.448967,110.101774,9:45,5.27707,-0.77817,5.13876,-41.21475,7.88811,-17.50249,-0.07513,-0.40588,70.78422,-9.491718,-1.160318,0.504342,,,,,,,,,,,,9.33126,4.87248,0.61042,50,5.05427,-3.09129,-110.77758,-5.30506,11.65902,18.77145,-26.0861,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,d20451b0-da97-11ef-9c6c-e1b4b003f2ac,74.73592,,,5.55406,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:11:46.37,2025-01-24T13:11:46.3760000-08:00,2025-01-24T21:11:46.3760000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,1e1f66f1-72e9-455b-a755-2b5b06a83875,55.36315,-111.68268,9.38573,5.27974,-4.04727,-13.04305,0.77303,-3.65345,5.82951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-01-24,13:12:09.10,6,3,"Hilton, Jake",828436,Left,POM_COL,"Hayes, Jacob",1000325726,Right,AZU_PAC,Undefined,1,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,2,0,,74.60957,1.647342,1.215684,1498.462436,103.187808,9:30,5.35158,-0.87086,5.50367,-45.46562,5.24429,-15.9132,3.10426,-1.0598,68.68101,-6.689712,-1.620266,0.512528,76.52683,19.847163,-17.453523,1266.605318,104.93747,17.22766,-32.98507,165.91692,143.69988,-18.51006,1.864595,8.41965,2.62028,0.77601,50,5.4646,-1.72315,-108.36801,1.70674,10.05107,18.25205,-29.04607,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,df8e5a60-da97-11ef-9c6c-e1b4b003f2ac,73.54215,18.87451,,5.92856,,,,2.69251,3.28502,0.99579,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:12:09.10,2025-01-24T13:12:09.1060000-08:00,2025-01-24T21:12:09.1060000Z,LineDrive,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,4972f482-a4c9-43a4-bc7a-697e06a8a24c,54.99788,-109.20654,9.12603,5.35553,3.04116,-14.52304,0.86578,-2.18491,5.02553,15.180449,2.6925,100.71284,-11.08418,1.32641,-0.47408,0.22501,-0.09851,0.0255,-0.00279,3.28506,38.10165,-25.19295,2.4397,0.02373,-0.33551,0.17916,-0.044,0.00436,0.99578,-31.66293,2.1071,-0.30169,-0.11248,0.13678,-0.06486,0.01571,-0.00157,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-01-24,13:15:31.96,1,1,"Hays, David",1000325703,Left,AZU_PAC,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.12655,-2.324212,3.603467,2186.916006,154.034075,11:15,5.89303,-1.93715,5.19662,-18.63296,18.47025,-8.40422,2.14853,0.75649,80.49869,-5.807092,2.118761,0.438407,,,,,,,,,,,,5.18118,10.21363,1.60932,50,5.66347,-7.64929,-127.54105,-5.80512,8.53884,26.1003,-15.34146,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,5871ec80-da98-11ef-9c6c-e1b4b003f2ac,85.97596,,,7.62786,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:15:31.96,2025-01-24T13:15:31.9640000-08:00,2025-01-24T21:15:31.9640000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,31a809d8-bfc6-4222-9d6a-c0eb1d34e0fd,55.30135,-128.62135,13.05015,5.89061,-5.17013,-7.67073,1.93324,-8.00272,4.26942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-01-24,13:15:47.83,1,2,"Hays, David",1000325703,Left,AZU_PAC,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.75389,1.365119,2.612303,2496.000744,289.233911,3:45,5.81588,-2.2319,4.50499,-56.45735,-3.59307,14.99324,2.41325,1.508,68.81373,-8.718102,5.230823,0.523302,,,,,,,,,,,,-6.54599,-1.63347,1.9429,50,5.90507,-5.56041,-108.28111,0.5189,-7.75416,19.30711,-34.10899,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,61fba2a0-da98-11ef-9c6c-e1b4b003f2ac,72.02807,,,5.94016,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:15:47.83,2025-01-24T13:15:47.8360000-08:00,2025-01-24T21:15:47.8360000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,14701a51-20b7-4c55-ab91-bf9c568020c3,55.99612,-109.34503,9.65355,5.82469,2.39847,-17.0545,2.23754,-5.13312,-3.87708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-01-24,13:16:02.49,1,3,"Hays, David",1000325703,Left,AZU_PAC,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.68662,-3.004842,3.322961,2192.516595,146.824041,11:00,5.88478,-1.87782,5.31522,-19.35922,17.15658,-10.42784,1.44395,0.37548,81.02947,-6.615942,1.474952,0.434922,100.47601,10.399786,-10.469399,2488.587593,106.4536,12.98896,-27.70597,211.55772,208.05527,-18.31938,1.855429,6.19752,9.81859,1.58437,50,5.59823,-6.99181,-128.36119,-7.39981,10.32902,26.83605,-15.81009,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,6aa64360-da98-11ef-9c6c-e1b4b003f2ac,86.66475,13.00433,,7.65715,,,,1.3584,1.42849,-0.396,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:16:02.49,2025-01-24T13:16:02.4970000-08:00,2025-01-24T21:16:02.4970000Z,LineDrive,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,76274626-b3ef-444b-b5c8-547149cb5650,55.18445,-129.44055,13.41803,5.88306,-6.76392,-7.90505,1.87394,-7.40725,5.16451,110.572422,1.3584,142.53025,-26.45545,5.62685,-0.94313,-0.11115,0.19983,-0.07837,0.0111,1.42849,26.60162,-15.75382,0.57655,-0.19196,0.33194,-0.25744,0.09353,-0.01306,-0.396,-26.33797,-9.1536,3.41276,-0.61436,-0.36139,0.39566,-0.15112,0.0214,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-01-24,13:16:34.15,2,1,"Hays, David",1000325703,Left,AZU_PAC,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.98308,-2.895202,3.595863,2117.038807,130.044591,10:15,5.98515,-2.2606,5.12175,-22.56383,14.88883,-16.21308,1.37004,-0.22017,80.2608,-7.065968,0.732186,0.440466,,,,,,,,,,,,9.07867,8.60406,1.93534,50,5.6952,-7.25368,-127.25117,-7.24972,14.85101,26.68879,-18.09938,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,7d7e7b60-da98-11ef-9c6c-e1b4b003f2ac,85.57393,,,7.72228,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:16:34.15,2025-01-24T13:16:34.1540000-08:00,2025-01-24T21:16:34.1540000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,40c019b1-5a62-4cbd-8149-3c1a45acad5b,55.37693,-128.37394,13.34439,5.98418,-6.4883,-9.04969,2.25363,-7.87845,7.42551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-01-24,13:16:49.70,2,2,"Hays, David",1000325703,Left,AZU_PAC,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00678,-0.261739,2.175888,2140.325076,153.225188,11:00,6.07371,-2.11996,5.32879,-19.95867,16.84962,-7.92052,4.16471,-0.73734,80.42234,-3.9977,0.770573,0.436661,,,,,,,,,,,,4.54268,8.85445,1.92904,50,6.03599,-4.49329,-127.67124,-1.24699,7.51488,25.726,-17.52628,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,86c36050-da98-11ef-9c6c-e1b4b003f2ac,86.31971,,,7.58445,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:16:49.70,2025-01-24T13:16:49.7000000-08:00,2025-01-24T21:16:49.7000000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,6b2947c8-abb5-4f80-810e-f6a13ce73e93,55.16887,-128.70856,12.863,6.07202,-0.5403,-8.76314,2.11633,-4.79631,3.75744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-01-24,13:17:09.61,2,3,"Hays, David",1000325703,Left,AZU_PAC,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.08775,2.959143,0.449873,2403.403053,305.728434,4:15,5.84688,-2.48374,4.92101,-61.09677,-7.97811,13.47835,3.55575,-0.9352,67.71765,-8.067422,2.826348,0.52456,,,,,,,,,,,,-6.47748,-4.2217,2.42817,50,6.08471,-1.38325,-107.36506,3.40943,-7.5198,19.53218,-37.07505,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,92b27db0-da98-11ef-9c6c-e1b4b003f2ac,71.85537,,,6.3701,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:17:09.61,2025-01-24T13:17:09.6100000-08:00,2025-01-24T21:17:09.6100000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,212f2359-0167-4b15-b558-3cd1ce283768,55.58044,-108.37551,9.76609,5.85872,5.32743,-18.53753,2.48967,-0.99423,-3.7599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-01-24,13:17:48.43,2,4,"Hays, David",1000325703,Left,AZU_PAC,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.71983,0.184487,2.498017,2404.192336,152.783856,11:00,5.54862,-2.70478,4.8036,-36.06726,5.3302,-2.0974,2.71798,-0.51123,76.97054,-6.345133,2.129453,0.463082,,,,,,,,,,,,1.70315,2.91662,2.4579,50,5.53571,-5.20432,-121.40855,-0.98792,2.55335,22.78173,-27.80143,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,a9d0eae0-da98-11ef-9c6c-e1b4b003f2ac,81.39465,,,6.7493,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:17:48.43,2025-01-24T13:17:48.4350000-08:00,2025-01-24T21:17:48.4350000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,5180afa5-05c6-4b08-b6ee-392b772a919e,55.69682,-122.47286,11.39087,5.55153,0.31091,-13.90072,2.70383,-5.32361,1.27668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-01-24,13:18:11.16,2,5,"Hays, David",1000325703,Left,AZU_PAC,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.74689,0.394248,1.821601,2117.413941,295.863029,3:45,5.74879,-2.41711,4.61107,-54.517,-5.0304,13.30272,1.58077,0.4241,71.26728,-9.325044,4.155094,0.506309,,,,,,,,,,,,-6.04489,-2.1498,2.21659,50,5.7386,-4.09381,-111.38947,-1.2604,-7.63727,18.96105,-34.89017,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,b761aa50-da98-11ef-9c6c-e1b4b003f2ac,74.4456,,,5.47962,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:18:11.16,2025-01-24T13:18:11.1620000-08:00,2025-01-24T21:18:11.1620000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,86bafa92-3034-474b-8f23-5b946574524b,55.89165,-112.38789,9.48053,5.7566,0.57679,-17.44509,2.42157,-3.69166,-3.81864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-01-24,13:18:58.09,3,1,"Hays, David",1000325703,Left,AZU_PAC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.99605,-1.560517,1.351474,2202.167404,125.384668,10:15,5.94287,-2.17309,5.21231,-22.95474,14.03068,-18.10938,2.56177,-2.41111,80.60076,-5.805858,-1.859168,0.43771,,,,,,,,,,,,9.36438,7.78221,2.06214,50,5.78167,-2.18359,-127.67105,-4.29293,15.47918,25.91879,-19.31018,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,d34f2bc0-da98-11ef-9c6c-e1b4b003f2ac,86.1128,,,7.39528,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,21:18:58.09,2025-01-24T13:18:58.0930000-08:00,2025-01-24T21:18:58.0930000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,c9964698-453f-4fbe-bb88-3eabc8e4c5f3,55.28654,-128.7398,12.9594,5.94227,-3.49668,-9.65509,2.16534,-2.82187,7.73959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
