PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-04-18,14:00:30.53,3,2,"Dennis, Lucas",10274891,Right,POM_COL,"Hu, Mark",1000091669,Right,CAL_TEC,Undefined,1,Top,2,1,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.85254,-1.597703,-5.059771,1353.060516,258.153852,2:30,5.40347,1.69073,5.87607,-41.73593,4.42697,12.70887,0.43541,-1.96175,71.18875,-9.305254,-2.787266,0.48901,,,,,,,,,,,,-8.1689,3.35236,-1.28792,50,5.25019,9.59257,-113.86402,-4.48886,-10.50595,24.87974,-27.8626,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,a2a65290-3b69-11f1-9995-2d5b6d9285b1,77.07904,,,7.66379,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:00:30.53,2026-04-18T14:00:30.5322496-07:00,2026-04-18T21:00:30.5322496Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,dbbf1dbc-be75-46ec-b430-558e15e2caa5,54.61962,-114.86899,12.43987,5.40878,-3.3634,-13.9313,-1.68396,10.01693,-5.25298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-04-18,14:00:50.64,3,3,"Dennis, Lucas",10274891,Right,POM_COL,"Hu, Mark",1000091669,Right,CAL_TEC,Undefined,1,Top,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.89084,-1.874591,-3.292788,2045.935359,208.700623,1:00,5.56563,1.7989,5.751,-20.22454,18.94946,9.66595,2.13162,-0.46437,77.4447,-5.694305,-1.566247,0.450475,,,,,,,,,,,,-5.88481,10.58445,-1.53139,50,5.39761,6.68758,-123.03164,-4.6272,-8.99804,24.96372,-15.99015,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,aea09380-3b69-11f1-9995-2d5b6d9285b1,83.67272,,,7.44614,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:00:50.64,2026-04-18T14:00:50.6419712-07:00,2026-04-18T21:00:50.6419712Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,ad0c2719-814b-43df-a3aa-aa018ca78a31,54.74739,-123.99117,12.48186,5.56365,-4.01259,-7.99508,-1.79509,7.03344,-4.49902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-04-18,14:01:11.14,3,4,"Dennis, Lucas",10274891,Right,POM_COL,"Hu, Mark",1000091669,Right,CAL_TEC,Undefined,1,Top,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3909,0.901918,-3.179648,2167.377724,242.790513,2:00,5.67041,1.8457,6.11362,-31.74273,7.74178,12.31926,3.86047,-0.07065,76.09262,-5.053679,-0.963619,0.452256,,,,,,,,,,,,-7.26642,4.15831,-1.60741,50,5.72356,6.28727,-122.27517,0.93448,-10.8535,27.12964,-25.96297,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,badb11c0-3b69-11f1-9995-2d5b6d9285b1,83.34309,,,8.29828,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:01:11.14,2026-04-18T14:01:11.1440384-07:00,2026-04-18T21:01:11.1440384Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,431f9696-62e1-4664-922e-3144f64851e6,54.38093,-123.24335,13.56482,5.67367,1.86102,-12.98148,-1.8387,6.6746,-5.42675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-04-18,14:01:32.81,3,5,"Dennis, Lucas",10274891,Right,POM_COL,"Hu, Mark",1000091669,Right,CAL_TEC,Undefined,1,Top,2,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.17987,-1.564097,-2.68372,2041.023145,225.783277,1:30,5.39755,1.84564,5.94975,-29.03746,10.85796,9.69107,1.52515,0.16234,76.23308,-6.99421,-0.943194,0.454604,,,,,,,,,,,,-5.7678,6.4963,-1.63719,50,5.25698,5.32,-121.96672,-4.24002,-8.57741,26.84538,-22.51331,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,c7c77ae0-3b69-11f1-9995-2d5b6d9285b1,82.91275,,,7.94679,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:01:32.81,2026-04-18T14:01:32.8196096-07:00,2026-04-18T21:01:32.8196096Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,df190b20-516b-4f25-84e6-5497d8349939,54.54517,-122.96306,13.42269,5.39884,-3.40446,-11.25665,-1.84055,5.63834,-4.28871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-04-18,14:01:54.18,3,6,"Dennis, Lucas",10274891,Right,POM_COL,"Hu, Mark",1000091669,Right,CAL_TEC,Undefined,1,Top,2,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.72746,1.038172,-2.80172,2142.059329,245.081554,2:15,5.52143,1.89201,5.88768,-33.05557,7.31445,12.69453,3.73206,0.34627,75.62849,-5.129913,-0.526208,0.4573,50.4604,-63.102398,-34.681627,,,,,3.76027,3.61619,-22.806211,0.06399,-7.39142,3.81729,-1.67341,50,5.58631,5.43376,-121.3702,1.14162,-10.88543,26.56752,-26.55231,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,d4a516f0-3b69-11f1-9995-2d5b6d9285b1,82.42391,4.27489,,8.09897,,,,1.68304,4.27489,-0.2236,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:01:54.18,2026-04-18T14:01:54.1880320-07:00,2026-04-18T21:01:54.1880320Z,GroundBall,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,1bb9ee7e-5ccf-48ae-8592-763b91dca806,54.61009,-122.37518,13.28376,5.52413,2.14601,-13.27616,-1.88674,5.84553,-5.44272,,1.67959,27.86762,,,,,,,,4.28316,-66.8053,,,,,,,,-0.22121,-19.28324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
16,2026-04-18,14:04:26.09,1,1,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.75673,-1.55234,-2.373055,2214.323459,220.417104,1:15,5.55581,1.97245,5.54872,-21.91741,17.8308,14.01174,2.27715,0.92128,76.91652,-5.677304,0.124216,0.453764,,,,,,,,,,,,-7.71792,9.8569,-1.77617,50,5.40713,4.48398,-122.81297,-4.00246,-11.70269,25.96059,-17.22807,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,2f0a91b0-3b6a-11f1-9995-2d5b6d9285b1,83.06615,,,7.84021,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:04:26.09,2026-04-18T14:04:26.0907520-07:00,2026-04-18T21:04:26.0907520Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,d7a9f4cb-b4be-4205-b241-7949270c5450,54.94666,-123.8542,12.9803,5.5538,-3.31147,-8.61404,-1.96543,4.95335,-5.85134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-04-18,14:04:40.92,1,2,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.53884,-1.677857,-3.140813,2371.604187,220.321234,1:15,5.56805,1.88871,5.55035,-20.9104,17.20946,13.49536,2.25485,0.07547,78.59578,-5.612113,-0.737954,0.444372,26.81286,-56.923588,-24.081856,,,,,2.7788,2.7788,-14.004643,0.066745,-7.75437,9.57867,-1.62596,50,5.40917,6.29985,-125.35795,-4.33489,-12.2606,26.85085,-17.02906,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,37dcb7a0-3b6a-11f1-9995-2d5b6d9285b1,84.82176,2.24916,,7.94306,,,,1.3588,2.24916,-0.07473,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:04:40.92,2026-04-18T14:04:40.9200640-07:00,2026-04-18T21:04:40.9200640Z,GroundBall,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,34a0989d-fa93-4d4e-bb32-101d53591ad2,54.94722,-126.41317,13.42542,5.56637,-3.66566,-8.51453,-1.88301,6.78168,-6.1303,,1.35404,20.03764,,,,,,,,2.25718,-33.69834,,,,,,,,-0.0726,-8.95565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
18,2026-04-18,14:05:11.86,2,1,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.95327,-1.024236,-3.876918,2198.89877,235.51684,1:45,5.60149,1.68249,5.71071,-26.39218,13.17753,17.11166,2.44563,-0.50896,76.74751,-5.968725,-0.823402,0.452744,,,,,,,,,,,,-9.81875,7.42957,-1.36788,50,5.49948,7.60193,-122.94544,-3.04317,-14.85211,27.04777,-20.93586,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,4a4f28f0-3b6a-11f1-9995-2d5b6d9285b1,83.25331,,,8.20577,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:05:11.86,2026-04-18T14:05:11.8602240-07:00,2026-04-18T21:05:11.8602240Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,7cc3ca68-c824-443b-bd9c-adb8ef442c94,54.78498,-123.99366,13.52388,5.6017,-2.23181,-10.46793,-1.67364,8.17751,-7.42606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-04-18,14:05:23.98,2,2,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.09589,2.742819,-2.307244,2461.007996,67.92042,8:15,5.28899,1.77575,4.63523,-62.29444,-3.68701,-13.88375,2.7087,-1.57525,64.90362,-8.452444,-4.736786,0.550995,,,,,,,,,,,,6.03866,-1.99555,-1.52582,50,5.51366,4.69303,-102.84994,2.79345,6.41142,18.45755,-34.29278,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,5194bb70-3b6a-11f1-9995-2d5b6d9285b1,68.40794,,,6.19227,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:05:23.98,2026-04-18T14:05:23.9841280-07:00,2026-04-18T21:05:23.9841280Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,4eee9218-2960-4d1b-8a7c-5fd30ef98fd9,55.86375,-103.89692,9.22877,5.30004,4.73867,-17.14639,-1.78171,4.32935,3.20571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-04-18,14:05:36.21,2,3,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.08894,-0.065018,-4.152021,2284.042916,216.233718,1:15,5.59249,1.64978,5.81012,-19.99926,18.19052,12.37894,3.86526,-1.18641,78.00165,-3.865428,-1.942607,0.44478,,,,,,,,,,,,-7.48142,9.65284,-1.31601,50,5.57531,8.52261,-124.64307,-0.71881,-11.70134,26.4092,-17.07653,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,58d87930-3b6a-11f1-9995-2d5b6d9285b1,84.74402,,,8.08729,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:05:36.21,2026-04-18T14:05:36.2178560-07:00,2026-04-18T21:05:36.2178560Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,887f0a8e-c640-455a-a8b1-b712705a99c7,54.68567,-125.63195,13.2046,5.59025,-0.0794,-8.53826,-1.64333,8.96075,-5.85067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-04-18,14:05:49.70,2,4,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.21381,-0.134909,-4.104678,2318.862201,220.520531,1:15,5.46562,1.77565,5.80078,-21.23639,17.65513,13.98288,3.57012,-0.8833,77.40948,-4.154042,-1.608642,0.448848,,,,,,,,,,,,-8.23973,9.40123,-1.44604,50,5.44187,8.26797,-123.41554,-0.9127,-12.66772,25.29689,-17.72067,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,60da7de0-3b6a-11f1-9995-2d5b6d9285b1,83.97604,,,7.80433,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:05:49.70,2026-04-18T14:05:49.7066496-07:00,2026-04-18T21:05:49.7066496Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,98c4328c-a7dd-401f-b3f6-ba6358f3c9b3,54.69537,-124.37424,12.64845,5.46373,-0.24113,-8.86034,-1.76847,8.74805,-6.33386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-04-18,14:06:05.78,2,5,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.31438,-2.035195,-4.329104,2305.038799,223.102313,1:30,5.38178,1.88988,5.65958,-24.03375,14.96182,12.79528,1.47485,-1.08859,77.90565,-6.51823,-2.050622,0.449448,,,,,,,,,,,,-7.7115,8.55296,-1.53122,50,5.19399,8.81442,-123.47328,-5.16436,-11.8883,24.90363,-18.98852,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,6a7969b0-3b6a-11f1-9995-2d5b6d9285b1,83.86391,,,7.40872,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:06:05.78,2026-04-18T14:06:05.7891840-07:00,2026-04-18T21:06:05.7891840Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,fe686b5c-b0a9-47cd-8ee6-49f763a8dc63,54.8384,-124.44532,12.45181,5.3811,-4.4232,-9.49426,-1.88432,9.27845,-5.94415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-04-18,14:06:38.95,3,1,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.95401,-1.088219,-3.65879,2261.277357,221.598903,1:30,5.36477,2.03724,5.59638,-23.46379,15.63217,12.80414,2.39126,-0.31639,77.93862,-5.463148,-1.379206,0.450026,,,,,,,,,,,,-7.41418,8.56544,-1.73161,50,5.25617,7.33565,-123.15924,-3.09226,-11.44622,23.2827,-18.95043,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,7e3794e0-3b6a-11f1-9995-2d5b6d9285b1,83.75621,,,7.01539,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:06:38.95,2026-04-18T14:06:38.9572096-07:00,2026-04-18T21:06:38.9572096Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,8f5387dc-f654-4692-8568-3eb3c8db5a46,54.90145,-124.08237,11.64135,5.36388,-2.34089,-9.47522,-2.03146,7.78948,-5.72311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-04-18,14:07:08.01,3,2,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,85.59774,-1.215337,-1.757151,2301.692165,218.940843,1:15,5.51396,1.8774,5.24753,-22.73281,16.69296,12.38072,2.47677,1.25736,77.58763,-5.46429,0.438201,0.45192,,,,,,,,,,,,-6.70524,9.10528,-1.7256,50,5.38604,3.25649,-124.03545,-3.38634,-10.35531,26.81865,-18.11223,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,8f85f890-3b6a-11f1-9995-2d5b6d9285b1,83.4051,,,8.0101,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:07:08.01,2026-04-18T14:07:08.0162816-07:00,2026-04-18T21:07:08.0162816Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,b7e806dc-e7e8-4623-b4a6-db835a2f9151,55.24885,-125.16519,13.40932,5.51262,-2.62335,-9.05611,-1.87197,3.69271,-5.17765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-04-18,14:08:23.60,4,1,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,1,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.57149,-2.049915,-3.425908,2207.746535,228.984921,1:45,5.55691,1.7957,5.47344,-25.78812,13.06367,13.58863,1.48537,-0.28165,78.42007,-6.820461,-1.009572,0.448618,,,,,,,,,,,,-7.77863,7.52363,-1.5039,50,5.35904,6.84191,-123.97968,-5.31521,-12.12611,24.42441,-20.44551,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,bc985cb0-3b6a-11f1-9995-2d5b6d9285b1,84.01897,,,7.15142,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:08:23.60,2026-04-18T14:08:23.6071424-07:00,2026-04-18T21:08:23.6071424Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,eb6a71ae-6c90-4edc-9f53-05cdab1ca2d8,55.02487,-124.96567,12.21221,5.55695,-4.48984,-10.22275,-1.78998,7.33144,-6.06305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-04-18,14:08:36.95,4,2,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,1,Bottom,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.11464,-0.297852,-4.264706,2142.607881,225.293218,1:30,5.26199,1.68263,5.78892,-23.93667,13.38509,12.24572,2.98942,-1.27159,79.04597,-4.789503,-2.079793,0.439696,,,,,,,,,,,,-7.44327,7.2787,-1.33802,50,5.22317,8.87857,-126.11737,-1.42048,-11.92256,26.96005,-20.51505,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,c4935c80-3b6a-11f1-9995-2d5b6d9285b1,85.72386,,,8.06867,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:08:36.95,2026-04-18T14:08:36.9548288-07:00,2026-04-18T21:08:36.9548288Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,c7645b3c-0701-4580-a533-0678775a3d7c,54.7073,-127.11966,13.48003,5.2618,-0.65779,-10.25753,-1.67634,9.32181,-5.96128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-04-18,14:08:54.37,4,3,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,1,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.6281,2.973523,-0.785912,2352.760231,87.806573,9:00,5.4218,1.59985,5.37762,-53.16302,1.21795,-14.22056,3.78187,-0.322,66.23914,-6.756555,-3.311398,0.530756,,,,,,,,,,,,6.84945,0.3239,-1.51932,50,5.65105,1.97791,-105.25699,3.79249,7.64142,18.79458,-31.81268,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,cef98ff0-3b6a-11f1-9995-2d5b6d9285b1,71.0165,,,6.38896,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:08:54.37,2026-04-18T14:08:54.3729664-07:00,2026-04-18T21:08:54.3729664Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,34c0e381-05bd-4d67-abd6-8d61551db80b,55.1204,-106.16735,9.39729,5.43003,5.33341,-15.90634,-1.60616,1.60778,3.82071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-04-18,14:09:14.56,4,4,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,1,Bottom,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.81423,-0.113227,-3.905081,2111.266611,228.863031,1:45,5.53345,1.63238,5.7711,-24.60289,12.9206,13.35713,3.3776,-0.89418,78.87208,-4.722847,-1.520591,0.440882,,,,,,,,,,,,-7.868,6.98378,-1.31697,50,5.50933,8.00892,-125.75317,-1.04012,-12.54802,26.46806,-21.03623,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,dafe5830-3b6a-11f1-9995-2d5b6d9285b1,85.49317,,,7.94215,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:09:14.56,2026-04-18T14:09:14.5652224-07:00,2026-04-18T21:09:14.5652224Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,6cb1b171-1881-441a-a516-ef996ea31671,54.72514,-126.7438,13.23403,5.53352,-0.2528,-10.51811,-1.62551,8.47856,-6.27401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2026-04-18,14:09:34.58,4,5,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,1,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.4065,3.877427,-2.228687,2200.445509,63.717806,8:00,5.23015,1.8754,5.19577,-59.69606,-4.39544,-12.53068,3.91105,-1.26625,65.97309,-6.972031,-4.441599,0.535225,,,,,,,,,,,,5.52197,-2.70862,-1.65906,50,5.5456,4.5579,-104.75378,5.14893,6.09613,18.76418,-35.16431,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,e6f87210-3b6a-11f1-9995-2d5b6d9285b1,70.42354,,,6.43341,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:09:34.58,2026-04-18T14:09:34.5837056-07:00,2026-04-18T21:09:34.5837056Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,4e1acf57-5448-470e-865c-48541692e8f7,55.30329,-105.69947,9.38209,5.24145,6.92117,-17.58216,-1.88103,4.25066,3.04806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
