PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2026-03-28,14:57:59.70,1,4,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Parker, Will",1000474009,Left,POM_COL,Undefined,2,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.93158,2.711667,2.931845,2656.168501,290.566662,3:45,5.68617,-0.96272,4.43227,-64.47566,-5.22555,18.97639,2.90534,3.41793,65.04948,-8.796623,6.235481,0.554008,,,,,,,,,,,,-8.29245,-2.73205,0.63203,50,5.91136,-6.01139,-102.58533,2.60348,-8.77585,18.063,-35.06536,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,2fef1a80-2af1-11f1-bb04-df4732e2f9b7,68.03591,,,5.8821,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:57:59.70,2026-03-28T14:57:59.7060608-07:00,2026-03-28T21:57:59.7060608Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,53cd956a-761b-4ce7-8774-34d025e06340,56.06848,-103.64835,9.0315,5.69742,4.66709,-17.53268,0.97061,-5.49493,-4.38792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-03-28,14:58:14.54,1,5,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Parker, Will",1000474009,Left,POM_COL,Undefined,2,Bottom,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.91458,-1.724175,3.63156,1822.498632,131.921095,10:30,5.83985,-0.75983,5.30832,-30.43616,13.63135,-13.48607,1.68133,1.52972,73.67564,-7.342642,1.24147,0.477783,,,,,,,,,,,,7.76603,7.79146,0.43983,50,5.66143,-6.86203,-117.07316,-4.53297,10.71649,23.28739,-21.42245,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,38ab6e80-2af1-11f1-bb04-df4732e2f9b7,78.89028,,,7.23894,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:58:14.54,2026-03-28T14:58:14.5437184-07:00,2026-03-28T21:58:14.5437184Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,3906f28a-eff3-4261-a847-4d917bcfa90d,55.18734,-118.10048,11.64369,5.84056,-3.58792,-10.71123,0.75298,-7.33479,5.35824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-03-28,14:58:29.64,1,6,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Parker, Will",1000474009,Left,POM_COL,Undefined,2,Bottom,0,3,2,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,80.67214,-1.242985,0.130418,1822.848725,126.398155,10:15,5.70847,-0.55816,5.18339,-31.63462,12.82824,-15.3256,1.90261,-1.71259,73.42279,-7.067446,-2.586592,0.479921,,,,,,,,,,,,7.59847,7.2391,0.5578,50,5.56953,0.39084,-116.92307,-3.60277,10.4315,23.75396,-22.23591,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,421e1a30-2af1-11f1-bb04-df4732e2f9b7,78.53876,,,7.24935,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:58:29.64,2026-03-28T14:58:29.6414208-07:00,2026-03-28T21:58:29.6414208Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,ae24d345-2b73-486a-b720-bb5513777d34,55.3116,-117.99724,11.87698,5.70972,-2.59725,-11.11795,0.55079,-0.08088,5.21575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-03-28,14:58:58.25,2,1,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.81283,-1.375903,1.374581,1937.831218,150.712921,11:00,5.79581,-0.89624,5.05937,-24.77671,17.63001,-9.06,2.43298,-0.35475,75.15232,-5.981658,-0.226725,0.468693,,,,,,,,,,,,4.86359,9.57752,0.7729,50,5.64597,-2.47477,-119.94609,-3.70323,7.03238,24.82304,-18.32565,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,52b9f6c0-2af1-11f1-bb04-df4732e2f9b7,80.42029,,,7.66052,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:58:58.25,2026-03-28T14:58:58.2517760-07:00,2026-03-28T21:58:58.2517760Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,a1b8bf3d-11f7-480b-bdcc-8083c6200aec,55.43488,-121.06563,12.41152,5.79435,-2.87673,-9.16283,0.89166,-2.79193,3.51619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-03-28,14:59:10.32,2,2,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,2,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.47317,0.002796,2.899369,1834.715926,122.986143,10:00,5.71435,-1.02417,5.23126,-32.10549,10.26083,-13.62977,3.04153,0.56778,75.06838,-5.91044,0.485604,0.46847,56.53752,35.063677,-21.72385,2141.590783,102.3071,39.94385,-40.41316,181.29047,175.65587,-21.136927,3.415469,7.66056,5.53567,0.76768,50,5.69094,-5.476,-119.51022,-1.10448,11.02741,24.03777,-24.20539,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,59ed12b0-2af1-11f1-bb04-df4732e2f9b7,80.45862,40.96296,,7.40479,,,,0.17183,3.0764,-0.62163,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:59:10.32,2026-03-28T14:59:10.3224320-07:00,2026-03-28T21:59:10.3224320Z,LineDrive,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,5ec5b3a1-4e5b-4a68-89e7-53331da27ae3,55.26671,-120.56489,12.01888,5.7161,-0.04246,-12.1027,1.01855,-5.95983,5.51371,183.201959,0.17225,63.03728,-7.08481,1.33219,-0.00862,-0.13026,0.0501,-0.00803,0.00048,3.07609,47.6471,-15.92074,0.79914,-0.21739,0.0621,-0.00434,-0.00164,0.00025,-0.62182,-25.11502,3.13256,-0.56634,-0.00411,0.06065,-0.02276,0.00359,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
91,2026-03-28,14:59:38.11,3,1,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.50773,0.801997,1.304005,1778.811798,135.363468,10:30,5.70741,-0.97167,5.13699,-32.07305,11.34249,-9.79898,3.79011,-0.56012,74.22617,-5.106911,-0.429911,0.474235,,,,,,,,,,,,5.19674,5.85256,0.85713,50,5.75831,-2.26374,-118.1713,0.54467,7.32917,23.06951,-23.91992,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,6af21150-2af1-11f1-bb04-df4732e2f9b7,79.48046,,,7.28156,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:59:38.11,2026-03-28T14:59:38.1118464-07:00,2026-03-28T21:59:38.1118464Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,0a1d2982-fd0c-42d6-96d1-1f9ec006d87d,55.35829,-119.21276,11.53476,5.70935,1.62452,-11.95996,0.9668,-2.59461,3.66458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-03-28,14:59:53.14,3,2,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.69261,-1.013569,0.901657,1963.651922,133.298508,10:30,5.66458,-0.95016,5.16378,-28.05588,14.15123,-13.5152,2.37241,-1.22773,75.336,-6.197144,-1.492776,0.467589,,,,,,,,,,,,6.92504,7.76827,0.87654,50,5.5491,-1.2924,-119.88433,-3.07627,10.03159,24.17888,-20.92094,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,736faea0-2af1-11f1-bb04-df4732e2f9b7,80.61021,,,7.35661,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:59:53.14,2026-03-28T14:59:53.1411968-07:00,2026-03-28T21:59:53.1411968Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,8f81b00c-eda6-41cb-b731-fc990e79d40f,55.33147,-120.95483,12.08944,5.6648,-2.15001,-10.46047,0.94359,-1.73654,5.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2026-03-28,15:00:10.99,3,3,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46648,0.521201,2.88989,1933.484616,123.970954,10:15,5.71199,-1.11075,5.23038,-30.32458,11.00934,-14.31182,3.67553,0.41547,75.92459,-5.0765,0.356294,0.462727,,,,,,,,,,,,7.90355,5.76347,0.85526,50,5.73782,-5.4744,-120.93046,0.04414,11.66827,24.25464,-23.66525,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,7e7185d0-2af1-11f1-bb04-df4732e2f9b7,81.45719,,,7.54189,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:00:10.99,2026-03-28T15:00:10.9918208-07:00,2026-03-28T22:00:10.9918208Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,7fc33d49-23c9-4529-ad9f-181de5033842,55.2658,-121.98203,12.12732,5.71367,1.07016,-11.83262,1.10357,-5.98028,5.83414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2026-03-28,15:00:25.83,3,4,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.08042,0.150006,2.775878,2078.019471,116.752426,10:00,5.68198,-0.98228,5.23966,-32.94966,9.81508,-16.62989,3.07733,0.24288,74.68115,-5.918122,-0.170344,0.470668,,,,,,,,,,,,9.03662,5.30126,0.73949,50,5.67168,-5.04806,-118.936,-0.83049,12.88569,23.77281,-24.61474,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,86ed0040-2af1-11f1-bb04-df4732e2f9b7,80.08293,,,7.39928,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:00:25.83,2026-03-28T15:00:25.8376192-07:00,2026-03-28T22:00:25.8376192Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,3dbcea8e-f0e6-466c-bd1f-277d1d654104,55.25693,-119.98215,11.88641,5.68439,0.25271,-12.30737,0.97411,-5.61511,6.44284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2026-03-28,15:00:40.14,3,5,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.73652,0.705525,1.760486,1931.782638,110.790506,9:45,5.69702,-0.91659,5.18652,-35.34966,6.66229,-13.97536,3.41532,-0.42444,75.49897,-5.77326,-0.715662,0.466507,,,,,,,,,,,,7.41052,3.55705,0.76389,50,5.73608,-3.0789,-119.99082,0.20729,10.78424,23.6142,-26.9976,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,8f897030-2af1-11f1-bb04-df4732e2f9b7,80.79722,,,7.23756,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:00:40.14,2026-03-28T15:00:40.1473536-07:00,2026-03-28T22:00:40.1473536Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,7b0ae645-378f-4751-a43b-50742af4d605,55.31059,-121.03143,11.8071,5.70073,1.397,-13.4988,0.91004,-3.55413,5.39212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2026-03-28,15:01:11.57,4,1,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.83239,-2.137165,3.762163,1931.593752,143.004289,10:45,5.63667,-1.10698,5.21064,-26.45757,15.09044,-10.21504,1.41687,1.58468,75.72267,-7.047229,1.956229,0.463924,,,,,,,,,,,,6.24276,8.64378,0.76659,50,5.41935,-7.51126,-121.11498,-5.41692,9.14991,26.58047,-19.50496,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,a237d910-2af1-11f1-bb04-df4732e2f9b7,81.24707,,,8.10972,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:01:11.57,2026-03-28T15:01:11.5739136-07:00,2026-03-28T22:01:11.5739136Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,388d5b7b-93ee-4eed-b632-05eb56490551,55.28353,-122.26903,13.29024,5.63616,-4.57007,-9.75248,1.10134,-7.90853,4.57496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2026-03-28,15:01:29.05,4,2,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.46061,0.390812,1.357256,1910.802462,102.179691,9:30,5.68968,-1.0655,5.10827,-36.44167,5.23327,-17.62032,3.02119,-1.25487,75.73717,-6.281093,-1.761282,0.464632,,,,,,,,,,,,9.10347,2.93362,0.95174,50,5.6985,-2.08218,-120.97652,-0.5167,13.36578,25.64791,-27.86687,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,aca3d8e0-2af1-11f1-bb04-df4732e2f9b7,81.12325,,,7.72344,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:01:29.05,2026-03-28T15:01:29.0575872-07:00,2026-03-28T22:01:29.0575872Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,c483c6e0-114e-4601-b3fd-312b09a5c9ee,55.38868,-122.11361,12.82395,5.69402,0.71878,-13.93344,1.05719,-2.67474,6.68289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2026-03-28,15:01:44.69,4,3,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.13131,-1.115059,1.541898,1905.386816,129.355845,10:15,5.65397,-1.10074,5.21432,-27.37108,13.60639,-14.81068,2.32404,-0.88476,76.13505,-6.191982,-1.083993,0.460727,,,,,,,,,,,,7.88508,7.56142,0.96997,50,5.53092,-2.63802,-121.89615,-3.30843,11.71838,26.70376,-20.93668,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,b5ee8a30-2af1-11f1-bb04-df4732e2f9b7,81.81074,,,7.99626,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:01:44.69,2026-03-28T15:01:44.6989824-07:00,2026-03-28T22:01:44.6989824Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,662cb4a0-7672-461e-93f6-fb424f9e29d7,55.28262,-123.04797,13.35188,5.65415,-2.40536,-10.46834,1.09466,-3.14347,5.85919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2026-03-28,15:02:05.46,4,4,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.38883,4.13144,-0.618476,2733.906016,294.238175,3:45,5.56429,-1.25859,5.64543,-64.68897,-6.80201,19.61174,4.03419,-0.2012,63.69102,-7.744631,2.882881,0.547598,,,,,,,,,,,,-9.99402,-4.01583,1.2989,50,5.87522,0.39089,-101.90486,5.40126,-10.35164,19.08885,-36.33358,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,c25dfb20-2af1-11f1-bb04-df4732e2f9b7,68.83231,,,6.6978,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:02:05.46,2026-03-28T15:02:05.4652416-07:00,2026-03-28T22:02:05.4652416Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,47fb5095-e089-4f4d-9e9d-5b684107efbf,54.85438,-102.81016,9.54442,5.5782,7.12441,-18.16679,1.26872,0.88182,-5.17582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2026-03-28,15:02:20.66,4,5,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,83.13595,-1.140501,1.537516,2051.983573,129.114165,10:15,5.67894,-1.13416,5.04292,-29.86053,11.55371,-12.70855,2.11421,-0.74252,76.7531,-6.592031,-0.708976,0.463176,88.6269,14.798352,2.429878,1748.902055,109.61014,22.95316,9.24734,264.89759,264.89759,7.27582,2.810932,6.75181,6.3915,0.99832,50,5.54644,-2.70081,-120.70447,-3.47156,10.04302,21.68543,-22.66702,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,cb6058d0-2af1-11f1-bb04-df4732e2f9b7,81.37818,24.65941,,6.38285,,,,1.83711,2.20049,0.73861,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:02:20.66,2026-03-28T15:02:20.6638592-07:00,2026-03-28T22:02:20.6638592Z,LineDrive,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,f43da944-9b5e-4a57-83b2-59eafe42c572,55.4573,-121.68096,10.84272,5.67979,-2.45086,-11.33351,1.13012,-3.15305,5.02151,210.784158,1.8371,125.56254,-19.07216,4.11939,-0.78098,0.1294,-0.01899,0.00227,-0.00014,2.20052,33.19776,-11.97969,-0.49399,0.28861,-0.07514,0.01429,-0.0014,4E-05,0.73862,5.32654,4.6385,-1.54038,0.40864,-0.08847,0.01522,-0.00179,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
101,2026-03-28,15:03:04.90,5,1,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.88032,-0.011248,1.988235,1878.447523,133.177662,10:30,5.66979,-0.75765,5.28659,-28.46462,13.22245,-12.65564,3.28717,0.05551,75.63287,-5.279391,-0.256823,0.464699,,,,,,,,,,,,6.81886,7.02804,0.58572,50,5.64832,-3.62162,-120.19204,-0.98533,9.96799,23.44288,-21.90028,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,e64f07e0-2af1-11f1-bb04-df4732e2f9b7,81.11144,,,7.24745,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:03:04.90,2026-03-28T15:03:04.9003008-07:00,2026-03-28T22:03:04.9003008Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,8e57cdec-9178-43d1-8d51-ccfe79a1b4d6,55.20914,-121.2038,11.72144,5.67045,-0.04015,-10.95014,0.7513,-4.05182,4.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2026-03-28,15:03:23.26,5,2,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,2,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.9812,4.094277,0.580457,2740.100928,304.189239,4:15,5.63965,-1.02249,5.47358,-68.35082,-9.64146,17.08954,3.78182,0.94484,63.69422,-8.37426,3.621351,0.551474,,,,,,,,,,,,-8.30087,-5.34681,0.96003,50,5.95426,-1.65147,-101.34873,5.12914,-8.53843,18.27082,-37.6739,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,f0bb55d0-2af1-11f1-bb04-df4732e2f9b7,68.34854,,,6.28698,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:03:23.26,2026-03-28T15:03:23.2696832-07:00,2026-03-28T22:03:23.2696832Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,b6a2a036-4915-47f3-8595-c00ed0568698,55.02752,-102.25106,9.13541,5.655,6.98972,-18.83695,1.03118,-1.22979,-4.26921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2026-03-28,15:03:40.72,5,3,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.50415,-2.088798,3.2558,2073.231977,159.201208,11:15,5.65121,-0.95779,5.16906,-20.59123,19.76651,-7.00717,1.96547,1.5256,77.23792,-5.930982,2.017873,0.45723,,,,,,,,,,,,4.36008,10.79788,0.65963,50,5.44099,-6.64732,-122.33062,-5.12811,6.61367,23.90394,-15.79513,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,fb229ab0-2af1-11f1-bb04-df4732e2f9b7,82.43646,,,7.26623,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:03:40.72,2026-03-28T15:03:40.7213568-07:00,2026-03-28T22:03:40.7213568Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,30ce1584-dc82-4d93-ba93-81937f61102d,55.32666,-123.36708,11.95197,5.6485,-4.44324,-7.89757,0.95406,-6.93408,3.30684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2026-03-28,15:04:00.73,5,4,"Simmonds, Troy",1000515077,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,2,Bottom,1,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.1434,-0.79988,3.044809,1895.332669,128.871703,10:15,5.71526,-0.93033,5.12066,-27.89659,12.74162,-14.20796,2.63599,0.75641,77.03934,-5.931846,0.534127,0.458816,,,,,,,,,,,,7.91229,6.94174,0.65547,50,5.61861,-5.87059,-121.96711,-2.6884,11.94168,23.55447,-21.69719,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,07013d50-2af2-11f1-bb04-df4732e2f9b7,82.15151,,,7.10407,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:04:00.73,2026-03-28T15:04:00.7327232-07:00,2026-03-28T22:04:00.7327232Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,e7fc38c3-d0c1-42e7-8388-8a85ad896ad2,55.37806,-123.00135,11.77723,5.71574,-1.73572,-10.84859,0.92475,-6.39492,5.97084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
