PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-01-31,14:17:28.99,2,4,"Saltzgaber, Devin",1000335054,Left,POM_COL,"RHB, Alumni",N/A,Right,POM_COL,Undefined,1,Top,1,1,2,ChangeUp,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,70.08468,1.151747,0.847089,1686.219943,306.772608,4:15,5.74407,-2.31059,4.55665,-63.63897,-3.95492,7.7241,1.5373,-0.86061,64.88381,-10.210089,2.202412,0.556033,82.1394,-12.828927,-7.790321,,,,,11.14267,11.14267,-1.123843,0.068525,-3.58618,-1.86386,2.21478,50,5.80315,-1.79207,-101.68758,-0.09958,-3.75849,16.52799,-34.12745,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,a1b04570-fef2-11f0-b1f6-4576665ff52a,67.78813,1.84482,,5.20087,,,,3.17532,1.84482,0.8442,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:17:28.99,2026-01-31T14:17:28.9912320-08:00,2026-01-31T22:17:28.9912320Z,GroundBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,2ce13b89-1225-413b-9d21-cb87b4fc7425,55.94562,-102.64941,8.264,5.75116,1.88644,-17.06373,2.3127,-1.57335,-1.87925,203.760061,3.17533,116.37932,-2.07271,,,,,,,1.84481,-26.74878,-2.52198,,,,,,,0.8442,-15.92105,6.01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
12,2026-01-31,14:18:00.99,3,1,"Saltzgaber, Devin",1000335054,Left,POM_COL,"LHB, Alumni",N/A,Left,POM_COL,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.54433,3.947645,-0.23493,1675.127203,310.367508,4:15,5.68826,-2.43303,4.34782,-68.31055,-4.99205,8.2339,3.77343,-1.97133,62.7631,-8.263195,1.200536,0.572713,,,,,,,,,,,,-4.0087,-2.82996,2.44953,50,6.04476,0.08189,-99.15922,4.4906,-3.98796,15.97798,-34.98934,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,b4c92ff0-fef2-11f0-b1f6-4576665ff52a,65.81389,,,5.78123,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:18:00.99,2026-01-31T14:18:00.9904128-08:00,2026-01-31T22:18:00.9904128Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,54a37c5d-cac2-4e1d-a8ab-7d13061c613f,56.15196,-100.14561,7.98899,5.70086,6.65064,-17.49467,2.43687,0.32808,-1.99398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-01-31,14:18:14.76,3,2,"Saltzgaber, Devin",1000335054,Left,POM_COL,"LHB, Alumni",N/A,Left,POM_COL,Undefined,1,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.51815,-2.26513,4.248618,1916.472025,148.009784,11:00,5.66036,-2.27738,4.9924,-23.91474,21.09178,-12.21111,1.52177,0.72386,73.37344,-6.706698,2.101398,0.482847,,,,,,,,,,,,7.24737,11.5352,1.87817,50,5.42303,-8.12331,-116.35638,-5.37637,9.90893,22.38201,-16.40256,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,bceb8de0-fef2-11f0-b1f6-4576665ff52a,78.06296,,,7.14471,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:18:14.76,2026-01-31T14:18:14.7666432-08:00,2026-01-31T22:18:14.7666432Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,bdaff2a3-af2b-449f-878a-cc6e21cab830,55.50413,-117.41037,11.191,5.65803,-4.60397,-8.20128,2.27169,-8.58993,4.95446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-01-31,14:18:29.66,3,3,"Saltzgaber, Devin",1000335054,Left,POM_COL,"LHB, Alumni",N/A,Left,POM_COL,Undefined,1,Top,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.29985,-2.432624,2.829972,1854.386945,157.948661,11:15,5.63347,-2.31913,4.96611,-21.91785,22.20651,-8.38028,1.50485,-0.34201,74.0394,-6.519662,1.353793,0.478091,,,,,,,,,,,,4.95422,12.12481,2.05246,50,5.38074,-5.45199,-117.62126,-5.69354,6.91311,23.13014,-15.25516,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,c5cc59d0-fef2-11f0-b1f6-4576665ff52a,78.83944,,,7.26045,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:18:29.66,2026-01-31T14:18:29.6644608-08:00,2026-01-31T22:18:29.6644608Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,7c71460e-386a-4daa-aabe-6712e9445fbb,55.52986,-118.70372,11.56507,5.63049,-4.97961,-7.62758,2.31518,-5.77552,3.45656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-01-31,14:18:43.93,3,4,"Saltzgaber, Devin",1000335054,Left,POM_COL,"LHB, Alumni",N/A,Left,POM_COL,Undefined,1,Top,2,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.49124,-2.621548,3.617388,1894.218991,159.360286,11:15,5.6398,-2.30212,4.95404,-22.01505,21.91379,-7.69363,1.32157,0.47917,74.36075,-6.714785,2.264273,0.477031,,,,,,,,,,,,4.82284,12.01166,1.95776,50,5.3678,-7.11563,-117.81663,-6.10639,6.76643,22.76715,-15.32177,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,ce50ade0-fef2-11f0-b1f6-4576665ff52a,79.01473,,,7.13049,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:18:43.93,2026-01-31T14:18:43.9315456-08:00,2026-01-31T22:18:43.9315456Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,36dd165b-a076-47e0-9cc2-2dc8ce95b7cd,55.54228,-118.88281,11.38358,5.63696,-5.38888,-7.66088,2.2984,-7.4325,3.38322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-01-31,14:18:58.64,3,5,"Saltzgaber, Devin",1000335054,Left,POM_COL,"LHB, Alumni",N/A,Left,POM_COL,Undefined,1,Top,2,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.93524,-1.371715,3.666306,1995.367353,161.766052,11:30,5.66667,-2.26774,4.96377,-21.0619,21.15918,-6.51878,2.61278,0.65725,75.75376,-5.296449,2.520189,0.467666,68.44017,28.706612,-0.692525,2841.135083,109.98222,42.16337,1.97275,226.64762,220.32426,3.334235,3.544839,4.24366,11.25812,1.91824,50,5.51722,-7.40784,-120.03954,-3.56372,6.19645,23.07805,-15.73527,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,d710ab60-fef2-11f0-b1f6-4576665ff52a,80.59685,42.77742,,7.18148,,,,0.82097,2.64481,-0.67748,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:18:58.64,2026-01-31T14:18:58.6447872-08:00,2026-01-31T22:18:58.6447872Z,FlyBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,90bd1cce-2a63-4ffa-a588-289eb4fa805e,55.53364,-121.09873,11.53902,5.66421,-2.84154,-7.86763,2.26476,-7.69224,3.09823,196.436758,0.82074,88.04469,-13.437,3.28564,-0.74569,0.19903,-0.05523,0.01007,-0.00076,2.64542,48.1908,-14.89212,0.00815,0.36998,-0.23647,0.08339,-0.0147,0.00101,-0.67741,-1.06717,2.63692,-0.66186,0.17461,-0.05251,0.01483,-0.00261,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2026-01-31,14:21:30.63,1,1,"RHP, Alumni ",N/A,Right,POM_COL,"Hu, Landon",1000261921,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,69.36809,-1.252371,-6.032204,1618.45329,211.021709,1:00,6.36424,2.61227,4.70035,-41.71983,19.27895,10.43953,1.69193,-2.26525,64.12388,-8.785167,-4.214772,0.562124,,,,,,,,,,,,-6.6387,10.35304,-2.00857,50,6.19988,10.18114,-100.06188,-3.49121,-6.78621,14.8985,-21.59096,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,31b9e5e0-fef3-11f0-b1f6-4576665ff52a,67.05362,,,5.24421,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:21:30.63,2026-01-31T14:21:30.6373632-08:00,2026-01-31T22:21:30.6373632Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,668d6bc1-9578-43c2-a7cc-5bad56fc2ea8,55.79579,-100.92114,7.44925,6.36532,-2.24596,-10.79548,-2.60705,10.57253,-3.39311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-01-31,14:21:44.74,1,2,"RHP, Alumni ",N/A,Right,POM_COL,"Hu, Landon",1000261921,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,68.59141,-0.541894,-4.267994,1685.903987,216.180593,1:15,6.44881,2.79974,4.74472,-43.03868,18.98804,12.46056,2.34682,-0.21758,63.27873,-8.349099,-2.085371,0.56684,100.15619,7.083864,24.278707,2738.248152,,,,109.40805,109.40805,27.569914,0.8205,-7.3028,10.03575,-2.38161,50,6.35674,6.95758,-99.25133,-2.2506,-7.32239,15.1124,-22.11139,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,3a1ea400-fef3-11f0-b1f6-4576665ff52a,66.49567,5.44866,,5.31268,,,,2.37946,2.50665,0.26266,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:21:44.74,2026-01-31T14:21:44.7439360-08:00,2026-01-31T22:21:44.7439360Z,LineDrive,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,84a73914-42ee-4adb-991a-94b73f47d17d,55.75385,-100.1236,7.5562,6.44981,-0.97435,-11.0557,-2.79539,7.38022,-3.66119,,2.37946,132.88137,-24.45296,4.21955,-0.69237,0.05282,0.00803,-0.00506,0.00105,2.50665,18.11545,-29.55971,5.51067,-1.36896,0.34107,-0.08058,0.0175,-0.00234,0.26266,59.9388,4.29242,-4.00565,1.43096,-0.42944,0.11419,-0.02641,0.00366,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2026-01-31,14:22:16.81,2,1,"RHP, Alumni ",N/A,Right,POM_COL,"Winthrop, Nolan",1000159423,Left,POM_COL,Undefined,1,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,58.15483,5.247327,-0.972443,1815.10768,48.039356,7:30,6.33356,2.76775,4.25416,-97.25958,-8.6717,-12.72312,3.26544,0.77671,53.78424,-12.001853,-3.185333,0.677421,,,,,,,,,,,,5.81075,-4.76673,-2.64754,50,6.80715,1.85291,-84.01339,4.85443,4.14451,11.60069,-35.57392,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,4d526980-fef3-11f0-b1f6-4576665ff52a,55.6411,,,4.37059,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:22:16.81,2026-01-31T14:22:16.8163840-08:00,2026-01-31T22:22:16.8163840Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,fed0630b-ff52-4acc-b98d-e9283e12f85b,56.24973,-84.87197,5.80035,6.35044,7.48731,-17.78696,-2.77333,1.54617,2.07225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-01-31,14:22:35.11,2,2,"RHP, Alumni ",N/A,Right,POM_COL,"Winthrop, Nolan",1000159423,Left,POM_COL,Undefined,1,Bottom,0,0,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,62.38967,0.448548,-4.638148,1937.843238,69.790506,8:15,6.14388,2.88901,4.15009,-78.58611,-1.67681,-10.76871,0.02657,-2.46555,58.55661,-13.313194,-6.503739,0.631191,,,,,,,,,,,,3.98945,-0.44055,-2.36102,50,6.10978,7.68615,-90.20491,-1.73835,3.29157,12.95399,-32.53753,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,58340e80-fef3-11f0-b1f6-4576665ff52a,59.71637,,,3.83306,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:22:35.11,2026-01-31T14:22:35.1105024-08:00,2026-01-31T22:22:35.1105024Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,c7fac640-8868-4620-94f4-109b9c4e0b5a,56.35251,-91.11261,6.47699,6.15171,0.54157,-16.26877,-2.89151,7.45551,1.64579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-01-31,14:23:07.15,3,1,"RHP, Alumni ",N/A,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,65.09723,-1.514668,-4.955908,1354.790975,216.925648,1:15,6.3669,2.66054,4.46874,-55.49684,14.48402,9.16378,0.29245,-1.31219,60.39117,-11.405359,-3.359421,0.602089,,,,,,,,,,,,-5.83957,8.10288,-2.14648,50,6.15357,7.82763,-93.99926,-4.19349,-5.23634,13.95389,-24.90821,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,6b492870-fef3-11f0-b1f6-4576665ff52a,62.60273,,,4.70607,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:23:07.15,2026-01-31T14:23:07.1560192-08:00,2026-01-31T22:23:07.1560192Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,fb9cfa28-9dcd-42a5-a466-3f6c691d175a,56.02911,-94.89004,6.97695,6.37052,-2.60342,-12.4541,-2.65685,8.1619,-2.61817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-01-31,14:23:26.04,3,2,"RHP, Alumni ",N/A,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.0506,-0.324068,-4.598624,1659.540326,226.840463,1:30,6.19383,2.76036,4.64013,-45.02648,16.48745,15.498,2.13265,-0.32774,63.64801,-8.464291,-1.891012,0.564492,,,,,,,,,,,,-8.76737,8.73331,-2.30353,50,6.12003,7.44598,-99.84383,-1.98238,-8.89983,15.23087,-23.30877,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,76848630-fef3-11f0-b1f6-4576665ff52a,66.77226,,,5.40259,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:23:26.04,2026-01-31T14:23:26.0473856-08:00,2026-01-31T22:23:26.0473856Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,6e85ceb6-7f1e-4810-b067-26f0719d1a26,55.85693,-100.73332,7.61544,6.19605,-0.62113,-11.65439,-2.75355,7.96574,-4.44991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-01-31,14:23:42.02,3,3,"RHP, Alumni ",N/A,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,1,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,58.85262,2.326903,-2.224686,1870.995024,63.510233,8:00,6.46173,2.80099,4.04888,-93.17958,-5.59028,-17.14351,0.93502,-0.76585,54.611,-14.069418,-5.202934,0.673592,,,,,,,,,,,,7.54851,-2.63429,-2.52991,50,6.62235,3.8836,-85.11251,0.66483,5.46769,13.05004,-34.08216,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,801b82c0-fef3-11f0-b1f6-4576665ff52a,55.95738,,,4.24162,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:23:42.02,2026-01-31T14:23:42.0278784-08:00,2026-01-31T22:23:42.0278784Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,55c48231-ab15-4aaf-89da-3fa8b090f385,56.45352,-86.09632,6.52502,6.47538,3.2342,-17.04108,-2.80715,3.4714,2.73384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-01-31,14:24:03.52,3,4,"RHP, Alumni ",N/A,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,1,Bottom,0,2,1,Fastball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,70.60613,0.891837,-5.174112,1781.460447,225.181894,1:30,6.16791,2.88695,4.60996,-42.41758,16.82765,14.98036,3.48466,-0.79793,64.55053,-6.815595,-2.565017,0.553985,,,,,,,,,,,,-8.72449,8.53071,-2.36778,50,6.22175,8.65048,-101.94334,0.24059,-9.19427,16.53398,-23.18395,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,8cd5df60-fef3-11f0-b1f6-4576665ff52a,68.03872,,,6.0556,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:24:03.52,2026-01-31T14:24:03.5203072-08:00,2026-01-31T22:24:03.5203072Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,7ecd4539-ee25-4082-8109-61cf0a4aa7d2,55.88685,-102.89369,8.26699,6.16962,1.57317,-11.59198,-2.88018,9.17895,-4.59714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-01-31,14:24:37.99,4,1,"RHP, Alumni ",N/A,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,63.07743,2.239094,-3.234024,1999.730241,94.671911,9:15,6.19119,2.7856,4.02865,-72.96768,3.77937,-12.93138,2.26685,-1.40321,57.62953,-10.729119,-5.469722,0.630525,,,,,,,,,,,,5.11055,1.92634,-2.40434,50,6.36568,5.62147,-91.00918,1.23285,4.22455,15.15082,-30.58167,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,a16cb750-fef3-11f0-b1f6-4576665ff52a,59.77946,,,5.44789,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:24:37.99,2026-01-31T14:24:37.9990016-08:00,2026-01-31T22:24:37.9990016Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,1b52083f-3fbc-4a8f-91b5-d14514dcaaad,56.46723,-92.07952,7.57541,6.20226,3.39332,-15.29083,-2.79093,5.32303,2.11228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-01-31,14:24:52.16,4,2,"RHP, Alumni ",N/A,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,1,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,63.47792,1.324048,-2.036535,1876.873934,72.209984,8:30,6.11683,2.98324,3.91919,-78.49618,-2.33669,-15.94843,0.85146,-0.30762,58.11403,-12.53858,-4.800597,0.628107,,,,,,,,,,,,6.93941,-0.81319,-2.72946,50,6.18059,3.85137,-91.71165,-0.44451,5.79384,16.05649,-32.853,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,a9e831c0-fef3-11f0-b1f6-4576665ff52a,60.00961,,,5.36389,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:24:52.16,2026-01-31T14:24:52.1643520-08:00,2026-01-31T22:24:52.1643520Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,9da7af52-ee8b-4dac-8b3d-e84714e42445,56.57987,-92.85648,8.02825,6.12878,1.89791,-16.4265,-2.98933,3.43826,2.89692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-01-31,14:25:06.56,4,3,"RHP, Alumni ",N/A,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,1,Bottom,0,2,0,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.55386,-1.801523,-4.530337,1726.294083,232.040352,1:45,6.29223,2.70179,4.46292,-48.38274,12.76229,13.83497,0.53677,-0.47363,64.37369,-10.449691,-2.117034,0.562797,,,,,,,,,,,,-7.99233,7.24158,-2.23732,50,6.05515,7.44265,-100.52136,-4.75546,-8.20788,15.73074,-24.73718,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,b26f1de0-fef3-11f0-b1f6-4576665ff52a,66.97339,,,5.18017,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:25:06.56,2026-01-31T14:25:06.5654272-08:00,2026-01-31T22:25:06.5654272Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,6657126d-deba-4fa5-b8a0-4126f1cb5ab2,56.03608,-101.46156,7.86537,6.29519,-3.27696,-12.36859,-2.69681,7.93323,-4.10394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-01-31,14:25:20.91,4,4,"RHP, Alumni ",N/A,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,1,Bottom,0,3,0,Fastball,Curveball,BallCalled,Walk,Undefined,Undefined,0,1,,69.27209,-1.627829,-5.105795,1831.848184,213.923854,1:15,6.3214,2.78731,4.52248,-41.94943,20.27418,12.14072,1.26871,-1.07654,63.27475,-9.228252,-2.992033,0.567739,,,,,,,,,,,,-7.41052,10.98977,-2.26494,50,6.11211,8.45894,-99.88324,-4.1599,-7.44356,16.94765,-21.13526,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,bb060f90-fef3-11f0-b1f6-4576665ff52a,66.39039,,,5.99734,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:25:20.91,2026-01-31T14:25:20.9158656-08:00,2026-01-31T22:25:20.9158656Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,5760f576-debb-49d3-afb2-c58a73fa6b48,55.97256,-100.89154,8.47382,6.3222,-2.90246,-10.56763,-2.78138,8.9018,-3.72178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
