PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
82,2025-03-08,14:55:12.89,4,1,"Hilton, Jake",828436,Left,POM_COL,"Dwyer, John",1000292137,Right,MAS_INS,Undefined,2,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.98964,3.575642,-0.771003,2254.268346,324.102825,4:45,5.26723,-0.72795,5.3515,-76.32685,-16.92099,13.80985,2.26501,-0.30031,63.3873,-10.292347,1.68679,0.554736,,,,,,,,,,,,-7.12288,-8.92882,0.78726,50,5.53529,0.85697,-101.35283,3.90024,-7.25417,19.79554,-41.26743,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,6532a7d0-fc70-11ef-b7c0-958c15ae1882,67.94667,,,6.60234,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:55:12.89,2025-03-08T14:55:12.8932864-08:00,2025-03-08T22:55:12.8932864Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,295a67b5-25fe-45d5-8fb2-82365847fde0,55.15193,-102.35413,9.89777,5.28522,5.98762,-20.63372,0.73464,1.22389,-3.62708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-03-08,14:55:33.91,4,2,"Hilton, Jake",828436,Left,POM_COL,"Dwyer, John",1000292137,Right,MAS_INS,Undefined,2,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,73.93224,0.743397,1.610375,1532.44051,112.968065,9:45,5.22712,-0.7496,5.49694,-43.93345,8.43504,-15.63851,2.26168,-0.54609,67.23223,-7.359143,-1.177038,0.520842,89.43545,45.137696,6.965976,4306.161831,107.61565,99.61493,22.77716,293.19972,293.19972,17.522284,5.659657,8.42296,4.52713,0.61982,50,5.26264,-2.44225,-107.22101,0.05949,9.70194,20.36417,-26.95947,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,71b04990-fc70-11ef-b7c0-958c15ae1882,72.36822,119.97507,,6.70002,,,,2.29194,2.37361,0.52845,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:55:33.91,2025-03-08T14:55:33.9135488-08:00,2025-03-08T22:55:33.9135488Z,FlyBall,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,e6051497-e05d-445a-a42e-4070a88059ba,55.00205,-108.16686,10.18209,5.23079,1.31167,-13.47974,0.74372,-2.89288,4.85097,,2.29671,91.74976,-21.6546,5.27448,-0.72226,0.00553,0.01526,-0.00211,9E-05,2.37341,92.97133,-21.25735,1.39353,-0.04585,-0.06794,0.02448,-0.00354,0.00018,0.52803,11.23429,3.44491,-1.15904,0.19716,-0.0039,-0.00529,0.00091,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
84,2025-03-08,14:58:38.51,1,1,"Moore, Jimmy",1000303945,Right,MAS_INS,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.50926,-0.567083,-3.489944,1924.866628,236.583264,2:00,5.91239,1.66259,4.87938,-27.351,11.82304,15.86548,3.09557,-0.32144,78.42058,-5.59691,-0.700768,0.450475,,,,,,,,,,,,-8.78752,6.393,-1.33331,50,5.83409,6.88258,-125.15144,-2.2646,-13.8465,26.79338,-22.10057,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,dfab0ac0-fc70-11ef-b7c0-958c15ae1882,83.67267,,,8.08868,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:58:38.51,2025-03-08T14:58:38.5131008-08:00,2025-03-08T22:58:38.5131008Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,7bb4fc5e-4743-418a-8155-91039995bf49,55.61731,-126.34831,13.39669,5.9132,-1.27736,-11.05029,-1.65457,7.50111,-6.92325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-08,14:58:54.99,1,2,"Moore, Jimmy",1000303945,Right,MAS_INS,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.76564,1.906318,-1.448512,1643.788652,43.385011,7:30,5.95176,1.74829,4.81436,-58.47031,-5.68059,-7.11953,2.88633,-0.21747,67.88606,-8.647711,-2.701647,0.522933,,,,,,,,,,,,3.00457,-2.75063,-1.59795,50,6.09118,3.03118,-108.23144,1.51511,3.51483,21.31896,-35.39179,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,e9868a60-fc70-11ef-b7c0-958c15ae1882,72.07893,,,6.87957,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:58:54.99,2025-03-08T14:58:54.9958144-08:00,2025-03-08T22:58:54.9958144Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,05b66177-47e0-43f2-b137-7588b6c3eab6,55.68383,-109.34529,10.65948,5.96371,3.36421,-17.6959,-1.75152,2.84754,1.75741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-08,14:59:17.49,1,3,"Moore, Jimmy",1000303945,Right,MAS_INS,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.94143,0.15898,-3.503842,1916.358184,236.733825,2:00,5.91039,1.79117,5.04358,-26.52797,11.0506,14.91993,3.84997,-0.2748,79.82275,-4.732368,-0.874036,0.441206,,,,,,,,,,,,-8.34067,5.80803,-1.46888,50,5.90487,7.08811,-127.29551,-0.6361,-13.63074,27.11046,-22.68227,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,f6e3ddc0-fc70-11ef-b7c0-958c15ae1882,85.43046,,,8.11868,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:59:17.49,2025-03-08T14:59:17.4904320-08:00,2025-03-08T22:59:17.4904320Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,6e6b1abb-6362-4095-a87b-e1420624d921,55.45333,-128.45167,13.55523,5.91137,0.33121,-11.34114,-1.78356,7.66941,-6.81537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-03-08,14:59:35.76,1,4,"Moore, Jimmy",1000303945,Right,MAS_INS,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.84064,1.534888,-1.607456,1823.083588,15.33994,6:30,5.85721,1.76318,4.64167,-62.2848,-9.59886,-3.11217,2.12636,-0.02415,68.50204,-9.619871,-2.154091,0.522419,,,,,,,,,,,,1.0415,-4.69827,-1.59554,50,5.95688,3.16979,-108.44611,0.64522,1.22991,20.44509,-37.72234,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,01d931d0-fc71-11ef-b7c0-958c15ae1882,72.14988,,,6.3386,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:59:35.76,2025-03-08T14:59:35.7609984-08:00,2025-03-08T22:59:35.7609984Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,698d3fa6-2add-49be-ac5c-964cace8dbc7,55.86016,-109.54534,10.22254,5.86767,2.67336,-18.86117,-1.76418,3.10367,0.61496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-03-08,15:00:09.98,2,1,"Moore, Jimmy",1000303945,Right,MAS_INS,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.33616,-1.208354,-4.477521,1958.821171,239.968571,2:00,5.81584,1.66863,4.94737,-28.45785,10.27674,15.76206,2.29883,-1.25766,79.50209,-6.393058,-1.707618,0.447941,,,,,,,,,,,,-8.88871,5.74689,-1.24681,50,5.67494,9.06441,-124.98633,-3.72129,-14.19055,23.01028,-22.99928,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,16312c00-fc71-11ef-b7c0-958c15ae1882,84.14598,,,6.83406,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:00:09.98,2025-03-08T15:00:09.9876864-08:00,2025-03-08T23:00:09.9876864Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,f871f89a-e04b-4f35-a4db-d25d4c490ae6,55.55234,-126.00439,11.50514,5.81708,-2.70372,-11.49964,-1.66174,9.69225,-7.09528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-03-08,15:00:22.55,2,2,"Moore, Jimmy",1000303945,Right,MAS_INS,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.35568,2.206378,-1.645734,2024.566289,66.13557,8:15,5.77006,1.71345,4.52034,-53.52621,-1.2935,-6.84996,3.41287,-0.42526,68.66026,-7.420298,-2.843559,0.520167,,,,,,,,,,,,2.82477,-0.72882,-1.53455,50,5.95014,3.42376,-109.06877,2.23849,3.38061,20.34677,-33.04629,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,1db945c0-fc71-11ef-b7c0-958c15ae1882,72.46221,,,6.69541,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:00:22.55,2025-03-08T15:00:22.5542656-08:00,2025-03-08T23:00:22.5542656Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,f7ecf2d4-dd3d-417c-820a-9de037ac7bc9,55.97799,-110.17832,10.17339,5.77894,4.04057,-16.52314,-1.71623,3.23941,1.69031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-03-08,15:00:35.76,2,3,"Moore, Jimmy",1000303945,Right,MAS_INS,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,1,0,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.06243,1.626635,-1.328961,1892.363751,37.575642,7:15,5.88091,1.631,4.69223,-55.9931,-5.03587,-5.19252,2.76003,-0.06369,69.37047,-8.448144,-2.241137,0.513776,91.533,31.03291,18.959972,,99.9108,63.02925,46.01974,286.58206,216.07931,34.070777,4.614909,2.1498,-2.51295,-1.4911,50,5.99538,2.76982,-110.19364,1.09577,2.6195,21.23074,-35.236,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,2593c540-fc71-11ef-b7c0-958c15ae1882,73.3635,75.66684,,6.69196,,,,0.47898,2.96126,-0.06679,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:00:35.76,2025-03-08T15:00:35.7666304-08:00,2025-03-08T23:00:35.7666304Z,FlyBall,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,e26abc92-e919-4c50-8d47-8a2fba1d788a,55.80827,-111.30708,10.61537,5.88945,2.94372,-17.618,-1.63276,2.63244,1.30975,209.648961,0.47999,108.77027,-32.13403,9.34262,-2.22449,0.45283,-0.07444,0.00829,-0.00043,2.96271,69.17393,-16.5318,-1.12149,1.13991,-0.45267,0.10648,-0.01345,0.00069,-0.06719,37.38583,0.19608,-0.61361,0.21107,-0.03525,0.0015,0.00033,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
91,2025-03-08,15:01:04.20,3,1,"Moore, Jimmy",1000303945,Right,MAS_INS,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.82892,-1.007659,-4.213879,1989.455336,236.481426,2:00,5.79309,1.8679,4.88555,-26.10537,12.56166,17.05918,2.66166,-0.70427,79.24154,-5.797826,-1.218168,0.44755,,,,,,,,,,,,-9.52579,6.84548,-1.46874,50,5.67243,8.45567,-125.61615,-3.19193,-15.23327,25.2466,-21.22702,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,36893380-fc71-11ef-b7c0-958c15ae1882,84.21946,,,7.58738,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:01:04.20,2025-03-08T15:01:04.2036224-08:00,2025-03-08T23:01:04.2036224Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,48468626-0a5d-45a8-8eaa-6ce7c188a362,55.61285,-126.73921,12.6233,5.79342,-2.24768,-10.61351,-1.85995,9.1333,-7.61663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-03-08,15:01:17.60,3,2,"Moore, Jimmy",1000303945,Right,MAS_INS,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,74.28556,1.039423,-0.124492,1687.458402,48.067098,7:30,5.85957,1.90767,4.66244,-57.70787,-4.09484,-6.63008,2.0381,1.23691,67.68385,-9.340661,-1.290095,0.526995,69.31249,32.562291,-20.284148,4620.418679,99.53797,48.54804,-46.82038,219.48149,218.7671,-29.614559,3.727059,3.22303,-1.85791,-1.88851,50,5.91295,0.50048,-107.62545,-0.09375,3.73276,20.87458,-34.3258,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,3e8f2fd0-fc71-11ef-b7c0-958c15ae1882,71.52332,49.30642,,6.6017,,,,1.54677,2.11632,-1.2104,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:01:17.60,2025-03-08T15:01:17.6089600-08:00,2025-03-08T23:01:17.6089600Z,FlyBall,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,b3aa1978-5d78-4787-8eaf-6ae02c0a5195,55.83774,-108.75182,10.43729,5.86804,1.75843,-17.1629,-1.91008,0.29907,1.86638,149.339666,1.54607,80.38768,-15.39289,3.72078,-0.92905,0.27009,-0.06997,0.01106,-0.00073,2.11715,54.68714,-17.104,0.77814,0.06222,-0.10452,0.038,-0.00607,0.00036,-1.21038,-29.70263,0.17519,0.0439,0.01098,-0.01983,0.00802,-0.00141,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2025-03-08,15:01:50.26,4,1,"Moore, Jimmy",1000303945,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.96214,2.741746,-1.298466,1896.661856,34.335073,7:15,5.87297,1.63998,4.77551,-61.19184,-8.9593,-7.28536,3.37542,-0.19826,68.46053,-8.266714,-2.579262,0.520166,,,,,,,,,,,,3.17173,-4.63996,-1.50337,50,6.09381,2.76059,-108.58264,2.99015,3.76275,20.13328,-37.67866,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,51face30-fc71-11ef-b7c0-958c15ae1882,72.46231,,,6.50161,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:01:50.26,2025-03-08T15:01:50.2606336-08:00,2025-03-08T23:01:50.2606336Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,ece17b75-fbd5-4129-b472-f7465df3ead5,55.72549,-109.63911,10.06664,5.88503,4.9673,-18.83933,-1.64305,2.56314,1.88137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-03-08,15:02:27.67,4,2,"Moore, Jimmy",1000303945,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,2,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.17895,2.463186,-0.683532,1777.686347,44.458044,7:30,5.91205,1.707,4.81231,-56.26161,-4.95985,-6.36178,3.55865,0.52929,69.26579,-7.661054,-1.803019,0.515511,,,,,,,,,,,,2.93315,-2.57977,-1.63331,50,6.10822,1.56024,-109.0535,2.67663,3.54847,18.35346,-35.29502,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,684dae00-fc71-11ef-b7c0-958c15ae1882,73.11672,,,5.91317,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:02:27.67,2025-03-08T15:02:27.6740000-08:00,2025-03-08T23:02:27.6740000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,37a969a2-cd94-4c96-ab4b-432be5d6bf7f,55.68888,-110.00676,9.17673,5.92159,4.50982,-17.64751,-1.70956,1.37594,1.77424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.17936,2.102834,0.71255,1.390283,-2.06334,3.06871,-0.41755,-1.45949,6.42976,0.91834,127.276,-1.91862,0.53308,-1.30519,105.29852,-9.40671,6.42854,8.48915,-10.43232,0.91488,-0.51456,0.17675,High,High,High,,,High,High,Medium
95,2025-03-08,15:02:53.49,4,3,"Moore, Jimmy",1000303945,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,2,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.89911,1.640189,-2.734207,1805.471342,49.69594,7:45,5.86262,1.68368,4.77953,-58.50771,-4.55788,-7.51091,2.54392,-1.53596,67.47529,-8.888688,-4.05311,0.528648,,,,,,,,,,,,2.82032,-2.10197,-1.40334,50,5.97606,5.41395,-106.95012,0.99944,3.23619,20.05066,-34.58594,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,77b43ee0-fc71-11ef-b7c0-958c15ae1882,71.2997,,,6.42382,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:02:53.49,2025-03-08T15:02:53.4959616-08:00,2025-03-08T23:02:53.4959616Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,1cb17810-c06e-4964-833e-99d9d352abc3,55.71911,-108.017,10.02533,5.87392,2.83973,-17.29297,-1.68683,5.24176,1.61809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-03-08,15:03:09.17,4,4,"Moore, Jimmy",1000303945,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,2,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.43848,0.827345,-2.967332,2064.797841,237.571032,2:00,5.86952,1.689,5.07061,-26.80344,11.78985,16.64158,4.41705,0.27562,78.87698,-4.112266,-0.030718,0.447123,,,,,,,,,,,,-9.04201,5.98859,-1.42092,50,5.9273,5.73587,-125.28393,0.83378,-14.39594,24.90393,-22.63951,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,80ffb380-fc71-11ef-b7c0-958c15ae1882,84.29991,,,7.5615,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:03:09.17,2025-03-08T15:03:09.1757568-08:00,2025-03-08T23:03:09.1757568Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,cc5d9e70-6e29-446e-995a-c1d2285dcbe4,55.4283,-126.35836,12.45196,5.87026,1.81051,-11.31976,-1.68178,6.35696,-7.19797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-03-08,15:03:23.10,4,5,"Moore, Jimmy",1000303945,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,2,Bottom,2,3,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.26918,-1.206354,-3.719594,1933.951597,235.503961,1:45,5.84499,1.62407,4.95259,-26.65387,13.33335,17.49025,2.4814,-0.43795,77.8249,-6.105416,-0.641142,0.455126,,,,,,,,,,,,-9.63312,7.31587,-1.27798,50,5.70631,7.22414,-123.42408,-3.57152,-14.85718,24.60181,-20.8908,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,8958d8e0-fc71-11ef-b7c0-958c15ae1882,82.81752,,,7.44428,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:03:23.10,2025-03-08T15:03:23.1001088-08:00,2025-03-08T23:03:23.1001088Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,dbe253fd-9aed-4003-a66a-283cfc53de50,55.54568,-124.52458,12.3009,5.84517,-2.63702,-10.4454,-1.61599,7.88874,-7.42859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-03-08,15:03:37.47,4,6,"Moore, Jimmy",1000303945,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,2,Bottom,2,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.64225,-1.19369,-2.581865,1980.058551,231.725491,1:45,5.78757,1.66721,4.84242,-26.58946,11.72276,13.47666,2.44028,0.34407,80.1576,-6.033544,-0.210994,0.445492,,,,,,,,,,,,-7.28032,6.40111,-1.42397,50,5.64689,5.05369,-125.72788,-3.6379,-11.80586,22.36614,-21.79391,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,91e1c0d0-fc71-11ef-b7c0-958c15ae1882,84.60855,,,6.48465,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:03:37.47,2025-03-08T15:03:37.4720512-08:00,2025-03-08T23:03:37.4720512Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,856ae23c-bfa6-483e-bb8d-f1692a9611ca,55.65827,-126.73045,11.18307,5.78807,-2.66098,-10.89696,-1.66236,5.58289,-5.90293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-03-08,15:03:54.66,4,7,"Moore, Jimmy",1000303945,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,2,Bottom,2,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.0056,1.912904,-2.194119,1800.333307,54.94359,7:45,5.82721,1.63252,4.5622,-56.80676,-5.64528,-10.39304,2.91584,-1.32273,69.58708,-8.263752,-4.012534,0.514805,,,,,,,,,,,,4.39095,-2.74811,-1.39452,50,5.97268,4.65872,-110.06136,1.5578,5.36016,20.40929,-35.52875,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,9c232e30-fc71-11ef-b7c0-958c15ae1882,73.21691,,,6.41852,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:03:54.66,2025-03-08T15:03:54.6649600-08:00,2025-03-08T23:03:54.6649600Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,b2c61b6a-2a84-4b2a-8f3a-4a731df70a73,55.93781,-111.15699,10.20465,5.83786,3.46508,-17.76437,-1.63689,4.37097,2.68008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
