PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-27,11:06:45.58,1,1,"Bristow, Leo",1000266329,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.396,0.935794,-5.108456,2105.213385,245.839874,2:15,4.90607,2.16674,6.25223,-26.71887,10.89642,21.25938,3.54601,-0.78521,77.68458,-4.118472,-1.287591,0.441422,,,,,,,,,,,,-12.44178,5.75485,-1.79532,50,4.96294,10.28557,-124.94266,1.25007,-19.41456,28.19246,-23.19399,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,61d3c030-2392-11f0-bc27-a363dad6b6b1,85.38876,,,8.71142,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:06:45.58,2025-04-27T11:06:45.5808512-07:00,2025-04-27T18:06:45.5808512Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,4e91d095-7b1b-494c-8be1-5f5bd12b96a8,54.2443,-125.89672,14.09623,4.90736,2.03497,-11.59699,-2.15451,10.94257,-9.70728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-04-27,11:07:04.29,1,2,"Bristow, Leo",1000266329,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.13087,-0.426664,-3.213179,2169.854445,219.659986,1:15,4.79889,2.13978,5.9369,-20.74942,16.2921,12.46426,2.67332,0.19444,79.01212,-4.363506,-0.97879,0.438042,,,,,,,,,,,,-7.31993,8.84036,-1.89011,50,4.75315,6.5714,-126.3197,-1.55477,-11.74693,27.36546,-17.98714,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,6cf33180-2392-11f0-bc27-a363dad6b6b1,86.04755,,,8.11875,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:07:04.29,2025-04-27T11:07:04.2935296-07:00,2025-04-27T18:07:04.2935296Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,9bb2bd07-4e3d-44a7-a0bc-58f6a538c154,54.56075,-127.3039,13.68273,4.79743,-0.90787,-8.99357,-2.13404,6.99388,-5.87347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-04-27,11:07:26.03,1,3,"Bristow, Leo",1000266329,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.2699,0.529443,-0.735563,2209.989257,170.327452,11:45,5.08171,2.12451,5.52389,-31.71836,11.24473,-1.68146,2.93356,1.29666,74.18406,-5.348876,-1.035289,0.471758,,,,,,,,,,,,0.63181,5.96193,-2.05943,50,5.10689,1.58396,-117.93084,0.0551,0.88847,22.73916,-23.7904,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,79ef03f0-2392-11f0-bc27-a363dad6b6b1,79.89785,,,7.08583,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:07:26.03,2025-04-27T11:07:26.0377088-07:00,2025-04-27T18:07:26.0377088Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,38fc92e8-c9c1-4f2f-b728-af39e7d95fd8,54.97193,-118.88565,11.36958,5.0836,1.05405,-11.8952,-2.12515,1.54665,0.44423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-04-27,11:07:46.22,1,4,"Bristow, Leo",1000266329,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8764,0.568995,-2.18405,2087.271575,221.283977,1:30,4.7113,2.23791,6.10983,-20.28367,15.76694,12.80351,3.54754,1.28432,79.79004,-3.292843,0.121201,0.432143,,,,,,,,,,,,-7.15461,8.2976,-2.07625,50,4.74424,4.32363,-127.54222,0.68626,-11.73234,27.32909,-18.56744,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,85eec320-2392-11f0-bc27-a363dad6b6b1,87.2221,,,8.08636,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:07:46.22,2025-04-27T11:07:46.2243840-07:00,2025-04-27T18:07:46.2243840Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,6504995f-5461-4491-926d-dce491601210,54.38654,-128.4787,13.66454,4.70982,1.32251,-9.28372,-2.2313,4.72567,-5.86617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-04-27,11:08:05.33,1,5,"Bristow, Leo",1000266329,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.07285,0.260233,-1.983675,2028.865759,220.872618,1:15,4.79116,2.05469,5.95244,-22.64194,14.44513,11.40115,3.14582,1.16431,78.80162,-4.025662,0.063571,0.438311,,,,,,,,,,,,-6.37827,7.69048,-1.9029,50,4.79923,3.8884,-126.3072,-0.11121,-10.21328,27.83718,-19.85957,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,91550170-2392-11f0-bc27-a363dad6b6b1,85.99466,,,8.27122,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:08:05.33,2025-04-27T11:08:05.3378560-07:00,2025-04-27T18:08:05.3378560Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,3dca2909-26f2-428c-b97c-7717be062d65,54.54331,-127.30457,13.91859,4.79047,0.60033,-9.92978,-2.04878,4.25433,-5.10664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-04-27,11:08:26.13,1,6,"Bristow, Leo",1000266329,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.58564,0.164668,-1.676636,2153.504315,218.922391,1:15,4.80475,1.94255,5.86788,-20.18344,15.79776,11.75095,3.27583,1.3639,80.04602,-3.671381,0.430476,0.431727,,,,,,,,,,,,-6.44095,8.36457,-1.81317,50,4.80642,3.24326,-128.48563,-0.23793,-10.6598,29.09778,-18.33066,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,9db86470-2392-11f0-bc27-a363dad6b6b1,87.30619,,,8.53962,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:08:26.13,2025-04-27T11:08:26.1343232-07:00,2025-04-27T18:08:26.1343232Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,ccb4b787-a0f2-4855-b088-3546f7fc8979,54.62741,-129.52934,14.54889,4.80316,0.41958,-9.16533,-1.93636,3.62562,-5.3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-04-27,11:08:58.77,2,1,"Bristow, Leo",1000266329,Right,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,86.20041,0.156237,-3.246617,2004.635994,222.468457,1:30,4.7305,2.08071,5.93264,-23.81541,13.63237,11.43516,2.89107,0.01826,78.99979,-4.309053,-1.197223,0.440438,81.69126,5.856084,-23.677984,3757.842043,,,,90.55704,87.5083,-28.00527,0.861095,-6.71772,7.29575,-1.82764,50,4.72948,6.63279,-125.11361,-0.39616,-10.69551,24.18992,-20.55823,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,b12e8a20-2392-11f0-bc27-a363dad6b6b1,85.57953,4.57454,,7.20062,,,,-0.75635,2.56906,0.19194,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:08:58.77,2025-04-27T11:08:58.7704320-07:00,2025-04-27T18:08:58.7704320Z,GroundBall,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,432c8483-7bab-44fc-ab48-47509b7e9843,54.56677,-125.99347,12.09496,4.73029,0.3516,-10.27912,-2.07597,7.02182,-5.34776,85.758028,-0.67411,107.84917,-16.60935,,,,,,,2.61766,11.45526,-16.89351,,,,,,,0.23236,-48.51718,-1.36376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2025-04-27,11:09:36.65,3,1,"Bristow, Leo",1000266329,Right,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.93174,0.732048,-3.282149,1808.465036,263.39177,2:45,4.48527,2.14141,5.71764,-40.64766,3.58488,18.46737,1.78105,0.61957,72.95961,-6.761258,0.018054,0.478677,,,,,,,,,,,,-10.29056,2.06847,-1.87816,50,4.5216,5.92123,-115.91469,0.15817,-13.95201,22.37337,-29.36958,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,c7caa7f0-2392-11f0-bc27-a363dad6b6b1,78.74299,,,6.97213,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:09:36.65,2025-04-27T11:09:36.6575104-07:00,2025-04-27T18:09:36.6575104Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,555bff94-8f1e-41a8-99fe-b5738a74356d,54.78225,-116.83409,11.18669,4.4903,1.36508,-14.68479,-2.13327,6.49457,-6.97601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-04-27,11:09:57.82,3,2,"Bristow, Leo",1000266329,Right,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.94556,0.093171,-1.824543,2096.189433,226.167878,1:30,4.80918,2.06947,5.86854,-21.80627,14.61308,13.93485,3.07858,1.53531,79.68805,-4.029747,0.674343,0.434348,,,,,,,,,,,,-7.59926,7.79496,-1.92944,50,4.80414,3.46177,-127.59844,-0.4657,-12.43229,28.13955,-19.42162,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,d45fa240-2392-11f0-bc27-a363dad6b6b1,86.77943,,,8.2575,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:09:57.82,2025-04-27T11:09:57.8205184-07:00,2025-04-27T18:09:57.8205184Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,9bc8cff1-8195-41cf-b3aa-908649de9aa2,54.62802,-128.61502,14.06978,4.80829,0.23594,-9.71081,-2.06261,3.9109,-6.21614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-04-27,11:10:19.00,3,3,"Bristow, Leo",1000266329,Right,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.58786,-0.331022,-4.137864,2003.27342,237.779168,2:00,4.77221,1.94307,6.08108,-26.28966,9.97819,14.00056,2.27435,-0.7252,80.02178,-5.249087,-1.624397,0.433443,,,,,,,,,,,,-8.32965,5.58965,-1.62999,50,4.73265,8.61326,-126.98772,-1.57124,-13.6074,25.89948,-23.04273,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,e1069df0-2392-11f0-bc27-a363dad6b6b1,86.96049,,,7.56608,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:10:19.00,2025-04-27T11:10:19.0033408-07:00,2025-04-27T18:10:19.0033408Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,feec95cc-564a-4775-a850-d35d48a8393c,54.41803,-127.88562,12.94974,4.77327,-0.77239,-11.52137,-1.93677,9.085,-6.8037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-04-27,11:10:42.02,3,4,"Bristow, Leo",1000266329,Right,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,87.70176,-0.154621,-3.291094,1987.273483,234.056268,1:45,4.65967,2.12266,6.07282,-24.95238,11.13764,13.79843,2.43698,0.22381,80.1853,-4.833226,-0.810762,0.432379,92.12768,-10.875656,-30.856517,,,,,11.28603,9.72873,-32.286962,0.086566,-8.01315,6.12654,-1.87488,50,4.63436,6.75966,-127.29058,-1.12842,-13.15994,25.8925,-22.11248,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,eedcf1e0-2392-11f0-bc27-a363dad6b6b1,87.17446,2.21055,,7.51646,,,,-0.33595,2.21055,-0.12747,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:10:42.02,2025-04-27T11:10:42.0220416-07:00,2025-04-27T18:10:42.0220416Z,GroundBall,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,7b92d28e-5804-4d87-bc3c-4c3272ec9512,54.42686,-128.1879,12.94625,4.66019,-0.3621,-11.05624,-2.11704,7.21573,-6.57997,180,-0.33854,114.09726,,,,,,,,2.21113,-25.53589,,,,,,,,-0.12593,-68.16825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2025-04-27,11:11:17.73,4,1,"Bristow, Leo",1000266329,Right,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.36154,0.881739,-5.280024,2442.3636,183.749083,12:00,4.69559,2.10688,5.57886,-37.35553,10.02646,0.53933,2.40971,-2.79349,70.29679,-6.050116,-5.18457,0.495425,,,,,,,,,,,,-2.05957,5.32677,-1.65176,50,4.74809,10.42058,-112.99494,0.57594,-2.60792,24.54244,-25.429,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,040e8330-2393-11f0-bc27-a363dad6b6b1,76.08101,,,8.06475,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:11:17.73,2025-04-27T11:11:17.7399296-07:00,2025-04-27T18:11:17.7399296Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,a27e306b-cd76-4f78-a54b-d82dfa8b7005,54.91353,-114.05717,12.27122,4.69935,1.67653,-12.7145,-2.10521,10.53346,-1.30396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-04-27,11:11:33.79,4,2,"Bristow, Leo",1000266329,Right,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.79654,0.188662,-3.050461,2088.233541,209.955909,1:00,4.72336,2.18092,5.99386,-17.43863,19.16198,10.29575,3.44523,0.20931,79.08694,-3.172197,-1.203106,0.435427,,,,,,,,,,,,-6.1587,10.10201,-1.94555,50,4.72847,6.33259,-127.20209,-0.04053,-9.97014,29.00035,-15.82024,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,0d9b4690-2393-11f0-bc27-a363dad6b6b1,86.56426,,,8.7096,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:11:33.79,2025-04-27T11:11:33.7961472-07:00,2025-04-27T18:11:33.7961472Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,06f62102-3183-4c4c-9f2a-648cf5908897,54.50051,-128.22404,14.50017,4.72008,0.51696,-7.91012,-2.1749,6.68393,-4.98507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-04-27,11:11:55.58,4,3,"Bristow, Leo",1000266329,Right,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.39349,1.701911,-2.34262,2366.273663,95.971367,9:15,4.65665,2.05304,5.40268,-45.05101,2.90528,-12.65977,2.49895,-1.19828,70.50819,-6.55185,-4.588967,0.498419,,,,,,,,,,,,5.60894,1.46567,-1.83527,50,4.77732,5.09145,-112.14078,1.83982,7.08484,21.80668,-30.32272,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,1a9fa480-2393-11f0-bc27-a363dad6b6b1,75.62406,,,6.88531,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:11:55.58,2025-04-27T11:11:55.5832832-07:00,2025-04-27T18:11:55.5832832Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,29fe11a1-e2f2-4947-a489-f4ad44e1a0d3,55.09515,-113.12723,10.90334,4.66306,3.21151,-15.16136,-2.05834,4.77095,3.54242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-04-27,11:12:15.57,4,4,"Bristow, Leo",1000266329,Right,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.46514,1.339563,-4.573405,2567.038954,164.625655,11:30,4.72567,2.10361,5.51368,-30.79903,14.89981,-3.66024,3.41593,-2.48709,71.80032,-4.400832,-5.221039,0.486546,,,,,,,,,,,,0.39803,7.56347,-1.70174,50,4.82263,9.33192,-114.7887,1.74755,0.52503,23.50619,-22.19739,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,2687bd00-2393-11f0-bc27-a363dad6b6b1,77.46942,,,7.66482,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:12:15.57,2025-04-27T11:12:15.5716096-07:00,2025-04-27T18:12:15.5716096Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,98b685cf-f539-4745-b759-f8051611be33,54.9801,-115.80402,11.75309,4.72644,2.70634,-11.09869,-2.10433,9.30924,0.26252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-04-27,11:12:35.51,4,5,"Bristow, Leo",1000266329,Right,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.30244,1.074433,-5.468162,2169.787723,244.128356,2:15,4.84421,1.95949,5.8578,-28.13376,8.91508,15.88402,3.50265,-1.81273,79.3474,-4.163196,-2.63901,0.438085,,,,,,,,,,,,-9.5939,4.62162,-1.52343,50,4.91551,11.40799,-126.23551,1.44291,-15.45947,26.03007,-24.72688,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,3260e160-2393-11f0-bc27-a363dad6b6b1,86.03902,,,7.95504,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:12:35.51,2025-04-27T11:12:35.5128320-07:00,2025-04-27T18:12:35.5128320Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,ae05e9e0-6271-4a03-85c0-a5b043a9590d,54.64076,-127.18884,13.01503,4.84608,2.34852,-12.36344,-1.95161,11.97418,-7.72974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-04-27,11:12:58.52,4,6,"Bristow, Leo",1000266329,Right,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.91651,-0.539219,-3.703625,2217.758643,199.772214,12:45,4.77904,1.89074,5.91014,-14.18639,21.89568,7.38233,3.09529,-0.93647,79.59593,-3.31952,-2.382957,0.432332,,,,,,,,,,,,-4.9504,11.69442,-1.59708,50,4.72746,7.99741,-128.62223,-1.54219,-8.13973,31.27575,-12.94533,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,4016dc10-2393-11f0-bc27-a363dad6b6b1,87.18407,,,9.32058,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:12:58.52,2025-04-27T11:12:58.5294336-07:00,2025-04-27T18:12:58.5294336Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,a6024fac-ed62-4407-9d4f-78718bc356b8,54.58309,-129.73186,15.63788,4.77403,-1.0829,-6.47266,-1.88594,8.2862,-4.06987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-04-27,11:13:30.52,5,1,"Bristow, Leo",1000266329,Right,CLU_KIN,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.62387,0.524648,-2.616538,1966.60098,264.414153,2:45,4.55288,2.19652,5.57036,-40.87872,3.51583,18.86127,1.63692,1.32247,72.48384,-7.030603,0.748398,0.479553,,,,,,,,,,,,-10.3313,2.12488,-1.98327,50,4.57185,4.55691,-116.74408,-0.30305,-13.96837,26.14367,-29.30109,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,532b59c0-2393-11f0-bc27-a363dad6b6b1,78.59918,,,8.14003,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:13:30.52,2025-04-27T11:13:30.5228288-07:00,2025-04-27T18:13:30.5228288Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,363d30d3-f0e3-4a06-998d-c5b499476373,54.92651,-117.84216,13.07184,4.55874,0.92765,-14.65055,-2.18699,5.14361,-6.98419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-04-27,11:13:48.92,5,2,"Bristow, Leo",1000266329,Right,CLU_KIN,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Bottom,2,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.03692,0.249172,-2.352206,2259.415366,166.900864,11:30,5.12213,1.8789,5.49366,-32.77675,9.43678,-1.8852,2.62402,-0.47979,75.05297,-5.797173,-2.687614,0.467624,,,,,,,,,,,,0.29264,5.0826,-1.67163,50,5.12187,4.96483,-119.01557,-0.57248,0.41922,23.10349,-24.89289,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,5e4329f0-2393-11f0-bc27-a363dad6b6b1,80.60408,,,6.98395,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,18:13:48.92,2025-04-27T11:13:48.9224192-07:00,2025-04-27T18:13:48.9224192Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,92e3fa14-c881-4838-8255-97fb0ab0beec,55.00543,-119.9833,11.55175,5.12401,0.4702,-12.44644,-1.87922,4.94727,0.20961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
