PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2026-03-28,11:40:34.74,3,4,"Polishuk, Will",1000375103,Right,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,3,Top,2,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.00005,-2.94242,-3.800692,2364.531606,227.583287,1:30,6.30166,1.3595,5.44398,-20.43304,13.95698,14.0852,1.83542,-1.03054,83.47678,-6.734144,-1.299394,0.422073,,,,,,,,,,,,-8.06256,8.13752,-1.033,50,6.02696,8.10251,-131.72255,-7.4995,-14.22483,26.88272,-17.81697,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,9bc07cc0-2ad5-11f1-8cbf-a1be09b69ae6,89.30314,,,7.52327,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:40:34.74,2026-03-28T11:40:34.7470000-07:00,2026-03-28T18:40:34.7470000Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,1b031cc5-b983-4600-85b8-52edbddf6c35,55.0541,-132.75002,13.44136,6.30057,-6.81853,-8.90848,-1.35307,8.64618,-7.11241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.95402,,,0.998608,,,,0.90857,5.08532,4.29006,71.23571,4.99081,-53.55309,0.92774,75.02154,-4.63192,5.13598,16.07829,-16.27334,4.2419,-64.79048,6.94949,High,High,High,,,High,High,High
82,2026-03-28,11:42:33.49,1,1,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.08973,3.047673,0.495894,1840.314589,49.586394,7:45,6.41804,1.01586,6.0691,-74.46866,-8.70339,-12.66012,3.03537,0.41976,60.01648,-10.635301,-1.787966,0.583673,,,,,,,,,,,,6.58918,-4.55524,-1.04808,50,6.61608,-0.42207,-94.53233,3.06946,5.9322,15.09502,-36.27512,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,e2882590-2ad5-11f1-8cbf-a1be09b69ae6,64.57799,,,5.07326,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:42:33.49,2026-03-28T11:42:33.4936576-07:00,2026-03-28T18:42:33.4936576Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,ee219373-8108-4f62-8014-4d93b10ded12,54.43324,-95.23761,7.54751,6.43308,4.76431,-18.13756,-1.02189,-0.69924,2.9661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-03-28,11:42:50.74,1,2,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,70.52298,0.611022,1.131548,1549.00679,179.845047,12:00,5.79074,1.77446,5.9528,-47.23034,9.08642,-0.01953,2.42168,2.82238,64.55857,-8.145246,1.128036,0.54012,,,,,,,,,,,,0.34315,5.07256,-1.86439,50,5.81318,-2.0214,-102.37355,-0.19186,0.36208,17.79886,-26.82146,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,ecd6b250-2ad5-11f1-8cbf-a1be09b69ae6,69.7853,,,5.9644,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:42:50.74,2026-03-28T11:42:50.7432960-07:00,2026-03-28T18:42:50.7432960Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,5711f9dd-9a78-4381-9a43-87750b1da0b1,54.54321,-103.16041,8.89943,5.79545,0.99388,-13.41073,-1.77467,-2.03741,0.18104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-03-28,11:43:07.99,1,3,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.51337,3.613801,1.196365,1815.157689,51.256437,7:45,6.39434,1.05005,5.167,-76.75299,-7.24552,-11.85107,3.40458,1.18856,59.23048,-10.280779,-0.90378,0.60005,,,,,,,,,,,,6.17315,-3.80197,-1.1524,50,6.67366,-1.54118,-93.45581,3.62919,5.42958,14.80729,-35.51806,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,f7197f40-2ad5-11f1-8cbf-a1be09b69ae6,62.81554,,,5.2829,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:43:07.99,2026-03-28T11:43:07.9900672-07:00,2026-03-28T18:43:07.9900672Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,9527a54f-3b8f-4267-82fe-996940027dba,55.33397,-94.29714,7.40365,6.41012,5.6473,-17.75903,-1.05607,-1.84969,2.71479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-03-28,11:43:26.34,1,4,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.88292,0.583958,-1.739717,2180.16597,212.540445,1:00,6.56058,1.43144,6.20895,-26.21411,14.66477,8.59331,4.9153,0.54138,75.30878,-4.349988,-0.189118,0.460173,,,,,,,,,,,,-4.85563,7.81996,-1.30479,50,6.59111,3.28796,-119.01891,0.47791,-7.0171,21.2408,-20.87306,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,01f530d0-2ad6-11f1-8cbf-a1be09b69ae6,81.9093,,,6.57413,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:43:26.34,2026-03-28T11:43:26.3422464-07:00,2026-03-28T18:43:26.3422464Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,208257d6-b2f9-447c-b35a-32796cc2527d,54.28793,-119.78172,10.6204,6.56049,1.22751,-10.43653,-1.42739,3.53996,-3.50855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-03-28,11:43:46.62,1,5,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,64.2389,5.06443,2.30926,1693.072784,57.302767,8:00,6.32807,0.9579,5.91791,-74.3363,-5.865,-12.63646,4.84942,2.04908,58.58498,-8.611903,0.045599,0.59556,,,,,,,,,,,,7.01874,-3.56772,-1.13639,50,6.69443,-3.33819,-92.92052,6.26403,6.10086,14.6789,-35.27519,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,0e235300-2ad6-11f1-8cbf-a1be09b69ae6,63.28905,,,5.65392,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:43:46.62,2026-03-28T11:43:46.6280448-07:00,2026-03-28T18:43:46.6280448Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,cfbd0e01-eca2-44a5-9d2b-5a357984a6e9,54.58213,-93.64157,7.33945,6.34417,7.99681,-17.6376,-0.96505,-3.63787,3.05043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-03-28,11:44:04.13,1,6,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.69855,-3.799996,-2.95538,2252.294,211.724736,1:00,6.3413,1.24836,6.42134,-27.08305,13.64867,7.71957,0.58148,-0.82745,76.07114,-8.833588,-1.556452,0.459344,,,,,,,,,,,,-4.76925,8.43693,-1.04084,50,6.05707,5.85154,-118.53457,-8.62891,-6.87189,19.95362,-20.01745,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,187e62e0-2ad6-11f1-8cbf-a1be09b69ae6,82.05716,,,5.62741,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:44:04.13,2026-03-28T11:44:04.1331200-07:00,2026-03-28T18:44:04.1331200Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,b070161b-e1c7-4e5a-9064-0af9b9830d42,54.07876,-119.21919,9.97681,6.34136,-7.94209,-10.00873,-1.24566,6.08732,-3.43594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-03-28,11:44:46.95,2,1,"Calkin, Carter",1000415859,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.84639,-0.674117,-1.79219,2137.512553,199.473743,12:45,6.53276,1.63834,6.09953,-26.80348,16.70068,5.41319,3.67534,0.43138,73.05226,-5.722761,-0.817181,0.474719,,,,,,,,,,,,-3.30343,9.233,-1.50327,50,6.46675,3.43077,-115.96819,-2.10247,-4.49318,21.93368,-19.61578,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,3208c700-2ad6-11f1-8cbf-a1be09b69ae6,79.39943,,,6.79413,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:44:46.95,2026-03-28T11:44:46.9518336-07:00,2026-03-28T18:44:46.9518336Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,3b81e506-f58c-410d-b716-7349bdb55b82,54.39816,-116.79707,10.96684,6.5322,-1.36118,-9.80789,-1.63613,3.60057,-2.24659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-03-28,11:45:20.87,2,2,"Calkin, Carter",1000415859,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21415,-2.613799,-3.697874,2141.769807,219.926021,1:15,6.50713,1.74374,5.8709,-30.16533,13.4541,10.08603,1.55878,-0.85529,73.74095,-8.202668,-1.89139,0.475348,,,,,,,,,,,,-6.16162,8.0376,-1.44992,50,6.27761,7.12435,-116.18851,-6.21965,-8.43403,21.49901,-21.17212,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,463d0c90-2ad6-11f1-8cbf-a1be09b69ae6,79.29446,,,6.4732,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:45:20.87,2026-03-28T11:45:20.8750592-07:00,2026-03-28T18:45:20.8750592Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,bb2a19c4-e86a-430c-a90c-97982febe22d,54.62667,-117.04148,10.7495,6.50771,-5.37965,-10.58606,-1.73922,7.45897,-4.21701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-03-28,11:45:38.41,2,3,"Calkin, Carter",1000415859,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.48516,-2.275304,-3.965482,2135.945029,200.177488,12:45,6.58409,1.54512,6.26324,-23.18285,18.48552,6.29898,2.54823,-1.59198,74.68183,-6.656718,-2.830996,0.464595,,,,,,,,,,,,-4.33292,10.62044,-1.25374,50,6.40352,7.94717,-118.05739,-5.30715,-6.12101,22.27211,-17.17073,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,50acdcf0-2ad6-11f1-8cbf-a1be09b69ae6,81.12964,,,6.80333,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:45:38.41,2026-03-28T11:45:38.4173056-07:00,2026-03-28T18:45:38.4173056Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,43a58fb2-d2e6-4489-bd68-6db6ab88222a,54.2327,-118.85323,11.13606,6.5822,-4.6936,-8.58536,-1.54162,8.16589,-3.06051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-03-28,11:45:57.08,2,4,"Calkin, Carter",1000415859,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.03925,-1.669731,-4.243954,2087.65862,196.807731,12:30,6.55206,1.61195,6.32816,-22.79548,19.46194,5.44705,3.11017,-1.8494,73.81041,-6.0093,-3.262648,0.467867,,,,,,,,,,,,-4.04685,11.01969,-1.30416,50,6.41884,8.5049,-117.35469,-3.9989,-5.61577,23.23132,-16.88208,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,5bd798e0-2ad6-11f1-8cbf-a1be09b69ae6,80.56222,,,7.22884,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:45:57.08,2026-03-28T11:45:57.0896896-07:00,2026-03-28T18:45:57.0896896Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,af2dc5a7-b572-4d94-ba41-ae6ba72d9eff,54.16679,-118.17666,11.61566,6.54976,-3.40158,-8.44104,-1.6086,8.7036,-2.80789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-03-28,11:46:15.46,2,5,"Calkin, Carter",1000415859,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,0,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.40308,-1.727213,-1.78052,2142.965738,213.912,1:15,6.48314,1.46014,6.33378,-26.5932,16.23206,9.92548,2.67543,0.64729,73.2067,-6.760479,0.016247,0.471001,78.43695,20.336267,-44.011923,2559.865143,76.47824,21.2724,-79.06296,195.56478,118.98115,-49.753443,2.191755,-5.73571,9.41658,-1.33503,50,6.34465,3.27656,-116.722,-4.22329,-7.84314,23.77651,-19.29758,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,66c328f0-2ad6-11f1-8cbf-a1be09b69ae6,80.02632,21.51409,,7.19639,,,,2.40777,2.93719,-0.71825,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:46:15.46,2026-03-28T11:46:15.4637312-07:00,2026-03-28T18:46:15.4637312Z,LineDrive,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,b2ad6dbb-3ec1-47aa-9752-b112a2ace992,54.16424,-117.5672,11.88826,6.48259,-3.5373,-9.64879,-1.45646,3.55536,-3.92157,,2.40775,77.58151,-10.41822,0.42106,-0.15435,0.32352,-0.27231,0.0975,-0.01273,2.93722,39.97807,-24.42685,3.61821,-0.6134,-0.04166,0.10011,-0.03377,0.00386,-0.71826,-74.94878,5.68412,-1.7538,0.42241,-0.08828,0.03284,-0.01249,0.00186,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
93,2026-03-28,11:46:49.35,2,6,"Calkin, Carter",1000415859,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,0,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.90377,-1.718383,-2.420341,2092.348082,207.892411,1:00,6.55908,1.33751,6.23418,-23.89426,18.88725,9.1689,2.98078,-0.13252,73.08305,-6.277905,-0.765291,0.47076,51.0041,-55.826514,145.951881,,,,,1.35847,1.35846,112.189975,0.047292,-5.53111,10.79942,-1.16129,50,6.41899,4.61741,-117.28344,-4.13616,-7.58643,25.34609,-17.36171,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,7af91c30-2ad6-11f1-8cbf-a1be09b69ae6,80.06723,2.95103,,7.82072,,,,1.14699,2.95103,0.1361,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:46:49.35,2026-03-28T11:46:49.3526528-07:00,2026-03-28T18:46:49.3526528Z,GroundBall,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,f8bb4bb2-8731-417f-8f20-a8a1863c2aff,54.26177,-118.20086,12.67305,6.55733,-3.50774,-8.68085,-1.33339,4.892,-3.79322,,1.14918,-35.10214,,,,,,,,2.95491,-62.40008,,,,,,,,0.13463,23.71961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
94,2026-03-28,11:47:17.52,2,7,"Calkin, Carter",1000415859,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,82.06385,-2.343343,-3.632402,2216.017506,197.197454,12:30,6.53121,1.4508,6.3634,-20.77324,20.51867,5.89981,2.6381,-1.40476,74.4698,-6.323826,-2.567282,0.462492,,,,,,,,,,,,-4.14925,11.80375,-1.19018,50,6.35131,7.32093,-118.83883,-5.37196,-5.87871,24.74435,-15.45032,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,8bc18700-2ad6-11f1-8cbf-a1be09b69ae6,81.49865,,,7.59405,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:47:17.52,2026-03-28T11:47:17.5210000-07:00,2026-03-28T18:47:17.5210000Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,ddff19b6-c7cb-4c19-afc5-fe77423be279,54.13111,-119.69591,12.37218,6.52811,-4.8368,-7.72516,-1.44728,7.52455,-2.93936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.17425,2.180868,0.721664,1.459204,-1.83802,2.26865,1.54882,-1.29488,5.28211,2.66462,127.28087,5.78577,2.90048,-1.10714,99.30344,-7.83568,5.3302,18.81094,-12.70115,2.6424,-0.87075,0.72714,High,High,High,,,High,High,High
95,2026-03-28,11:47:59.82,3,1,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,3,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.9266,2.538217,0.666012,1810.754272,45.53331,7:30,6.33467,0.92954,6.34024,-73.6461,-9.90225,-12.24158,2.536,0.52261,60.55983,-11.065864,-1.555455,0.574633,,,,,,,,,,,,6.50323,-5.1137,-0.97297,50,6.48669,-0.73786,-95.78266,2.35683,5.97257,16.36918,-36.87047,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,a58dfd30-2ad6-11f1-8cbf-a1be09b69ae6,65.59394,,,5.36677,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:47:59.82,2026-03-28T11:47:59.8259200-07:00,2026-03-28T18:47:59.8259200Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,32f7809c-042d-4849-96e8-6ef8386d7e44,54.1617,-96.49127,8.18459,6.35012,3.95293,-18.43523,-0.93543,-0.9964,2.98628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2026-03-28,11:48:16.18,3,2,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,3,Bottom,2,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.31347,-2.45368,-2.254007,2164.692739,215.318466,1:15,6.42765,1.20349,6.23076,-24.71261,15.88934,10.36981,2.10145,-0.0129,75.81181,-7.092636,-0.381087,0.458612,,,,,,,,,,,,-5.98638,9.28859,-1.04019,50,6.23189,4.32258,-119.51602,-5.81178,-8.69546,22.12041,-18.68202,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,aeb9b4d0-2ad6-11f1-8cbf-a1be09b69ae6,82.18817,,,6.50166,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:48:16.18,2026-03-28T11:48:16.1889792-07:00,2026-03-28T18:48:16.1889792Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,82f43e45-70b6-45bf-abc6-4d2d148cef90,54.26804,-120.30337,11.0602,6.42692,-5.14681,-9.34101,-1.19956,4.63209,-4.34773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2026-03-28,11:48:37.79,3,3,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,3,Bottom,2,0,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.76919,-1.606971,-2.05248,2092.656646,220.397418,1:15,6.321,1.40851,6.09139,-29.91958,11.47953,8.67374,2.33992,0.23197,75.20596,-7.179778,-0.489272,0.463091,95.23544,13.335428,-1.486267,1425.924038,109.67811,17.92539,-8.40897,232.7831,232.7831,-7.331756,2.160735,-5.04638,6.75725,-1.25482,50,6.18121,3.93317,-118.759,-4.22195,-7.22117,22.32402,-22.50471,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,bb9ecaf0-2ad6-11f1-8cbf-a1be09b69ae6,81.39308,18.12106,,6.56323,,,,0.76489,2.30146,-0.23633,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:48:37.79,2026-03-28T11:48:37.7999872-07:00,2026-03-28T18:48:37.7999872Z,LineDrive,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,1a28f0b4-4ca6-401e-9787-002f5f323a10,54.40741,-119.58462,11.16201,6.32197,-3.38965,-11.25235,-1.40523,4.20023,-3.61058,109.387414,0.76491,135.86515,-18.51937,3.237,-0.61154,0.13929,-0.05139,0.01438,-0.0017,2.30144,32.21864,-17.5172,1.32613,-0.25472,0.04573,0.00698,-0.00566,0.00089,-0.23627,-3.52992,-7.9457,2.27884,-0.48706,0.13458,-0.0738,0.02588,-0.00344,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
