PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
93,2025-04-12,15:28:20.08,6,2,"Bergan, Matt",1000237702,Right,CLA_MUD,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.55758,-0.148586,-1.394175,2647.082038,119.843994,10:00,5.31634,1.57947,5.68759,-40.33797,3.85284,-4.46422,1.81631,-0.09226,73.55606,-7.541451,-2.19288,0.478451,,,,,,,,,,,,1.91181,2.38921,-1.4593,50,5.27844,2.98387,-115.61936,-1.61001,2.60326,20.35908,-28.92073,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,70657270-17ed-11f0-aab9-4116dfed781a,78.78019,,,6.00152,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:28:20.08,2025-04-12T15:28:20.0820000-07:00,2025-04-12T22:28:20.0820000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,b76a13c6-1b72-4deb-ab15-98d6ecc33005,54.81291,-116.46377,10.17954,5.32034,-0.41051,-14.46036,-1.58082,2.8759,1.30163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-04-12,15:28:41.46,6,3,"Bergan, Matt",1000237702,Right,CLA_MUD,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.21293,0.950363,-1.100835,2633.556793,133.334247,10:30,5.25766,1.65839,5.9072,-37.5262,4.72815,-3.63878,3.01288,0.33321,74.49586,-5.993822,-1.754121,0.46785,,,,,,,,,,,,1.55488,2.57705,-1.56796,50,5.31266,2.40799,-117.98442,0.75907,2.19427,22.20161,-28.53724,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,7d0653a0-17ed-11f0-aab9-4116dfed781a,80.56514,,,6.71707,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:28:41.46,2025-04-12T15:28:41.4690000-07:00,2025-04-12T22:28:41.4690000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,51ef27e8-68c5-4e26-bdac-2f38a7a6f00f,54.59166,-118.84531,11.10081,5.26177,1.86563,-14.26862,-1.65968,2.3229,1.09713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-04-12,15:29:03.39,6,4,"Bergan, Matt",1000237702,Right,CLA_MUD,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.27772,1.177044,0.353825,2502.504676,44.124249,7:30,5.65987,1.27301,6.14829,-65.43381,-12.80095,-14.31446,1.29484,0.40708,66.39924,-10.882476,-2.237741,0.522155,,,,,,,,,,,,7.49654,-6.4091,-1.29292,50,5.71685,-0.16403,-106.37752,0.25977,8.36455,22.71334,-39.32527,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,8a382a30-17ed-11f0-aab9-4116dfed781a,72.18625,,,6.87848,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:29:03.39,2025-04-12T15:29:03.3900000-07:00,2025-04-12T22:29:03.3900000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,24771cd0-8e06-4f97-9052-e9ca56f862e7,54.35325,-107.30298,11.35667,5.67362,1.86209,-19.66264,-1.27929,-0.50485,4.18228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-04-12,15:29:26.55,6,5,"Bergan, Matt",1000237702,Right,CLA_MUD,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,79.02169,0.852486,-0.008551,2712.840376,83.997388,8:45,5.26445,1.66669,5.42165,-45.93424,-0.17634,-15.87639,2.23518,0.33565,72.21799,-7.542928,-2.836226,0.48686,86.72052,1.288781,12.448968,1408.357197,,,,48.36008,46.2306,12.586864,0.399671,7.99398,0.09398,-1.65448,50,5.30818,0.64654,-114.70657,0.14463,10.57887,22.55425,-32.04969,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,9801fb00-17ed-11f0-aab9-4116dfed781a,77.41942,2.23462,,6.8037,,,,0.09202,2.13906,-0.23923,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:29:26.55,2025-04-12T15:29:26.5500000-07:00,2025-04-12T22:29:26.5500000Z,GroundBall,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,212ca16f-592a-45f7-a458-19b3fdfc6387,55.07883,-115.70089,11.27712,5.27065,1.55756,-16.02485,-1.67271,0.18016,5.28944,332.892214,0.09789,123.97186,-15.36032,,,,,,,2.14599,2.62896,-20.05403,,,,,,,-0.2396,27.42387,-1.13923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
97,2025-04-12,15:30:04.09,7,1,"Bergan, Matt",1000237702,Right,CLA_MUD,"Ng, JC",1000115591,Left,POM_COL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.51834,1.123359,-1.843862,2342.220873,222.225553,1:30,5.29767,1.67148,6.338,-22.67186,15.14143,12.59725,4.4433,1.02301,77.49225,-3.202773,0.434302,0.442582,,,,,,,,,,,,-7.03741,7.90296,-1.5425,50,5.36863,3.4974,-124.15121,1.81661,-10.90407,26.54135,-19.92889,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,ae4375b0-17ed-11f0-aab9-4116dfed781a,85.16489,,,8.02609,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:30:04.09,2025-04-12T15:30:04.0910000-07:00,2025-04-12T22:30:04.0910000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,6ed4c241-faf3-44e7-a01f-b64d69a9ab94,54.15858,-125.03708,13.27068,5.29689,2.48178,-9.96445,-1.66531,3.86135,-5.45203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-04-12,15:30:19.39,7,2,"Bergan, Matt",1000237702,Right,CLA_MUD,"Ng, JC",1000115591,Left,POM_COL,Undefined,2,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.59862,3.543151,1.41515,2329.320648,33.135058,7:00,5.64976,1.2742,5.93225,-63.84988,-10.65178,-8.05685,3.62144,1.91602,66.43318,-8.181821,-0.03199,0.524952,,,,,,,,,,,,4.49083,-5.81859,-1.38291,50,5.89796,-2.31587,-105.32311,4.58847,5.02405,18.56418,-38.68348,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,b7715030-17ed-11f0-aab9-4116dfed781a,71.80172,,,6.16544,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:30:19.39,2025-04-12T15:30:19.3920000-07:00,2025-04-12T22:30:19.3920000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,400fce18-c97b-442a-b89a-31d3c1080ffc,54.57013,-106.12558,9.28209,5.66348,6.26064,-19.34174,-1.27811,-2.53304,2.51202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-04-12,15:30:35.97,7,3,"Bergan, Matt",1000237702,Right,CLA_MUD,"Ng, JC",1000115591,Left,POM_COL,Undefined,2,Bottom,2,2,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.91505,0.894422,-0.826295,2624.033557,86.49005,9:00,5.2319,1.65924,5.5578,-44.32065,0.63713,-9.99961,2.37435,0.05385,73.17554,-7.193327,-2.610916,0.482585,88.29995,-17.855174,48.563222,,,,,7.73391,1.70255,41.920492,0.057463,4.88335,0.45016,-1.58097,50,5.27956,2.03458,-114.74469,0.32202,6.57276,19.33569,-31.56818,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,c1697f90-17ed-11f0-aab9-4116dfed781a,78.10526,2.28627,,5.7395,,,,1.05759,2.28627,-0.15381,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:30:35.97,2025-04-12T15:30:35.9700000-07:00,2025-04-12T22:30:35.9700000Z,GroundBall,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,4e774bdf-580f-4950-b312-42d9fc7906da,54.9444,-115.57487,9.66784,5.23663,1.67741,-15.78409,-1.66227,1.75238,3.28638,,1.05609,81.73999,,,,,,,,2.28699,-39.78689,,,,,,,,-0.1555,92.59593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
100,2025-04-12,15:32:28.26,1,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Gordon, Rider",1000307615,Right,CLA_MUD,Undefined,3,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.35776,-0.66304,-3.341147,2311.592109,151.572514,11:00,5.79673,3.00835,6.04513,-36.65608,9.41804,-4.19642,2.12713,-0.43816,70.94389,-7.496182,-4.094597,0.48854,,,,,,,,,,,,1.04638,5.59233,-2.74576,50,5.72578,6.78258,-113.46059,-2.38832,1.3416,23.9393,-25.00384,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,043e4350-17ee-11f0-aab9-4116dfed781a,77.15326,,,7.41387,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:32:28.26,2025-04-12T15:32:28.2680000-07:00,2025-04-12T22:32:28.2680000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,756a68fd-156a-4404-9495-2382142a5090,54.4494,-114.39553,11.96965,5.79999,-1.41181,-12.50192,-3.00963,6.73018,0.6708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-04-12,15:32:44.90,1,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Gordon, Rider",1000307615,Right,CLA_MUD,Undefined,3,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.4745,-0.364448,-4.849015,2426.493855,99.864823,9:15,5.81959,2.88346,6.22976,-48.60219,4.15603,-12.3267,1.43196,-2.62816,66.35643,-9.372268,-7.060934,0.522777,,,,,,,,,,,,4.5639,2.96642,-2.51522,50,5.76942,9.43436,-106.14966,-2.01611,5.0625,22.87793,-28.88354,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,0e297a60-17ee-11f0-aab9-4116dfed781a,72.10042,,,7.11807,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:32:44.90,2025-04-12T15:32:44.9010000-07:00,2025-04-12T22:32:44.9010000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,13fee182-0e3d-4189-9c17-ca825d3351ba,54.26463,-107.06485,11.43896,5.82696,-0.86067,-14.44177,-2.88857,9.23185,2.53125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-04-12,15:33:03.42,1,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Gordon, Rider",1000307615,Right,CLA_MUD,Undefined,3,Top,0,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,74.17629,2.069861,-2.610951,2401.461223,83.261842,8:45,5.74053,3.0975,6.04193,-51.6229,0.50945,-13.14068,3.35788,-0.41665,66.28108,-7.539947,-4.970033,0.519667,88.1458,14.11823,19.717608,3132.795802,100.14288,20.22328,45.51207,222.11021,220.05512,28.525482,2.306178,5.73244,0.13622,-2.88715,50,5.87523,5.3664,-107.31546,2.38442,6.47064,24.11663,-32.0203,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,194d0a60-17ee-11f0-aab9-4116dfed781a,72.53191,20.31114,,7.8952,,,,0.00656,3.25191,0.50733,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:33:03.42,2025-04-12T15:33:03.4210000-07:00,2025-04-12T22:33:03.4210000Z,LineDrive,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,f593a762-6d43-4946-b6d9-bcc256f99734,54.45362,-108.31168,12.05832,5.74941,3.70713,-16.01015,-3.1033,5.09911,3.23532,236.732325,0.00656,118.0249,-23.29912,5.79095,-1.24661,0.24295,-0.04265,0.00571,-0.00039,3.25192,31.53333,-14.50053,-0.35453,0.37909,-0.13132,0.03027,-0.00411,0.00026,0.50733,42.2991,3.5278,-1.5692,0.48953,-0.12436,0.02511,-0.00345,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2025-04-12,15:33:33.55,2,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Heher, Blaise",10070046,Right,CLA_MUD,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.02889,-2.680673,-5.619751,2202.643883,219.314843,1:15,5.83967,2.91428,6.60119,-22.78399,15.87749,11.79056,1.47154,-1.26808,76.47439,-7.041504,-3.49008,0.447518,,,,,,,,,,,,-8.01945,9.65434,-2.53404,50,5.64633,11.62991,-122.73766,-6.35047,-12.00309,28.55469,-17.72396,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,2b38bf80-17ee-11f0-aab9-4116dfed781a,84.22552,,,8.55451,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:33:33.55,2025-04-12T15:33:33.5500000-07:00,2025-04-12T22:33:33.5500000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,f487aede-6cea-41f2-b7be-017adde86287,53.89452,-123.64039,14.27734,5.83824,-5.79014,-8.86198,-2.9077,12.00938,-6.00155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-04-12,15:33:48.89,2,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Heher, Blaise",10070046,Right,CLA_MUD,Undefined,3,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.34592,1.768618,-4.43169,2408.301709,51.515817,7:45,5.8705,2.86323,6.06615,-63.34326,-7.53363,-11.95158,2.2341,-2.24225,64.93533,-9.866779,-6.572802,0.537683,,,,,,,,,,,,4.59429,-3.75264,-2.51316,50,5.97572,8.4093,-103.22028,1.37701,4.85577,20.44227,-36.14024,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,34518b60-17ee-11f0-aab9-4116dfed781a,70.10166,,,6.4106,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:33:48.89,2025-04-12T15:33:48.8980000-07:00,2025-04-12T22:33:48.8980000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,974fc799-56e3-45c0-b375-d3f5ed88ce46,54.4333,-104.09457,10.22114,5.88378,2.92269,-18.07012,-2.86838,8.20163,2.42788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-04-12,15:34:06.97,2,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Heher, Blaise",10070046,Right,CLA_MUD,Undefined,3,Top,0,2,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.65211,-1.036153,-3.544851,2273.465409,139.497537,10:45,5.69042,3.0113,6.00592,-40.59069,6.43111,-4.04233,1.34592,-0.61407,70.45679,-8.55579,-4.27034,0.493538,,,,,,,,,,,,0.90185,4.18012,-2.73033,50,5.58712,7.11404,-112.4184,-3.24429,1.13435,23.63386,-26.91625,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,3f28a910-17ee-11f0-aab9-4116dfed781a,76.37185,,,7.19532,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:34:06.97,2025-04-12T15:34:06.9730000-07:00,2025-04-12T22:34:06.9730000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,baf6e752-2b1a-4e25-bb4b-158ac986cb21,54.49003,-113.35841,11.81693,5.69487,-2.17372,-13.45812,-3.01239,7.06892,0.56718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-04-12,15:34:25.18,2,4,"Brunngraber, Max",1000276385,Right,POM_COL,"Heher, Blaise",10070046,Right,CLA_MUD,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.76832,-3.987532,-4.778266,2280.844154,205.634559,12:45,5.84735,2.88093,6.77091,-19.5834,18.51867,8.26457,0.55557,-0.80378,77.42769,-7.734078,-3.277714,0.444269,,,,,,,,,,,,-5.76296,11.35721,-2.57132,50,5.57814,9.9533,-122.57207,-9.03035,-8.72836,25.23257,-14.97276,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,49f873c0-17ee-11f0-aab9-4116dfed781a,84.84153,,,7.34063,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:34:25.18,2025-04-12T15:34:25.1830000-07:00,2025-04-12T22:34:25.1830000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,5b7b560d-5a86-4e7e-9290-278a9052f883,53.72766,-123.33706,12.61629,5.84504,-8.57642,-7.48638,-2.87709,10.21792,-4.36418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-04-12,15:34:44.01,2,5,"Brunngraber, Max",1000276385,Right,POM_COL,"Heher, Blaise",10070046,Right,CLA_MUD,Undefined,3,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,86.35545,-1.615275,-3.931369,2241.918626,222.641938,1:30,6.05524,2.85795,6.64426,-22.12387,14.56028,12.27985,2.72914,0.27698,78.65643,-5.834509,-1.702284,0.435924,78.07593,11.536913,11.572464,2468.328767,106.17879,9.43236,28.74086,155.71941,141.2801,16.491912,1.656819,-7.58367,8.50386,-2.59676,50,5.93685,8.14629,-125.23015,-4.11834,-11.98492,26.42902,-18.73484,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,551dff90-17ee-11f0-aab9-4116dfed781a,86.46562,11.22843,,7.69903,,,,-0.61876,2.54101,-0.21025,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:34:44.01,2025-04-12T15:34:44.0100000-07:00,2025-04-12T22:34:44.0100000Z,LineDrive,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,65ad3cd8-8139-40ae-87b1-ff7ee66952aa,53.854,-126.04089,13.21451,6.05437,-3.54363,-9.36742,-2.85229,8.51394,-5.99246,241.270702,-0.61877,109.91772,-16.48204,3.83982,-0.71498,0.06614,0.02231,-0.01181,0.00182,2.54102,22.90063,-15.33215,0.28767,0.01621,0.06856,-0.06364,0.0244,-0.00356,-0.21025,22.50667,4.23889,-1.4333,0.32591,-0.01161,-0.0324,0.01437,-0.00218,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2025-04-12,15:35:19.44,3,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Bennett, Carter",,Left,CLA_MUD,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.84649,1.707827,-3.003513,1528.883171,229.002896,1:45,5.76513,3.09182,6.3062,-33.81955,13.21166,13.36639,4.52282,1.43613,69.62772,-4.678988,-0.590952,0.493588,,,,,,,,,,,,-7.7491,6.83815,-2.87692,50,5.87457,5.36142,-111.40806,2.42894,-9.66357,21.46622,-23.64646,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,6a40c3d0-17ee-11f0-aab9-4116dfed781a,76.36421,,,7.21877,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:35:19.44,2025-04-12T15:35:19.4420000-07:00,2025-04-12T22:35:19.4420000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,582acfe5-31ad-4c45-8c7f-2d305f73f6af,54.18934,-112.21237,10.73311,5.76697,3.31493,-11.82323,-3.08458,5.7235,-4.83178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-04-12,15:35:36.82,3,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Bennett, Carter",,Left,CLA_MUD,Undefined,3,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.51433,0.874104,-4.136518,1468.661465,233.514129,1:45,5.7841,2.94829,6.63522,-34.05415,12.95103,15.2945,3.74867,0.42917,69.27042,-5.589945,-1.362664,0.493451,,,,,,,,,,,,-9.2089,7.04611,-2.67317,50,5.82966,7.49177,-110.87916,0.85154,-11.34777,21.70671,-23.49141,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,749f5620-17ee-11f0-aab9-4116dfed781a,76.38534,,,7.24391,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:35:36.82,2025-04-12T15:35:36.8290000-07:00,2025-04-12T22:35:36.8290000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,0f84aa6a-0a83-4d3c-acb4-e3e25b5a32ee,53.86075,-111.63241,10.85335,5.78596,1.66673,-11.74571,-2.93997,7.88555,-5.67388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-04-12,15:35:53.23,3,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Bennett, Carter",,Left,CLA_MUD,Undefined,3,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.51225,-1.311351,-3.019037,1626.618303,239.314301,2:00,5.79495,3.05451,6.53274,-34.99254,10.75445,15.5006,1.67411,1.57427,70.75509,-7.888617,-0.203768,0.486802,,,,,,,,,,,,-8.9639,6.52579,-2.85056,50,5.68909,5.39591,-112.48171,-3.49863,-11.39969,21.80461,-23.875,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,7eabf7e0-17ee-11f0-9e0f-e7335603a55c,77.42861,,,6.75716,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-12,22:35:53.23,2025-04-12T15:35:53.2390000-07:00,2025-04-12T22:35:53.2390000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,1e4f1217-9f40-4a40-a6f4-fa3768a3eab2,53.96487,-113.24769,10.90231,5.79726,-2.65991,-11.9375,-3.04715,5.79638,-5.69984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
