PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
146,2025-02-22,15:29:27.66,4,6,"Polishuk, Will",1000375103,Right,POM_COL,"Golbranson, Tommy",1000122571,Right,CHA_UNI,Undefined,4,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.04316,-1.273558,-2.611526,2030.513852,212.73822,1:00,6.4935,1.30943,5.11115,-17.6595,20.25214,12.08469,3.82059,-0.14558,78.80835,-4.637515,-0.47662,0.443157,,,,,,,,,,,,-6.87965,10.89623,-1.07325,50,6.36067,5.24574,-127.31854,-3.38944,-11.06818,30.98217,-14.64388,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,dc179c90-f174-11ef-bbfe-3dd3c01fa6e6,85.05436,,,9.23481,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:29:27.66,2025-02-22T15:29:27.6690000-08:00,2025-02-22T23:29:27.6690000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,40a4bda2-d4d0-412c-a6cb-643699574180,55.38469,-128.6222,15.49109,6.49032,-2.77325,-7.32194,-1.30378,5.71146,-5.53409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-02-22,15:29:54.98,4,7,"Polishuk, Will",1000375103,Right,POM_COL,"Golbranson, Tommy",1000122571,Right,CHA_UNI,Undefined,4,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.6707,-1.741731,-1.961452,2165.188381,201.12694,12:45,6.42289,1.39201,5.1087,-15.44182,22.00521,7.93737,3.49362,0.20473,79.23096,-4.713395,-0.558602,0.440433,104.16127,17.048625,-7.461274,4067.518642,109.08619,28.23948,-14.14923,304.08891,296.97571,-8.150172,2.844575,-4.62496,11.94823,-1.2137,50,6.24776,4.02139,-128.22246,-4.36172,-7.52826,32.01679,-12.72535,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,ec59e770-f174-11ef-bbfe-3dd3c01fa6e6,85.58036,32.01409,,9.43974,,,,1.45468,3.52296,-0.31069,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:29:54.98,2025-02-22T15:29:54.9890000-08:00,2025-02-22T23:29:54.9890000Z,LineDrive,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,5357f9d6-527a-471b-84ff-bc94a0a755c3,55.38701,-129.56059,16.0084,6.41894,-3.82986,-6.36268,-1.38835,4.33604,-3.76413,198.11925,1.45468,144.81965,-21.92394,4.64855,-1.00408,0.19756,-0.03503,0.0044,-0.00026,3.52296,44.78926,-19.29039,1.57279,-0.25432,0.03811,-0.00382,0.00047,-4E-05,-0.31068,-18.9664,4.04229,-1.87494,0.58426,-0.14673,0.02899,-0.00376,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,2025-02-22,15:30:28.44,5,1,"Polishuk, Will",1000375103,Right,POM_COL,"Powers, Andrew",1000111246,Left,CHA_UNI,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.61059,-1.224381,-1.147825,2113.34861,205.717128,12:45,6.43522,1.51973,4.92506,-16.52343,22.75245,10.2519,3.90037,1.28879,77.77466,-4.379059,0.658968,0.45106,,,,,,,,,,,,-5.39004,12.0028,-1.41677,50,6.30328,2.02574,-125.32465,-3.17814,-8.43505,29.11547,-13.3905,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,0050d5e0-f175-11ef-bbfe-3dd3c01fa6e6,83.56412,,,8.83593,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:30:28.44,2025-02-22T15:30:28.4420000-08:00,2025-02-22T23:30:28.4420000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,c673caba-b02c-4978-a30f-178391854629,55.56922,-126.61189,14.55774,6.43071,-2.58613,-6.69525,-1.51457,2.39866,-4.21753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-02-22,15:30:42.09,5,2,"Polishuk, Will",1000375103,Right,POM_COL,"Powers, Andrew",1000111246,Left,CHA_UNI,Undefined,4,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09033,-3.310973,-3.57803,2224.209541,198.880062,12:45,6.45137,1.43261,4.8907,-16.77997,21.27052,6.79815,1.91136,-1.38998,79.61806,-6.471125,-2.383995,0.443968,,,,,,,,,,,,-4.44524,11.89591,-1.08743,50,6.11273,7.62733,-127.14645,-7.91347,-7.19931,28.6616,-12.90786,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,0871fb50-f175-11ef-bbfe-3dd3c01fa6e6,84.89904,,,8.47228,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:30:42.09,2025-02-22T15:30:42.0900000-08:00,2025-02-22T23:30:42.0900000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,ec9546e7-29ae-43ef-b18b-acb25d093e3a,55.60518,-128.40377,14.3308,6.44746,-7.34724,-6.45393,-1.42895,7.94315,-3.59965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-02-22,15:30:59.75,5,3,"Polishuk, Will",1000375103,Right,POM_COL,"Powers, Andrew",1000111246,Left,CHA_UNI,Undefined,4,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,86.84237,-2.993752,-2.752826,2090.779134,222.978792,1:30,6.35362,1.57093,4.9369,-20.61643,18.23308,15.71221,1.80017,0.27641,78.839,-6.827427,0.015504,0.448605,102.33153,22.188529,14.892193,2700.881757,106.48487,43.24957,27.58383,386.68732,374.31963,12.746192,4.639925,-8.6126,10.31067,-1.31695,50,6.04574,5.31828,-125.58692,-7.28804,-13.65035,27.24154,-15.83236,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,12f92440-f175-11ef-bbfe-3dd3c01fa6e6,84.02143,64.56948,,8.00337,,,,1.76258,1.93467,-0.24506,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:30:59.75,2025-02-22T15:30:59.7570000-08:00,2025-02-22T23:30:59.7570000Z,FlyBall,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,fc973b4c-e8b1-479e-8b98-91d58753be5c,55.56155,-126.78756,13.62077,6.35158,-6.59025,-7.91618,-1.5646,5.9199,-6.82518,182.533713,1.76334,134.28761,-27.16841,7.07407,-1.55174,0.29054,-0.04511,0.00503,-0.00027,1.93552,56.65792,-11.79487,-1.53457,0.95511,-0.35065,0.08426,-0.01113,0.0006,-0.24517,35.72004,-6.57748,0.8655,-0.05301,0.00177,-0.00263,0.00075,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
151,2025-02-22,15:32:46.32,6,1,"Polishuk, Will",1000375103,Right,POM_COL,"Sturm, Charlie",1000141372,Right,CHA_UNI,Undefined,4,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.44192,-3.034628,-1.740185,2075.013961,205.453936,12:45,6.50584,1.37259,5.05428,-20.29592,18.7384,8.26166,1.94852,0.41937,78.45928,-6.819842,-0.280362,0.449671,25.9874,-60.174582,-136.840949,,,,,2.69444,2.69444,-28.356247,0.064096,-4.66406,10.64544,-1.21396,50,6.20133,3.43246,-125.09201,-7.31772,-7.32285,27.38378,-15.46003,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,5279db00-f175-11ef-bbfe-3dd3c01fa6e6,83.8223,2.16862,,7.98263,,,,3.27805,2.16862,-0.4293,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:32:46.32,2025-02-22T15:32:46.3280000-08:00,2025-02-22T23:32:46.3280000Z,GroundBall,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,a931c853-a5ba-48bb-9718-eae35fb36065,55.44424,-126.27818,13.69189,6.5038,-6.64805,-7.73001,-1.36951,3.74967,-3.66142,,3.28136,-14.1494,,,,,,,,2.17655,-33.83453,,,,,,,,-0.42619,-13.26816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
152,2025-02-22,15:34:55.85,1,1,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Gold, Jack",1000108729,Left,POM_COL,Undefined,4,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,68.7199,1.956459,0.627527,2326.409311,65.877992,8:15,5.92251,1.26231,5.57869,-66.63862,-5.83827,-17.86493,2.19736,0.35968,62.55763,-10.22899,-2.566765,0.561209,,,,,,,,,,,,9.28162,-3.0348,-1.30411,50,6.04719,-0.48652,-99.66738,1.46166,9.16598,18.7428,-35.17105,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,9fbff5c0-f175-11ef-bbfe-3dd3c01fa6e6,67.16297,,,6.16227,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:34:55.85,2025-02-22T15:34:55.8570000-08:00,2025-02-22T23:34:55.8570000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,c557c112-15a8-4044-8d9b-09c266c58af1,54.92298,-100.5889,9.3714,5.93281,3.19091,-17.58553,-1.26911,-0.93719,4.58299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-02-22,15:35:28.69,2,1,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.32972,1.775811,-0.272044,2181.65518,87.546152,9:00,5.73286,1.50145,5.48906,-53.69204,1.3152,-14.74296,2.92039,0.01837,65.59733,-8.083101,-2.899805,0.533803,,,,,,,,,,,,7.27115,0.73902,-1.46765,50,5.85275,1.04724,-104.83351,1.58994,7.96781,20.25513,-31.36424,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,b34c6290-f175-11ef-bbfe-3dd3c01fa6e6,70.6111,,,6.73239,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:35:28.69,2025-02-22T15:35:28.6990000-08:00,2025-02-22T23:35:28.6990000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,6241976a-b0ac-4a02-af52-fd45b05a1a35,55.00818,-105.79673,10.12757,5.74168,3.08145,-15.68212,-1.50844,0.66834,3.98391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-02-22,15:35:40.99,2,2,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.4895,-2.387428,-2.345302,2235.483321,214.93243,1:15,5.69579,1.40643,6.19855,-26.11419,14.10835,8.83607,1.31256,-0.02348,75.60477,-7.313055,-0.750312,0.456463,84.23932,-8.79518,-26.654737,,,,,10.63227,8.39677,-20.827243,0.070214,-5.34772,8.50004,-1.23436,50,5.50295,4.62171,-121.01229,-5.79169,-7.81231,26.88232,-19.75662,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,ba97c170-f175-11ef-bbfe-3dd3c01fa6e6,82.57493,1.32795,,7.88473,,,,2.26684,1.32795,0.07004,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:35:40.99,2025-02-22T15:35:40.9980000-08:00,2025-02-22T23:35:40.9980000Z,GroundBall,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,12b59705-8777-4a88-a63a-9ad43d601c5d,54.29932,-121.96363,13.44116,5.69554,-5.09252,-9.87831,-1.40281,4.89818,-3.90615,180,2.26543,109.2471,,,,,,,,1.32819,-18.91288,,,,,,,,0.07075,-54.83748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
155,2025-02-22,15:36:25.99,3,1,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,4,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.41299,-2.220228,-2.745924,1812.62118,213.942704,1:15,5.79615,1.14095,6.57196,-31.45502,17.11714,10.33615,1.13643,-0.5166,68.50637,-8.181385,-0.867426,0.501609,,,,,,,,,,,,-6.28713,10.21753,-0.95608,50,5.63016,4.90283,-109.33843,-4.99397,-7.50687,21.73777,-19.97423,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,d575a7a0-f175-11ef-bbfe-3dd3c01fa6e6,75.14312,,,6.90662,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:36:25.99,2025-02-22T15:36:25.9920000-08:00,2025-02-22T23:36:25.9920000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,1fa90651-e0b9-4efe-88fa-d1faf0f8faa4,53.92453,-110.11591,10.86888,5.796,-4.27956,-9.98711,-1.13624,5.17133,-3.75344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-02-22,15:36:43.84,3,2,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,4,Bottom,1,1,0,Fastball,Slider,InPlay,Undefined,GroundBall,Single,0,0,,80.98121,-1.352775,-1.778563,2219.135764,220.526973,1:15,5.67357,1.5232,5.80832,-34.0849,8.80749,6.32945,1.5743,0.39615,74.14493,-7.657391,-0.643444,0.47137,95.98977,-0.621954,25.253588,3003.23936,,,,38.72328,36.05358,25.208966,0.275343,-3.75827,5.30142,-1.38115,50,5.54227,3.40677,-117.53085,-3.84852,-5.23589,23.10739,-24.78827,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,e0125460-f175-11ef-bbfe-3dd3c01fa6e6,79.96367,1.79266,,6.83628,,,,1.53073,1.79266,-0.21664,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:36:43.84,2025-02-22T15:36:43.8440000-08:00,2025-02-22T23:36:43.8440000Z,GroundBall,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,b6940906-c040-4332-9bbc-c34482fb24e1,54.69067,-118.44948,11.55369,5.67568,-2.86307,-12.39413,-1.52072,3.61492,-2.61794,282.409816,1.53351,127.18784,-20.06476,,,,,,,1.79442,-1.61281,-17.83383,,,,,,,-0.21806,60.12723,2.0692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
157,2025-02-22,15:37:26.28,4,1,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89418,-2.864559,-2.291592,2117.392449,195.558501,12:30,5.75211,1.55631,6.31839,-24.23753,17.33442,4.41103,1.08961,-0.1879,74.31918,-7.460377,-1.493814,0.464057,,,,,,,,,,,,-3.01524,10.36095,-1.39068,50,5.53078,4.58652,-118.68045,-6.57886,-4.2461,25.39613,-17.58369,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,f962e3d0-f175-11ef-bbfe-3dd3c01fa6e6,81.22369,,,7.575,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:37:26.28,2025-02-22T15:37:26.2830000-08:00,2025-02-22T23:37:26.2830000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,604d4495-b72b-4312-9c7f-c69ca36b3276,54.17849,-119.57126,12.69806,5.75073,-5.96209,-8.79184,-1.55417,4.73546,-2.12305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-02-22,15:37:44.55,4,2,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,4,Bottom,1,1,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.83597,-3.85948,-5.217141,1847.134154,212.210161,1:00,5.68884,1.11107,6.60534,-31.98277,17.82501,10.0441,-0.53191,-2.84428,67.97691,-9.887192,-3.398879,0.507949,,,,,,,,,,,,-7.20374,11.21729,-0.75927,50,5.41119,9.57302,-108.08046,-8.06727,-8.35986,22.16071,-19.15656,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,04409130-f176-11ef-bbfe-3dd3c01fa6e6,74.20518,,,6.85905,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:37:44.55,2025-02-22T15:37:44.5570000-08:00,2025-02-22T23:37:44.5570000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,79834066-8e59-4ee4-a83f-732b97472d5f,53.89639,-108.87644,11.08035,5.6886,-7.3792,-9.57828,-1.10851,9.87329,-4.17993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-02-22,15:38:12.48,4,3,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,4,Bottom,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.54901,3.747073,0.335766,2283.109855,45.384847,7:30,5.96576,1.21176,5.84471,-72.70575,-11.99662,-14.36375,3.39419,0.32682,62.111,-9.611266,-2.241808,0.560788,,,,,,,,,,,,7.33922,-6.52386,-1.23109,50,6.22991,-0.08662,-99.32034,4.3913,7.19019,18.758,-38.56542,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,1500bea0-f176-11ef-bbfe-3dd3c01fa6e6,67.21339,,,6.43801,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:38:12.48,2025-02-22T15:38:12.4850000-08:00,2025-02-22T23:38:12.4850000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,01dddc2c-9887-43d9-b36c-04a3794d9dff,54.65687,-100.19599,9.379,5.9829,6.19159,-19.28271,-1.21921,-0.42227,3.5951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-02-22,15:38:27.36,4,4,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,4,Bottom,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.77124,-0.427103,-1.901509,2200.447664,211.506836,1:00,5.76313,1.56268,6.30687,-27.1008,14.3452,7.92689,3.11104,0.47085,74.26445,-5.558604,-0.468141,0.463354,,,,,,,,,,,,-4.65547,8.0067,-1.42661,50,5.71885,3.64011,-118.69621,-1.62732,-6.58669,24.47607,-20.84602,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,1dc61350-f176-11ef-bbfe-3dd3c01fa6e6,81.34699,,,7.50679,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:38:27.36,2025-02-22T15:38:27.3610000-08:00,2025-02-22T23:38:27.3610000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,53602d8a-be37-4f48-84d7-ee2061d1932a,54.18898,-119.55689,12.23804,5.76319,-0.89429,-10.42301,-1.55869,3.87173,-3.29334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-02-22,15:38:42.14,4,5,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,4,Bottom,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.30335,-3.148044,-2.673725,2246.964076,201.490222,12:45,5.72346,1.31619,6.48191,-27.07749,14.47166,5.1617,0.57042,-0.71045,74.60781,-8.234969,-1.737244,0.46393,,,,,,,,,,,,-3.48421,8.90091,-1.1304,50,5.48979,5.32762,-117.92215,-7.21045,-4.89182,23.03241,-19.67719,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,269468b0-f176-11ef-bbfe-3dd3c01fa6e6,81.24594,,,6.69554,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:38:42.14,2025-02-22T15:38:42.1490000-08:00,2025-02-22T23:38:42.1490000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,4a4a8246-ca0f-492b-bdc6-2543b4c116cd,54.01737,-118.70423,11.5162,5.72328,-6.5423,-9.8386,-1.31412,5.49373,-2.44591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-02-22,15:39:15.01,5,1,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.70091,-1.974916,-3.064854,2164.456885,209.99547,1:00,5.67573,1.50713,6.25678,-23.87265,16.91151,8.9313,1.8619,-0.57747,75.02568,-6.506681,-1.453269,0.459639,,,,,,,,,,,,-5.53363,9.79501,-1.2835,50,5.5172,6.07243,-119.84381,-4.7771,-7.96694,25.33485,-18.07187,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,3a319e60-f176-11ef-bbfe-3dd3c01fa6e6,82.0044,,,7.67523,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:39:15.01,2025-02-22T15:39:15.0100000-08:00,2025-02-22T23:39:15.0100000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,d5b7963d-9c72-4f93-be9f-17a6f07e9468,54.23896,-120.7366,12.66743,5.67432,-4.14026,-9.03594,-1.50244,6.35318,-3.98347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-02-22,15:39:31.72,5,2,"Kingston, Jordan",1000363070,Right,CHA_UNI,"Kinney, William",1000092038,Right,POM_COL,Undefined,4,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.47744,-0.278418,-2.972398,2282.963775,132.39771,10:30,5.60738,1.40927,5.72049,-41.37317,9.99174,-8.99764,1.89992,-2.11176,67.84927,-7.920741,-4.578472,0.515828,,,,,,,,,,,,3.61374,5.73114,-1.15528,50,5.55903,5.93427,-107.88536,-1.7441,4.20964,20.80526,-25.49784,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,44290a70-f176-11ef-bbfe-3dd3c01fa6e6,73.07174,,,6.62817,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-22,23:39:31.72,2025-02-22T15:39:31.7210000-08:00,2025-02-22T23:39:31.7210000Z,,v3,POM_PIT,,,"Sturm, Charlie",1000141372,Right,CHA_UNI,414c631f-04b0-44a0-a621-5167569f2efa,54.77507,-108.80232,10.40263,5.61113,-0.62032,-12.74892,-1.41274,5.74873,2.10482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
