PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2025-02-01,09:47:21.64,3,4,"Polishuk, Will",1000375103,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,2,Bottom,2,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.97367,-1.384721,-1.415638,2124.740048,225.184524,1:30,6.74085,1.26893,4.7479,-21.46777,15.68934,14.49532,3.63787,1.13393,80.65829,-5.359229,1.131732,0.438725,,,,,,,,,,,,-7.52276,8.48245,-1.14015,50,6.58351,2.48098,-128.85203,-3.91474,-12.54953,28.70672,-18.02357,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,96ed7150-e0c4-11ef-a36f-158b1126e89f,85.9136,,,8.31538,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:47:21.64,2025-02-01T09:47:21.6445564-08:00,2025-02-01T17:47:21.6445564Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,75a5dc42-83f9-47e5-8718-9d1e7d66cc14,55.74945,-130.12664,14.35336,6.73956,-3.11448,-9.01179,-1.26268,3.03819,-6.27477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-02-01,09:47:53.29,3,5,"Polishuk, Will",1000375103,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,2,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.87025,-4.344856,-3.747476,1449.042392,214.658702,1:15,6.52263,1.50724,5.09668,-31.96537,12.28591,7.52599,-0.25227,-1.40215,74.77835,-10.122097,-2.417873,0.478778,,,,,,,,,,,,-4.79402,7.68772,-1.15917,50,6.08576,7.34913,-116.84654,-9.9968,-6.6526,21.24675,-21.50595,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,a9d0a5d0-e0c4-11ef-a36f-158b1126e89f,78.7263,,,6.0919,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:47:53.29,2025-02-01T09:47:53.2964988-08:00,2025-02-01T17:47:53.2964988Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,3244c857-7116-4fc4-adb5-4e6e1136fdaf,55.40398,-117.82507,10.62338,6.52336,-9.00633,-10.75297,-1.50469,7.65553,-3.3263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-02-01,09:48:30.69,3,6,"Polishuk, Will",1000375103,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,2,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.32349,3.783219,0.160386,2286.497687,52.210194,7:45,6.51648,1.29003,4.58443,-56.02802,-5.95614,-9.51292,5.45176,0.64986,70.34286,-6.254326,-1.504627,0.509294,,,,,,,,,,,,4.65563,-3.37126,-1.29725,50,6.85551,0.09298,-110.62,5.21579,5.8254,17.92004,-36.39238,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,c01e0760-e0c4-11ef-a36f-158b1126e89f,74.00923,,,5.98063,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:48:30.69,2025-02-01T09:48:30.6950780-08:00,2025-02-01T17:48:30.6950780Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,f93e21fd-8c9c-4c94-8492-f77b1efef481,55.91777,-111.57453,8.96002,6.52605,7.15429,-18.19619,-1.29394,-0.21732,2.9127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-02-01,09:48:49.09,3,7,"Polishuk, Will",1000375103,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.49512,-1.947015,-2.618607,2058.756526,213.396616,1:00,6.64252,1.27982,4.94512,-17.37517,19.59489,12.14213,3.352,-0.18469,80.96099,-5.194185,-0.4799,0.437619,,,,,,,,,,,,-6.68989,10.55233,-1.03594,50,6.43957,5.29263,-128.21803,-4.95357,-11.17207,25.72178,-14.55171,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,cb0c0870-e0c4-11ef-a36f-158b1126e89f,86.13068,,,7.53413,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:48:49.09,2025-02-01T09:48:49.0936444-08:00,2025-02-01T17:48:49.0936444Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,a8a2664b-6a8d-46a9-957f-d11d0b2190de,55.55325,-129.32727,12.86089,6.63966,-4.32603,-7.27586,-1.27457,5.77442,-5.58603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-02-01,09:51:01.24,1,1,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.84148,-1.04428,-2.622619,2072.847359,215.477334,1:15,6.4332,0.30096,5.89527,-22.85584,14.91843,9.81221,3.55788,-1.31798,78.8377,-5.3276,-0.863232,0.442353,,,,,,,,,,,,-5.68717,8.26508,-0.09519,50,6.33586,5.3054,-124.62256,-2.97495,-8.99067,23.82012,-19.10805,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,19cf9b70-e0c5-11ef-a36f-158b1126e89f,85.2089,,,7.00378,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:51:01.24,2025-02-01T09:51:01.2452004-08:00,2025-02-01T17:51:01.2452004Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,f674ee8d-74cd-4f5e-854f-608511d6b217,54.60305,-125.4993,11.91006,6.43242,-2.27165,-9.55403,-0.29656,5.63632,-4.49533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-02-01,09:51:15.34,1,2,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.12451,2.065587,-0.144657,2274.359914,31.688078,7:00,6.44457,0.40187,5.19991,-61.68747,-8.57371,-6.20559,3.24762,-0.25133,67.97026,-9.064538,-1.246086,0.524536,,,,,,,,,,,,3.05307,-4.29811,-0.38364,50,6.58907,0.50183,-106.2657,1.77409,3.52346,16.62843,-37.13442,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,22452270-e0c5-11ef-a36f-158b1126e89f,71.85868,,,5.15425,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:51:15.34,2025-02-01T09:51:15.3474212-08:00,2025-02-01T17:51:15.3474212Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,b9c2f03c-7412-4c9b-96d5-3d29e98de3c0,55.30367,-107.0924,8.31422,6.45497,3.62027,-18.56721,-0.40423,0.32665,1.76173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-02-01,09:51:29.63,1,3,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.82688,-0.62815,-3.285593,2280.686621,207.441105,1:00,6.34152,0.38925,6.20762,-21.3421,15.17489,7.30481,3.98227,-2.03788,79.6834,-4.65993,-1.969958,0.43493,,,,,,,,,,,,-4.62733,8.36252,-0.14583,50,6.28341,6.94404,-126.04428,-1.99808,-7.48181,24.40651,-18.65287,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,2ac61b20-e0c5-11ef-a36f-158b1126e89f,86.66332,,,7.14348,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:51:29.63,2025-02-01T09:51:29.6333988-08:00,2025-02-01T17:51:29.6333988Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,0ad7b580-7178-48df-9c1b-e9f56b00f3c0,54.29055,-126.87235,12.20325,6.34047,-1.36521,-9.32644,-0.38573,7.19788,-3.74091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-02-01,09:51:47.11,1,4,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.20298,-1.889333,-1.312142,2287.844664,37.396822,7:15,6.48734,0.24997,4.89521,-56.21468,-6.48445,-6.05567,0.01457,-1.49602,71.16884,-11.890986,-2.384035,0.507553,,,,,,,,,,,,2.67516,-2.36197,-0.11603,50,6.25421,2.77019,-110.61352,-5.64381,3.32846,18.94704,-35.11286,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,3534b300-e0c5-11ef-a36f-158b1126e89f,74.26303,,,5.03414,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:51:47.11,2025-02-01T09:51:47.1127716-08:00,2025-02-01T17:51:47.1127716Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,0063cb58-01f7-4e27-b26c-2c4b8a4ed26e,55.6081,-111.57,9.47352,6.49437,-3.87126,-17.55643,-0.25163,2.60217,1.66423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-02-01,09:52:08.07,1,5,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Top,0,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.29076,-2.243632,-1.322209,2318.103982,198.468972,12:30,6.37713,0.54314,5.88504,-26.52356,11.69977,3.52461,2.08176,-0.39118,78.70279,-7.160655,-0.689198,0.444975,,,,,,,,,,,,-2.16441,6.93493,-0.43855,50,6.1806,2.72093,-123.8848,-5.7,-3.38253,23.45224,-21.33627,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,41a92d00-e0c5-11ef-a36f-158b1126e89f,84.70688,,,6.58797,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:52:08.07,2025-02-01T09:52:08.0776868-08:00,2025-02-01T17:52:08.0776868Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,d1464f87-6b42-4985-9294-50bc3db97b45,54.61527,-124.75545,11.72612,6.37751,-4.90791,-10.66814,-0.54189,2.84651,-1.69126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-02-01,09:52:44.21,2,1,"Wallace, William",1000223433,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,,86.96322,-2.896675,-0.770362,2268.17261,196.596342,12:30,6.30304,0.50471,6.00646,-18.86202,17.97328,5.00284,2.04493,0.20783,79.65049,-6.462536,0.129867,0.436821,85.52555,-5.689839,43.870779,,,,,22.15947,22.15947,40.255175,0.16767,-2.80508,10.43469,-0.44698,50,6.06499,1.49829,-126.21602,-6.9299,-4.52175,25.85788,-15.35343,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,573624c0-e0c5-11ef-a36f-158b1126e89f,86.28806,2.08837,,7.31273,,,,1.80108,2.08837,-0.20698,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:52:44.21,2025-02-01T09:52:44.2160292-08:00,2025-02-01T17:52:44.2160292Z,GroundBall,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,4dce0641-902c-49e0-97c7-93f507f34f1c,54.49306,-127.13318,12.92894,6.30113,-6.38532,-7.67672,-0.50297,1.65867,-2.26087,,1.79738,90.12021,,,,,,,,2.08888,-12.45526,,,,,,,,-0.21055,86.63613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
78,2025-02-01,09:53:32.15,3,1,"Wallace, William",1000223433,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.75473,-3.912134,-2.779073,2264.372202,208.069588,1:00,6.41383,0.31361,5.9114,-18.38781,19.63517,9.82788,1.24052,-1.44883,78.85245,-7.375985,-1.016429,0.443807,,,,,,,,,,,,-5.76532,11.47005,-0.09607,50,6.08862,5.63246,-124.21532,-9.02406,-9.04697,23.86573,-14.17521,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,73ce6520-e0c5-11ef-a36f-158b1126e89f,84.92971,,,6.90228,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:53:32.15,2025-02-01T09:53:32.1573028-08:00,2025-02-01T17:53:32.1573028Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,86f7a105-6183-4125-96b6-1bd7bdde3c94,54.58744,-125.0936,11.93286,6.41112,-8.50239,-7.08761,-0.30948,5.9654,-4.52348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-02-01,09:53:50.06,3,2,"Wallace, William",1000223433,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,3,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.08901,-1.489447,-1.325136,2192.921262,55.388697,7:45,6.38845,0.42383,5.27656,-53.81483,-3.60331,-7.22166,0.50426,-1.42281,70.3566,-11.146378,-2.611274,0.510003,,,,,,,,,,,,3.32268,-1.07945,-0.29725,50,6.21224,2.78988,-109.12609,-4.6198,4.04498,17.48479,-33.48816,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,7e7b6590-e0c5-11ef-a36f-158b1126e89f,73.90624,,,4.73241,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:53:50.06,2025-02-01T09:53:50.0627620-08:00,2025-02-01T17:53:50.0627620Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,165efc51-370f-40df-97b5-33c633a455d6,55.22673,-109.96036,8.7424,6.39455,-3.02195,-16.74408,-0.42576,2.59687,2.02249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-02-01,09:54:39.39,3,3,"Wallace, William",1000223433,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,3,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.95088,0.686253,-0.360515,2199.239561,196.766998,12:30,6.38242,0.62503,5.77448,-27.97679,12.27615,3.36555,4.68965,0.57002,76.72294,-4.507084,0.24221,0.456636,,,,,,,,,,,,-1.79721,6.45075,-0.59727,50,6.42212,0.62493,-120.62724,0.55808,-2.68316,20.55157,-22.54334,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,9bda7860-e0c5-11ef-a36f-158b1126e89f,82.54375,,,6.22795,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:54:39.39,2025-02-01T09:54:39.3949348-08:00,2025-02-01T17:54:39.3949348Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,ee22726d-984c-4b00-b844-2a21fde2a318,54.72457,-121.42951,10.27578,6.38316,1.4381,-11.27167,-0.62371,0.72967,-1.34158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-02-01,09:54:59.90,3,4,"Wallace, William",1000223433,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,3,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.5964,-2.417932,-0.942185,2172.587649,209.240872,1:00,6.42575,0.17689,5.75891,-18.75399,18.69036,9.79355,2.61064,0.11594,79.31861,-5.955275,0.811681,0.440418,84.46604,-6.349161,-51.83842,,,,,24.63414,22.01,-47.510842,0.188367,-5.28839,10.57922,-0.105,50,6.21401,1.66759,-125.69716,-5.86853,-8.46322,25.41168,-15.24376,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,a813be20-e0c5-11ef-a36f-158b1126e89f,85.58342,2.58584,,7.27779,,,,2.27995,2.58584,0.10714,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:54:59.90,2025-02-01T09:54:59.9071396-08:00,2025-02-01T17:54:59.9071396Z,GroundBall,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,32ed01de-8adc-41a0-a41f-22d638049747,54.74099,-126.652,12.70584,6.42375,-5.29575,-7.62188,-0.17364,1.98559,-4.23161,180,2.27528,76.22983,,,,,,,,2.58668,-13.72765,,,,,,,,0.11309,-97.00461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
82,2025-02-01,09:55:31.10,3,5,"Wallace, William",1000223433,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,3,Top,1,2,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,79.65638,-2.33719,-1.24149,1007.787252,227.410205,1:30,6.32223,0.23563,5.67079,-40.16439,4.75697,3.47418,0.7944,-0.63254,72.75205,-9.69899,-0.618871,0.482389,,,,,,,,,,,,-2.14807,3.62268,-0.13302,50,6.09975,2.36653,-115.45433,-6.01725,-2.86637,23.78158,-27.33998,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,bab83bf0-e0c5-11ef-a36f-158b1126e89f,78.13695,,,6.90433,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:55:31.10,2025-02-01T09:55:31.1067812-08:00,2025-02-01T17:55:31.1067812Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,5d45e18b-3fbb-4733-b551-9c62ee89f459,54.82672,-116.4443,11.89079,6.32655,-4.87915,-13.66999,-0.23402,2.48585,-1.43319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-02-01,09:56:11.42,3,6,"Wallace, William",1000223433,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,3,Top,1,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,83.67187,-0.233014,-1.6117,2272.790554,161.70924,11:30,6.36047,0.34403,5.90619,-31.17053,8.98949,-2.5261,3.54655,-1.36292,76.13091,-6.040756,-2.065116,0.456109,,,,,,,,,,,,0.80004,5.09807,-0.21319,50,6.3242,3.51893,-121.41124,-1.48788,1.18543,25.39992,-24.6203,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,d2b60ca0-e0c5-11ef-a36f-158b1126e89f,82.63917,,,7.54095,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:56:11.42,2025-02-01T09:56:11.4283684-08:00,2025-02-01T17:56:11.4283684Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,d2477c7a-13f3-4446-8296-1c36d1cd4121,54.58995,-122.36771,12.69996,6.36277,-0.56077,-12.31015,-0.34486,3.47429,0.59271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-02-01,09:56:50.37,4,1,"Wallace, William",1000223433,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.72163,-1.032413,-1.230607,2143.07442,196.598312,12:30,6.40731,0.35496,6.02735,-18.62513,18.75414,5.19567,3.89874,-0.35194,78.34422,-4.604297,-0.295879,0.440035,,,,,,,,,,,,-3.03213,10.32721,-0.26138,50,6.3164,2.48493,-125.79386,-2.77065,-4.80013,28.38272,-15.82525,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,e9ebd260-e0c5-11ef-a36f-158b1126e89f,85.65788,,,8.37742,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:56:50.37,2025-02-01T09:56:50.3705252-08:00,2025-02-01T17:56:50.3705252Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,c2915db1-a6a2-426c-8366-42fd5ef979d7,54.46778,-126.79791,14.19136,6.40451,-2.21083,-7.91262,-0.35229,2.65473,-2.40006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-02-01,09:57:40.74,4,2,"Wallace, William",1000223433,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,3,Top,3,1,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.40179,-0.861275,-2.724046,2089.208499,193.357041,12:30,6.44896,0.28437,6.10818,-21.16497,17.17603,3.76689,3.88782,-1.92259,77.46706,-4.888855,-2.046405,0.445659,,,,,,,,,,,,-2.77835,9.51914,-0.07703,50,6.37171,5.74611,-123.87343,-2.45547,-4.27811,26.82548,-17.51644,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,07f55600-e0c6-11ef-a36f-158b1126e89f,84.57677,,,7.93473,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:57:40.74,2025-02-01T09:57:40.7467172-08:00,2025-02-01T17:57:40.7467172Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,abf8f0dd-468c-44b9-9738-b3f6e02f764d,54.38976,-124.82044,13.41274,6.44748,-1.83709,-8.75822,-0.28255,5.89714,-2.13905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-02-01,10:00:58.25,1,1,"Polishuk, Will",1000375103,Right,POM_COL,"An, Andrew",10074820,Right,POM_COL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.6709,-3.905809,-3.305215,2110.238163,209.684185,1:00,6.83272,1.32795,4.72281,-19.84576,20.31033,10.7952,1.46076,-0.91223,78.20886,-7.574229,-1.412741,0.456086,,,,,,,,,,,,-6.21992,11.46241,-1.00408,50,6.42045,6.64332,-123.71781,-9.14756,-9.62565,25.03097,-14.43536,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,7daf4680-e0c6-11ef-a36f-158b1126e89f,82.6432,,,7.46203,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:00:58.25,2025-02-01T10:00:58.2506660-08:00,2025-02-01T18:00:58.2506660Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,72a8929c-88f8-4c7a-8d43-4748d7db42c5,55.77483,-124.88073,12.51549,6.82985,-8.47691,-7.21768,-1.32311,7.09052,-4.81282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
