PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
88,2026-01-31,11:45:32.44,2,3,"Long, Ryan",702465,Right,POM_COL,"Dillehay, Drew",1000091533,Right,POM_COL,Undefined,3,Bottom,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.22285,-1.186092,-2.104313,2214.168076,44.17191,7:30,6.43074,0.98012,5.71968,-42.81742,-2.42973,-3.4961,1.75689,-1.27224,77.1649,-8.980618,-2.730637,0.4574,,,,,,,,,,,,1.22748,-0.54882,-0.80206,50,6.30509,4.58159,-120.89997,-3.991,1.82658,22.38019,-32.99077,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,67c66c50-fedd-11f0-aa60-abe8b522fc93,82.40589,,,6.05796,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:45:32.44,2026-01-31T11:45:32.4480512-08:00,2026-01-31T19:45:32.4480512Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,6906041a-0620-40c2-932d-34ddb91627cb,54.78071,-121.78173,11.1901,6.43673,-2.69119,-16.49538,-0.98116,4.50962,0.91329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-01-31,11:46:02.54,3,1,"Long, Ryan",702465,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.53911,-4.33995,-2.117431,2633.073741,194.368064,12:30,6.24344,1.36874,5.91989,-12.01906,19.46072,4.71488,1.20393,-0.20421,86.24389,-6.651778,-1.27153,0.403819,,,,,,,,,,,,-3.0113,11.51501,-1.20179,50,5.88824,4.84736,-136.84348,-10.71329,-5.6959,30.89838,-10.39339,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,79a83660-fedd-11f0-aa60-abe8b522fc93,93.33986,,,8.29523,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:46:02.54,2026-01-31T11:46:02.5480000-08:00,2026-01-31T19:46:02.5480000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,5bf06e91-0dfa-4913-845d-2a14eedcc4c9,54.57737,-137.87315,15.44919,6.23948,-10.36694,-5.1967,-1.36649,5.03717,-2.84795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.27772,1.691437,0.71424,0.977197,0.53691,1.10095,0.22363,-5.05646,4.20819,2.80622,67.14677,1.74622,57.63521,-4.99242,83.04444,-9.51486,4.22767,10.23367,-13.09686,2.81547,58.73072,-2.7049,High,High,High,,,High,High,High
90,2026-01-31,11:46:38.48,3,2,"Long, Ryan",702465,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.22999,-2.143361,-1.65758,2554.154709,193.809925,12:30,6.37292,1.20353,6.03271,-11.39142,20.96052,4.87008,3.43708,0.07399,84.20949,-4.384226,-0.781756,0.409375,,,,,,,,,,,,-2.98319,11.71123,-1.07647,50,6.19889,3.68935,-135.1475,-5.3107,-5.45725,32.45108,-10.75021,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,8f115270-fedd-11f0-aa60-abe8b522fc93,92.07306,,,9.0205,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:46:38.48,2026-01-31T11:46:38.4816128-08:00,2026-01-31T19:46:38.4816128Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,1d72131c-ab31-43bb-b58d-b295c1d08e4a,54.46138,-136.21454,16.22554,6.3677,-4.95722,-5.37511,-1.20073,3.86879,-2.72863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-01-31,11:46:58.25,3,3,"Long, Ryan",702465,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,1,2,0,Splitter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.21885,0.571784,-1.260138,1322.713142,341.525809,5:30,6.1663,1.25779,5.92619,-41.96203,-0.33236,0.47614,3.20016,0.12802,75.66344,-7.123463,-1.174558,0.464379,,,,,,,,,,,,-0.53783,0.07811,-1.15729,50,6.18824,2.58173,-118.19041,-0.1932,-0.7727,19.22014,-32.06181,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,9aeaec00-fedd-11f0-aa60-abe8b522fc93,81.16734,,,5.55541,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:46:58.25,2026-01-31T11:46:58.2502400-08:00,2026-01-31T19:46:58.2502400Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,0af5264d-5b04-42fb-ac7c-6b9dc2a561a7,54.5745,-118.93199,9.61007,6.17183,1.04386,-16.03091,-1.25748,2.61155,-0.38635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-01-31,11:47:16.62,3,4,"Long, Ryan",702465,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,1,2,1,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.06343,-0.374571,-2.364829,980.084275,317.127062,4:30,6.07911,1.40183,6.01879,-44.3405,-1.24705,2.31252,2.03681,-0.59716,74.2041,-8.511451,-1.948429,0.472473,,,,,,,,,,,,-1.82189,-0.23626,-1.2178,50,6.02516,4.72391,-116.39016,-2.14922,-2.51361,20.66455,-32.50002,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,a5dd32d0-fedd-11f0-aa60-abe8b522fc93,79.77692,,,5.85933,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:47:16.62,2026-01-31T11:47:16.6272000-08:00,2026-01-31T19:47:16.6272000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,b0c00fde-e0be-4d33-8e2c-c70facbb7e05,54.48295,-117.18338,10.33227,6.08371,-0.90168,-16.25001,-1.40098,4.8204,-1.2568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2026-01-31,11:47:40.12,3,5,"Long, Ryan",702465,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,1,2,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.94337,-3.29773,-0.835055,2577.237024,198.258673,12:30,6.37116,1.14895,6.03931,-10.80898,21.25946,6.61713,2.41332,0.92714,84.47177,-5.435947,0.355761,0.407578,,,,,,,,,,,,-3.62079,12.27497,-1.08704,50,6.10751,1.67646,-136.01568,-8.05897,-6.67138,34.4128,-9.55715,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,b3d0f9d0-fedd-11f0-aa60-abe8b522fc93,92.47914,,,9.4716,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:47:40.12,2026-01-31T11:47:40.1260032-08:00,2026-01-31T19:47:40.1260032Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,62addc3a-73ec-4395-a064-6af6cb5696f9,54.45372,-137.13787,17.2064,6.36523,-7.74731,-4.77858,-1.14526,1.89401,-3.33569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2026-01-31,11:50:23.59,4,1,"RHP, Alumni",N/A,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.67349,0.586311,-3.539009,2193.680712,205.445605,12:45,5.44113,1.76744,5.07367,-32.59128,11.79115,4.94288,3.27902,-1.16134,73.76781,-5.391601,-2.668076,0.479487,,,,,,,,,,,,-3.39614,6.13016,-1.43543,50,5.47153,7.0115,-116.81236,0.071,-4.70141,21.61216,-23.68786,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,154c92a0-fede-11f0-aa60-abe8b522fc93,78.60991,,,6.90568,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:50:23.59,2026-01-31T11:50:23.5943424-08:00,2026-01-31T19:50:23.5943424Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,f09f95a4-521c-4672-8647-d4ea11f5d481,55.4219,-117.81123,10.80608,5.44295,1.16581,-11.84393,-1.76451,7.22879,-2.3507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2026-01-31,11:50:37.13,4,2,"RHP, Alumni",N/A,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,2,1,0,Curveball,Curveball,InPlay,Undefined,FlyBall,Double,0,1,,68.33318,2.409426,0.353293,2360.500317,60.659759,8:00,5.26262,1.82759,4.61843,-71.93496,-7.81327,-18.15214,1.56009,0.65079,61.88641,-10.523236,-2.835045,0.576333,96.56387,24.934304,-32.355884,1727.67423,92.62756,39.85215,-59.32962,310.30813,297.93276,-33.621627,3.456869,9.00756,-4.01866,-1.84591,50,5.44394,0.07332,-98.85915,1.78866,8.71327,19.07094,-36.06141,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,1d6a5cb0-fede-11f0-aa60-abe8b522fc93,65.4004,47.28939,,6.44676,,,,2.08698,1.45968,-0.35213,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:50:37.13,2026-01-31T11:50:37.1350528-08:00,2026-01-31T19:50:37.1350528Z,FlyBall,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,2ad0f47d-60fd-4e60-9fc9-a37544a39d00,55.88202,-99.98741,9.53547,5.27501,3.9221,-18.03071,-1.835,-0.44217,4.35664,,2.08703,108.48428,-17.21805,3.87114,-0.84978,0.1478,-0.01732,0.00061,7E-05,1.45964,59.70844,-22.29851,2.41515,-0.53516,0.12857,-0.02883,0.00487,-0.00038,-0.35217,-68.72919,8.23048,-1.22008,0.16092,0.00071,-0.00815,0.00224,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
96,2026-01-31,11:51:33.27,5,1,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,3,Bottom,2,0,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.92956,-1.483757,-4.217451,2168.551009,233.120472,1:45,5.32082,1.82931,5.35681,-32.44234,9.11245,10.40217,1.22171,-1.2662,76.18468,-7.42362,-2.374357,0.463962,,,,,,,,,,,,-6.33008,5.38701,-1.4571,50,5.16415,8.41372,-120.06026,-4.24263,-9.26881,22.55374,-24.28616,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,3ed6e170-fede-11f0-aa60-abe8b522fc93,81.24044,,,6.74488,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:51:33.27,2026-01-31T11:51:33.2710000-08:00,2026-01-31T19:51:33.2710000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,b739f5c8-49f8-44fb-96f3-968daac93bc6,55.14084,-121.02213,11.27687,5.323,-3.20688,-12.14308,-1.82436,8.80902,-4.6344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.32973,,,1.025049,,,,-10.09174,6.1158,-4.48283,63.98825,5.67644,-60.80156,-10.06507,77.10035,-4.78338,6.1327,13.08161,-13.22788,-4.52602,-61.54388,6.55401,High,High,High,,,High,High,High
97,2026-01-31,11:52:03.52,5,2,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,3,Bottom,2,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.80171,-1.119051,-3.144666,2124.295396,233.980203,1:45,5.39003,1.75446,5.28739,-30.88939,9.76941,11.69961,1.76338,-0.22648,76.98591,-6.782621,-1.0705,0.458932,,,,,,,,,,,,-6.73807,5.56327,-1.47675,50,5.26542,6.18544,-121.51171,-3.45879,-10.10764,23.07026,-23.82872,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,50d73000-fede-11f0-aa60-abe8b522fc93,82.13073,,,6.8158,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:52:03.52,2026-01-31T11:52:03.5248128-08:00,2026-01-31T19:52:03.5248128Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,a3b8255e-e0bc-4cf2-a328-619e5d3b7e16,55.21219,-122.4973,11.53513,5.39144,-2.4408,-11.91436,-1.75022,6.61725,-5.05382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2026-01-31,11:52:56.52,5,3,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,3,Bottom,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.80298,1.249627,-0.251433,2437.744824,76.667392,8:30,5.26008,1.92071,4.63947,-57.12361,-2.67866,-19.31131,1.68755,0.07249,67.18095,-9.030357,-3.642794,0.531068,,,,,,,,,,,,9.30264,-1.09598,-1.87638,50,5.33616,1.26233,-106.8971,0.30031,10.61614,20.79085,-33.42477,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,70784390-fede-11f0-aa60-abe8b522fc93,70.97478,,,6.62203,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:52:56.52,2026-01-31T11:52:56.5213184-08:00,2026-01-31T19:52:56.5213184Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,4bb4f9f7-34d9-44e2-b3c5-f71eef805825,55.85924,-108.03068,10.39543,5.2701,2.12272,-16.71239,-1.92943,0.68351,5.30807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2026-01-31,11:53:13.58,5,4,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,3,Bottom,2,1,2,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.33013,0.957741,-5.139058,1977.381304,251.679557,2:30,5.20735,1.79177,5.52737,-39.51715,7.29926,17.15387,2.81329,-1.59587,71.03167,-6.328792,-2.097916,0.492459,,,,,,,,,,,,-10.30686,3.81067,-1.35622,50,5.26449,9.53118,-113.23955,0.64274,-13.27186,22.28583,-27.26716,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,7a9efd00-fede-11f0-aa60-abe8b522fc93,76.53919,,,7.29845,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:53:13.58,2026-01-31T11:53:13.5898112-08:00,2026-01-31T19:53:13.5898112Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,a0c83ff6-9a7f-46b6-9ed9-e321e8b15362,54.97249,-114.21396,11.14291,5.21033,1.83495,-13.63358,-1.78564,10.11147,-6.63593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2026-01-31,11:53:43.38,6,1,"RHP, Alumni",N/A,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,3,Bottom,2,0,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,68.86644,2.822464,1.737934,2356.023468,55.661481,7:45,5.27465,1.72693,4.6098,-71.60327,-9.18166,-16.51946,1.99489,2.00334,62.97151,-10.011459,-1.161223,0.568642,,,,,,,,,,,,8.76686,-5.06355,-1.88913,50,5.49809,-2.42515,-99.7301,2.56606,8.74417,17.48568,-37.22449,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,8c683600-fede-11f0-aa60-abe8b522fc93,66.28502,,,5.89493,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:53:43.38,2026-01-31T11:53:43.3814016-08:00,2026-01-31T19:53:43.3814016Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,4543a41a-79ef-4feb-9872-d007d16e9bbb,55.89387,-100.75817,8.74284,5.28288,4.75468,-18.61225,-1.73142,-2.93927,4.37208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2026-01-31,11:54:18.84,7,1,"RHP, Alumni",N/A,Right,POM_COL,"Parker, Will",1000474009,Left,POM_COL,Undefined,3,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,2,,81.93659,0.172899,-3.190139,2192.631544,214.365881,1:15,5.31547,1.80561,5.2683,-30.33391,12.22646,7.46264,2.95031,-0.5723,75.11799,-5.412938,-1.869184,0.469541,88.75781,14.769522,3.762505,1949.615477,109.92948,22.5899,3.93553,257.36577,257.36577,-0.636298,2.685433,-4.60229,6.46221,-1.51944,50,5.30916,6.31259,-118.79727,-0.66757,-6.59998,22.01477,-22.90679,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,a1888940-fede-11f0-aa60-abe8b522fc93,80.27499,23.63986,,6.8186,,,,0.68058,2.93646,0.6097,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:54:18.84,2026-01-31T11:54:18.8420096-08:00,2026-01-31T19:54:18.8420096Z,LineDrive,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,5e12dfa1-1cd9-45a4-b996-7afa8145801e,55.23027,-119.7626,11.00738,5.31641,0.33687,-11.4534,-1.80258,6.60199,-3.29999,142.933935,0.68064,125.60245,-17.13147,3.28343,-0.53152,0.05271,0.00077,-0.0009,8E-05,2.93628,33.1959,-13.83253,0.59348,-0.29424,0.18872,-0.06649,0.0126,-0.00097,0.60987,8.25144,-6.24358,1.48553,-0.11857,-0.09823,0.04899,-0.00986,0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
102,2026-01-31,11:54:55.19,8,1,"RHP, Alumni",N/A,Right,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,3,Bottom,2,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.46813,0.202377,-3.347041,2206.797851,211.816552,1:00,5.40853,1.65071,5.11942,-30.37092,10.14386,5.47563,3.06858,-1.04937,77.00477,-5.37646,-2.380812,0.458119,,,,,,,,,,,,-3.65327,5.39,-1.34004,50,5.40437,6.90955,-122.32056,-0.66165,-5.52582,24.50205,-24.0213,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,b7293010-fede-11f0-aa60-abe8b522fc93,82.27655,,,7.46336,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:54:55.19,2026-01-31T11:54:55.1945216-08:00,2026-01-31T19:54:55.1945216Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,9a6ef3f4-3d8e-45dd-86e9-013ff6450a52,55.37678,-123.39289,12.25102,5.41032,0.38964,-12.01065,-1.64772,7.15138,-2.76291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2026-01-31,11:55:09.58,8,2,"RHP, Alumni",N/A,Right,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,3,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.80167,1.107453,-0.22569,2521.091251,84.057471,8:45,5.22093,1.85072,4.49878,-54.64227,-0.23941,-19.60029,1.72272,0.00233,67.5287,-8.697937,-3.657982,0.530863,99.38059,21.680802,-19.429469,1164.370416,103.35159,37.74469,-37.66227,347.73136,335.89093,-21.51066,3.848204,9.53485,0.01043,-1.80689,50,5.28472,1.21253,-106.9627,0.12374,10.95905,19.81049,-32.16204,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,bfd138c0-fede-11f0-aa60-abe8b522fc93,71.00222,49.18957,,6.27297,,,,1.85419,1.85632,-0.02046,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:55:09.58,2026-01-31T11:55:09.5857152-08:00,2026-01-31T19:55:09.5857152Z,LineDrive,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,1500e165-c31d-4975-9770-90c72f3515c6,56.00181,-108.06858,9.90524,5.2277,1.91911,-16.08102,-1.8575,0.60076,5.47953,160.631354,1.85391,127.74416,-21.96862,5.04727,-1.06053,0.19127,-0.02696,0.0025,-0.0001,1.85664,53.83503,-16.63266,0.89495,-0.13126,0.04049,-0.01291,0.00273,-0.00023,-0.02063,-45.04821,4.63253,-0.547,0.04359,4E-05,-0.00107,0.00031,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
104,2026-01-31,11:57:11.46,1,1,"Polishuk, Will",1000375103,Right,POM_COL,"Right, Alumni",N/A,Right,POM_COL,Undefined,4,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.2795,-1.561682,-1.834001,2218.900796,216.382577,1:15,6.34972,1.45797,5.28088,-20.8804,17.02127,11.56379,3.14193,0.69864,79.06982,-5.476507,0.217567,0.443099,,,,,,,,,,,,-6.37292,9.38792,-1.29959,50,6.19247,3.53713,-126.46807,-4.14299,-10.22213,28.10875,-17.11588,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,08653d20-fedf-11f0-aa60-abe8b522fc93,85.06555,,,8.20968,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:57:11.46,2026-01-31T11:57:11.4653184-08:00,2026-01-31T19:57:11.4653184Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,5306fa7d-893a-4308-b25e-5160d12806e1,55.21666,-127.62226,14.05437,6.34816,-3.44018,-8.55794,-1.45345,3.95686,-5.11107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2026-01-31,11:57:29.13,1,2,"Polishuk, Will",1000375103,Right,POM_COL,"Right, Alumni",N/A,Right,POM_COL,Undefined,4,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.5149,0.711272,-0.498563,2085.115804,56.23511,7:45,6.12993,1.5248,5.20662,-46.09526,0.1826,-2.3391,2.95763,0.861,71.53111,-7.725191,-0.913612,0.489619,,,,,,,,,,,,0.98047,0.45717,-1.47691,50,6.16184,1.10196,-115.11292,-0.21271,1.28783,25.5726,-31.57359,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,12f36af0-fedf-11f0-aa60-abe8b522fc93,76.98323,,,7.98379,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,19:57:29.13,2026-01-31T11:57:29.1397632-08:00,2026-01-31T19:57:29.1397632Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,fd1609a8-c330-4c67-96a0-097027034214,55.28697,-116.2815,12.7863,6.1386,1.2301,-15.7868,-1.52593,1.04311,0.64392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
